,Date,Reviews,Ratings
23,"September 01, 2012","I have been a customer of Chuck Nash since 2002. Have had much service work done there with not one compliant. The service people, in particular Jimmy Castillo, are friendly and helpful. My salesman for the new car I recently purchased was Rick Satterfield. Rick demonstrated all the functions of the new car and could not have been more attentive to my specific needs. He also knows his product! I will return to Chuck Nash for any future automotive purchases.",5.0
24,"August 29, 2012","Mike was very knowledgable on the silverado. Tried to get me the best deal. Elva was very sweet and very helpful in showing me how the electronics work as far as the onstar, Bluetooth etc. I have and will continue to recommend Nash Chevrolet to friends and family.  ",5.0
25,"August 25, 2012",We loved everything about the experience. They worked hard not just to sell the car but to make sure we were satisfied and all of our concerns or questions were addressed.,5.0
26,"August 25, 2012",Billy Lowe went above and beyond to help me get my 2012 Cruze. John Wells did a fantastic job of helping me to achieve this goal as well and I am truly grateful for the wonderful service and great care that both employees took in helping me make a decision and finding what was best for not only me but my budget and needs at the time. They are fantastic and I am ever so grateful and have told anyone who would listen about the great care I recieved at Chuck Nash.,5.0
27,"August 07, 2012",Chuck Nash Auto Group was a pleasure to work with.  Melissa did an excellent job with selling me my new vechichle and answering all the questions I had.  Johnnie Phillips was great with the financing.  these two combined for an overall great car buying experience! ,4.6
28,"July 31, 2012","Buying a new vehicle is a really exciting experience.  Buying a vehicle from Chuck Nash and Mark Crayton has made the experience even more enjoyable.  Marks' personality, knowledge of the sales process and his knowledge of the vehicles being discussed make him excellent person from whom to buy your next car. I am proud to say that Mark is a longtime friend of my family, and receives high marks from all of us.
 Thanks also to Regis Musabika, Finance Director and Elva Zdeb, Customer Relations for their help in the sales process.  ",5.0
29,"July 13, 2012","Melissa introduced herself and immediately started showing us what we wanted to see.  She was very outgoing, putting us at ease.  I think what stuck out was that we were looking at cars and despite the fact that it was close to closing time, she did not rush us.  She would tell us about each vehicle we looked at and then she would compare it to another model.  She definitely knows her vehicles!  
We also worked with Regis (Finance man).  Even though we didn't spend much time with him, he was very informative on the financing.  He was very courteous and patient.
I can truly say that our vehicle purchase was a breeze  and I would recommend people to go to Chuch Nash and see Melissa.  ",5.0
30,"July 08, 2012","Sales Person Joe Hardick is an awesome salesman he was the reason we purchase the 2007 suburban, I was about to quit the purchase when no body return my calls but he did, I will recomend chuck nash and Mr Joe Hardick, best experience ever !! Martin Maldonado (956)878-0457.",5.0
31,"June 30, 2012",I've visited most of Austin's dealerships wether it be in person or online and Chuck Nash has the most friendly professional employees by far. I wanted to get the best deal and save the most money so of course I shopped around. I always bring my vehicles to Chuck Nash for servicing so I was hoping that I could find the best deal there too. When my wife and I came in for a test drive we met Rick Satterfiled and he told us everything there was to know about the Chevrolet Equinox. My wife and I decided that we wanted the Equinox some time ago because it's the best SUV for the price. Rick explained that he would mach or beat any offer that we got from any other dealership and he did. To make things more complicated we had been involved in an accident with our current car just a week before and were waiting on the insurance adjusters to approve payment. They took that into consideration and gave us the best offer for our trade in as it was wrecked. I really don't think there's anything they won't do to make sure you get the vehicle you want for the best price. They didn't have the exact vehicle we wanted in our first choice of color and there was one available at another dealership. We went to that dealership to try and get it ourself and found out exactly how bad some other dealerships are. We were back at Chuck Nash the next day and they found the vehicle in our second choice of colors and had it on their lot that evening. Rick kept in constant contact with us and made himself available when he was at work and while he was not. From the start Rick made sure we got the best treatment and in the end he got us the best deal. Chuck Nash is now and will be our preferred dealership. If your worried about pushy sales people you won't find that here. The atmosphere is very laid back and everyone seems to be happy to work there. All departments are housed in one central location so you are able to talk to the sales and service department together within feet of each other. I highly recommend Chuck Nash and Rick Satterfield for your next automobile purchase. If they don't have it on the lot they'll get it for you quick and and the very best price.,5.0
32,"June 23, 2012","My wife and I were very comfortable working with Mark Crayton. It was a great experience and now we are at two Cruze family. Thanks for all your support and help, Mark. Keep up the great work. We hope to convince others to come and see you. By the way, Barbara wanted to know if you got her that golf cart yet.

Thanks..

Rheuben Hair",5.0
33,"May 31, 2012","I recently purchased a 2012 Terrain from Chuck Nash from Michael Averitt. I had a wonderful experience and am thoroughly satisfied and love my new car. The first experience I had purchasing a vehicle 6 years ago was at a different dealership and it was not a very good experience and I felt taken advantage of. So when it came time to  purchase a new vehicle I had a lot of reservations about having the same bad experience. I was pleasantly surprised though. From the very beginning Michael and Cameron were very honest and genuine and they soon put my nerves at ease. I really felt like they had my best interests at heart and were not just trying to make the best most expensive sell. I also feel like they gave me a very fair price on the purchase cost of the new car as well as my trade in. Michael was also very attentive at showing me all the details and inner workings of my car, and even made follow up phone calls to see how my new car was and if I had any questions. I would highly recommend Chuck Nash and Michael Averitt to any of my friends and family, and will continue to be a customer.",5.0
34,"May 24, 2012",Mark Crayton has sold me 5 cars over the years. Between him and Chuck Nash they make buying a car a very good experience.  We will continue to use this dealership for all our auto deals.,4.8
35,"May 21, 2012","We went to Chuck Nash with the intention of looking at a used 2012 GMC Terrain. However, we decided to go with the 2012 GMC Acadia once we compared the bigger size with options and price. Everyone we encountered was friendly and very helpful. We got a really good price for our trade-in and they worked with us on negotiating the final price and agreed to re-tint the windows to our liking.

I was dreading the whole new car buying experience but was pleasantly surprised on how smoothly it all went. I would definitley recommend this dealership to my family and friends.",5.0
36,"May 17, 2012","There is an auto dealership on every corner in town (San Antonio), all makes, all prices. But we drive 50 miles to San Marcos to buy every one of our vehicles from Chuck Nash Auto Group because service defines this dealership. From the operator that answers the phone, to the Service Dept., to the Salesmen, to Chuck Nash himself, we are always treated with the utmost respect, courtesy and friendliness. Every one of the Nash Dealership staff sees to it that each buying experience is the best buying experience. Before you go anywhere else, give these people a shot. Once you go, you'll know!",5.0
37,"May 12, 2012","Mark was attentive and informative about the product. He was not &quot;pushy,&quot; and cared about finding the best vehicle for my needs over just making the sale.",5.0
38,"May 09, 2012","the ease and no pressure in selecting a new truck was very important to us. chuck nash provided both. my husband knew ben fom previous deals. it was reassuring to find him still with this dealership. johnny made the paperwork clear and easy (go ducks!).
the truck sells its self and the dealership made it the right price at the right time. will recommend chuck nash and will return in the future. tina gillis",5.0
39,"May 08, 2012","We had spoken to Elva a month ago about the GMC Terrian.  Elva explained all the features at that time and we were very impressed with the vehicle.  When we finally sold our RV and no longer needed our Chevy pick-up to pull it with, we called Elva for an appointment.  We test drove several terrains and picked one out to buy.  We had only so much money to spend so our budget would not fit into the Terrain.  Rick got involved and suggested the Chevy Equinox.  Since it was the same basic car on the same frame we test drove it and fell in love.  We have had it only one week and have filled up with gas twice averaging 35 to 40 dollars instead of 80 to 90 dollars with our diesel.  We are averaging 36 MPG highway and combined city/highway of 26 MPG instead of 16/17 MPG average with our diesel truck. Thanks Elva for being a pleasant, helpful, knowledgeable, and above all a non pushy sales person.  If you are thinking of trading your old car for a new or used one go see the lady with the funny name Elva Zdeb.",4.2
40,"May 01, 2012","When we arrived at Chuck Nash Dallas came out to greet us. I informed him that I had a list of vehicles that I planned on looking at and that the day we were there was his lucky day as we made Chevy the first stop on the list and wanted to know if he was going to make it my only stop of the day. Enough said, he did. Dallas put us at ease and made us feel at home. This was the most pleasurable buying experience we have ever had. Great group of people. Ron and Cindy Kunz",5.0
41,"April 30, 2012","The service was great and Aaron did a good job of working with me. I came in looking at used 2006 Mini Cooper S and was trading in a 2004 Mini Cooper. After test driving the 2006 Mini I noticed the Chevy Cruze next to it and looked at a few of them and the price was just $100 more for the 2012 than it was for the 2006 Mini, so I changed gears on him and we test drove the Cruze and I liked it and was impressed that it would actually get more MPG than the Mini, so we did the deal.  My only issue would be that I think my Mini was worth a little more than what they gave me for it as trade in on the Cruze. I had put about $2500 worth of repairs into the car in the last 12 months I owned it and it had low mileage for a 2004 model at roughly 58K but overall I am very happy with my purchase. ",5.0
42,"April 30, 2012",Melissa provided great service and was very customer friendly..Great Job.  She said she would try and help us get the loan for the car and she was true to her word.  We were very satisfied with her help and how fast she worked in helping us.  ,4.8
43,"April 27, 2012","Cameron was great. I came in for service and decided to trade due to cost of repairs to my car.. Service called a rental car company so I could get home to Houston. After factoring in repair cost, car rental, and no warrettney on my Santurn.I bought the Chev. Cruze.",4.8
44,"April 26, 2012","We received a letter from Chuck Nash inviting us to come into the dealership to see what we could in regards to selling our 2009 GMC Acadia back to the dealership for a new car. We are repeat customers having purchased our Acadia there. 

Both my wife and I were skeptical as to leaving there with a new vehicle and I thought this was going to be a waste of an afternoon and evening!
 
We were immediately, and graciously, met by Dallas Bedell, a total professional, who answered and anticipated all of our questions and concerns (of which we had very few). My wife and I have purchased many car in our 16 years together and we came away not feeling that we were taken advantage of and actually loved the total sales experience for the first time ever mostly due to the care that Dallas exhibited throughout our time there. 

I'd direct anyone interested in one of your products to Dallas for the same good care and experience. He is a people person! We left there in a couple hours with our brand new 2012 Silverado truck and plan to enjoy it in the years to come.

Would we recommend Chuck Nash to our close circle of friends and family in the area? Totally, without reservation!
Will we be back again to buy another vehicle for daughter when she turns 16? Without a doubt!

You have earned our business for as long as we remain in Central Texas!",4.8
45,"April 25, 2012",Alex Webster was selling his personal car through Auto Trader but writting the deal through Chuck Nash to save money.I talked with him 3 times on the way to the dealership which was 125 miles away only to have him Sell the car out from under me 30 minutes before I got there. Very unprofesional and no ethics. Did not offer any apologies nor did he try to even sell me a car from their lot. I was out a half of a days work and $85.00 in fuel for nothing.,1.8
46,"April 23, 2012","Aaron was friendly, knowledgable and made the process fun. Aaron listend to my concerns and went out of his way to make this purchase enjoyable and easy. Awesome Guy!!! I will recommend Chuck Nash anytime!!! The entire staff was great!!",5.0
47,"April 23, 2012","This is my 2nd purchase at Chuck Nash auto group. The entire staff was very courtious anf friendly. The only dissapointing thing about the whole deal was that Chevy did not have any incentives on the vehicle that I purchased. Which is no reflection on the dealership. I appreciated the no pressure environment during my visit. I encourage the dealership to keep Rick and Johnnie in their employment in that as a costomer I feel they are a valuable asset to The Chuck Nash Team
 
 Thanks, Thomas R Dockstader",4.4
48,"April 17, 2012","Our experience buying a Equinox was exceptional.  Dallas was extremely helpful and stayed after closing time along with Johnny Phillips to help us drive away that evening in a new Equinox.  The next day I had to return to make sure the vehicle was inspected and Dallas came in on his day off the see that all was done correctly and go over the ins and outs of the new car.  I must say I have never in all my years of buying vehicles had anyone go that much above and beyond to help satisfy a customer.
Great experience. C and L Hammon",4.8
49,"April 10, 2012","We were looking to trade in our truck and tahoe for a newer vehicle.  After a couple of stops to some other dealers with not so pleasant sales reps, we contacted Chuck Nash and found exactly what we were looking, and for a great price.  The finance department took extra care in getting us the best interest rate and deal for our money... the interest rate was half of what the other dealers were quoting us!  Dallas was easy and fun to work with and knew exactly what I was looking for.  I would absolutely recommend the Chuck Nash team to all my friends and family.  I don't think I will buy another car from another dealer.  Thanks Chuck Nash, Dallas and everybody else that helped us... you guys ROCK!",5.0
50,"April 10, 2012","Dallas sold us a car before we had even looked at one. We had previously visited just about every dealership in Austin and was not happen with any of the dealers. It was my sister and I (female) and 2 children shopping. Every dealer we talked to either didn't take us seriously or wasted our time or ignored us completely. Dallas was immedialtly responsive, helpful with us and the kids, answered all our questions, and found us the perfect vehicle within 5 minutes of our arrival. He was honest and he stayed over an hour after closing time to meet our needs. He went over and above all of our standards and I was happy to buy a car from him. In the future I will recommend him to any family member or friend and I will return to him for any vehicle purchase.",5.0
51,"April 09, 2012",Rick on the sale and Russell on the accessories purchase were both great to deal with and helpful to me in making my choices. I will return to Chuck Nash for my next purchase and reccommend to friends and family.,5.0
52,"March 21, 2012",Working with Tom Bauer was a pleasant and stress free experience in purchasing my new Lacrosse vehicle. He was friendly and made me very compfortable in my decision to purchase.,5.0
53,"March 19, 2012",  I had a great experience.  I didn't know if I wanted new or used.  I also did not know what kind of car I wanted.  Aaron was very patient and show us all the cars we wanted to see and helped me find a car within my budget.  We had a slight problem with one of the acessories on the car but it was taken care of right away.  This is the second time we have bought a car from this dealership and will come back again.  Thanks so much Chuck Nash.  ,4.8
54,"March 13, 2012","This has been the most fun experience that I ever had. Alex Webster Helped me through every question that I had. I was so impressed by his Friendly and professional demeanor. He gave me the best car buying experience that I have ever had. He  is extremely knowledgeable and took the time  to do the job right. I really appreciate his wonderful personable attitude. I would recommend any of my friends to call Alex and set up  an appointment. He is topnotch professional. I am extremely happy  with my new Chevy Volt. Alex made the process simple. When I  transitioned to the Finance Agent, I  had  a great experience with Johnie Phillips. Johnie made the process and  paperwork simple, he also took the time to thoroughly answer  all my questions.  After meeting these two professions I now have a restored confidence in the New Car dealership business. These  guys know their jobs inside and out, but more importantly, they are very nice people. Thanks again for getting me in my new Chevy Volt.",5.0
55,"March 07, 2012",I have known Eloy for many years and was very comfortable working with him.  There was no high pressure to sell me a vehicle which I appreciated. He showed me the types of vehicles that I was looking for and answered my questions about them and let me make my own decision. ,4.8
56,"February 29, 2012","The team at Chuck Nash was absolutely amazing. I was very worried about purchasing my first new car, but everyone at this dealership could not have made it an easier process. They gave me a great price, and the customer service was top notch. Highly recommend purchasing a car at this dealership.",5.0
57,"February 24, 2012","We have now bought our 5th vehicle from Chuck Nash. To have been for years a ""true blue Ford family"", I would say we have most probably converted. That is due to the personnel at Chuck Nash and the wonderful way they treat you as much as to the performance of the Chevy vehicles we purchased. We will be back!",4.8
58,"February 24, 2012",Billy was very attentive and friendly with us. He was very knowledgeable about the products at Chuck Nash. We would absolutely refer future customers to him.,5.0
59,"February 19, 2012","Great customer service that makes you feel like a valued customer. They answered all my questions and made sure I was satisified with the process. I was treated like a family member instead of a number like other dealerships. I will recommend Chuck Nash to my friends who are looking for a new vehicle.  I told my salesperson that we will be back when my wife is ready to upgrade her Tahoe.  Keep up the great customer service and support and you will have my business everytime.

",5.0
60,"February 14, 2012","We recently recieved a mailer inviting to come into the dealership.  The mailer was too good to be true, but we tried it anyway!  Dallas was great...very informative and helpful.  We spoke on the phone twice before we drove out to test drive a vehicle.  He took all our info and had everything lined up and ready when we got to the dealership.  Our experience was wonderful...I want to go and buy another car already!  It was no hassling or haggling on anything!  Jason in finance was amazing! He was thorough and he worked hard to get our payments to fit our budget.  Even with our less than perfect credit, he was able to get us an unbelievable interest rate!  The staff at Chuck Nash is wonderful to work with....check them out before you go anywhere else, you won't be disappointed!",5.0
61,"February 04, 2012",Ms. Zdeb was extremely friendly and answered all our questions in a timely no-pressure manner.  She was extremely knowledgable about her product.  I was completely satisfied with my purchasing experience at Chuck Nash.,5.0
62,"January 27, 2012","Dallas and the financing dept(Jason)went above and beyond to get us into our new pick up. My husband called and got an answer over the phone, none of this we will call you in a day or two and then no call backs.  Great personality, made us feel comfortable, and with 4 kids that's not easy!!! We love our new truck, definitely will go back when we want to upgrade! And would recommend any one to give them a try!  All the staff was extremely pleasant!!!!,",4.8
63,"January 23, 2012","I received a promotional letter in the mail,so I did a online application and I got a quick response,Dallas called me so we set up an appoinment,but I thought with my credit I didn't think they could help me,boy was I wrong they bent over backwards to get me financed,Dallas did a great job,I'll be sure to tell my friends about the Chuck Nash experience ,Thanks again Bert Medina",4.6
64,"January 20, 2012","
  It was a plesure to meet with a salesman that had a tremendous knowledge on the vehicles he showed us. Michael Averitt is a great person not just a car salesman. Overall we rate Michael a 10 in sales and courtesey. We also commend Johnnie Phillips in helping us out, thank you Johnnie. A big 10 rating to both men and the dealership.

 Mr and Mrs H.Arredondo",4.6
65,"January 18, 2012","This car purchase went the way it is supposed to go, stress free. There was zero pressure to buy the car at any time and Elva was very knowledgeable about not only the car she was offering but she also knew a lot of information about the other vehicles we were considering. 
I did a little research, made Elva an offer and it was a done deal. She even put a huge red bow on the car when we came to pick it up which made my wife very happy. Elva spent a lot of time going over the features of the car instead of looking for the next customer. Elva was the only salesperson that we spoke to out of four dealerships that was determined to find the mocha colored Equinox that we wanted and it even came with accessories that we thought were out of our price range. Everyone at Nash offered to answer questions for us, we even got a tour of the service department. If you dread the normal experience of buying a new vehicle give Nash Chevrolet in San Marcos a shot and look for Elva.

Thanks,
Milburn King
Kyle, Texas",5.0
66,"January 16, 2012","When we entered the dealership, we had just begun shopping for a new vehicle and intended to go to some other dealerships to compare prices.  Cameron was able to get us such a great deal that we bought our new GMC Yukon Denli on the spot. Cameron was careful to answer all of our questions.",5.0
67,"January 04, 2012","Lee was very helpful during our new car buying process. He was friendly (always referred to me as ""ma'am"")and quick to answer my phone calls and questions. I would ABSOLUTELY buy another car from him and Chuck Nash.",5.0
68,"January 03, 2012","I dealth with Lee Hicks and he was very professional, courteous and knowledgeable.  Also the other staff at the dealership were very friendly and helpful.  I was well pleased with the way I was treated and look forward to continuing doing business in the future with them.",4.8
69,"December 27, 2011","I love Mark Crayton.  He will bend over backwards for anyone, with a smile!  I have bought two cars from him and will continue to come back in the future!",5.0
