,Date,Reviews,Ratings
29,"September 21, 2018","I'm a new car owner of a 2018 Ford EcoSport, and I have to say that the team at Leif Johnson Ford made it quite a magical experience for me. I was driving an older 2007 Honda Pilot, but wanted something more my size (I'm a petite 4'10"" woman) with modern tech features. My sales consultant, Brian Barnett, was extremely helpful and listened to my likes and dislikes about my older vehicle. I explained to him how safety and fuel efficiency is important to me. So he had me get inside a few vehicles to get a feel for them. But once he showed me the EcoSport, it was true love! With the swing door on the back I can easily stand up on the bumper and load my kayak with ease. And don't even get me started about the 8 inch touch screen and the Hands free ApplePlay! I can not be happier with the customer service I received, and can't wait to get my future maintenance done through Ford. Thank you so much for making me feel like family!",5.0
30,"August 29, 2018",Chad Christian was great to work with.  I told him where we needed to be and we worked together to get there.  He also worked around our schedule and went the extra mile for us.  I am not a fan of the location so Chad adjusted for me. Have to say....I have been loyal to another dealership for many many years until now!!  NINE car loyal.  THAT says a whole lot!!  Look forward to many more years and cars to come! LISA FULLER ,5.0
31,"July 31, 2018","I called to make an appointment to get my oil changed before going on a trip. I was told they didn’t have any appointments until after my trip .i said I really needed to get my oil change before my trip. I was told a service advisor would call me & see if they could squeeze me in. I received a called from John, telling me that I didn’t need an oil change but to come in the next day & ask for him. When I arrived, he personally checked my car to make sure it was in shape for the trip. I didn’t realize John was the Service Director.  I was very impressed.  If you own a Ford I highly recommend  you go to Leif Johnson Ford. I have been using them since 2011. I have over 180,000 miles on my  car & it runs like a top thanks to their service department.",5.0
32,"July 26, 2018",I bought a car last week and thought it was the most streamlined process.  Isaac Soberon was my sales professional and he is very customer centric.  I highly recommend him.,5.0
33,"July 08, 2018","I just bought a Toyota Tundra from Leif Johnson Ford for my business Freedom Fun .  We do mobile events like laser tag, outdoor movies archery tag & more & our growing business definitely demanded adding another vehicle to our fleet. My salesman, Abram Nunez did a great job and you can tell he cares about people and relationships. Abram was very attentive , listened well and it was evident that he just wanted to just make sure we were happy with the overall deal.  I told Abram that , as a business owner, I'm looking to form a relationship with a trusted business that I can go to with my vehicle needs in the future. I could tell Abram really wanted to earn my business and I couldn't be happier with my new Tundra and look forward to working with Abram and the Leif Johnson team in the future.",5.0
34,"July 07, 2018",I recently relocated to the area and needed a special part and also needed to get it installed.  They took me as a walk-in and had me on my way in no time.  Totally professional and wonderful experience. I'll be back.,5.0
35,"June 02, 2018",I had some issues after I purchased a used SUV from the Ben White superstore.  I am happy to say that as of today they seem to have been resolved. Thank you for making things right!,3.0
36,"May 28, 2018","  I found a GT500 at one of Leif Johnson used car lots, I had great experience with Thomas over at the Left Johnson new car lot in Austin when I bought my new F150.  Being that Thomas worked at the new car lot, I didn't know if he would be able to work with me on a used car, or if he could recommend a someone from the used car lot.
  Thomas went one step further and had the car brought over to his lot, where I could meet him to look over the car and take it for a test drive.
  Again Thomas has a no pressure sale attitude, answer all my question on the car and the loan. Let me take my time looking it over, and test drive. 
  The biggest issue I had was, there was no trade in, and after buying the car, I two cars to get home. I didnt even have to ask, Thomas offered to drive one of them home for me, and even caught a ride from there truck lot, so I didnt have to deal with the traffic back to his car lot and back home.
  Thomas makes the new or used car buying experience easy, and his willingness to go above and beyond to help his customer is why Leif Johnson will be the only Ford dealer I will every deal with, and why I will always look for Thomas for any new of use car purchase.
  Great experience all around, recommend Thomas every time for anything you need help with. ",5.0
37,"May 27, 2018",could not have asked for better customer service--I grew up at a time when the customer was first in consideration for any business-I felt like that with Jeffery Smith,5.0
38,"May 25, 2018",Dennis is a great guy.  He's a Lief Johnson on 183.  My last three vehicles have been purchased from them.  All three have me my monies worth of usage.  Still driving number 2 and the new one is 3.  They have quality vehicles at great prices.  Unlike many dealerships they will shop around for s better interest rate yo get you onto the car or truck of your choice.  ,4.4
39,"April 17, 2018","They had the vehicle priced fairly, they were able to get me financed at a lower rate than I thought I would get! Sara is a gem! You're lucky to have her. I came to Leif Johnson Ford because of the good reviews and they're right. Process was painless and not your typical salesperson trying to push things on you. Oh and thanks Ryan and Eileen for your help too! Y'all were all professional and friendly",5.0
40,"April 16, 2018","I leased a Ford Edge 3 years ago and I love it!  It only had 12,500 miles on it and Leo Light took care of the transaction.  My daughter and my husband bought their cars from this dealership.  They are fair and honest and will treat you right.",5.0
41,"April 03, 2018","My entire experience there was very good. They had the truck I wanted, Sara was great and not pushy at all. I made an offer on the truck and they took it. the finance guy was also amazing, we ended up joking back and forth through the entire signing process. The owners do seriously need to update the sales office, its pretty bad in there and does not reflect a professional atmosphere. But.. I don't hold that against the sales people at all. I have a few service issues that need attention on the vehicle so I will update my reviews after the dealership addresses all . Service after the sale we will find out.",4.6
42,"March 26, 2018","I wanted to purchase a car but had few clues to give the salesman, Joe Gaffney.  

Joe was so patient with me as I looked over a number of cars until I found one that I wanted.  No pressure, great listener, so patient. 

I was given a fair trade on my old car and the car I purchased was in the exact price range I was looking for.  

The financing staff worked to get me a interest rate that was successful.  

I am very satisfied with the car to date.   

Amy M. ",5.0
43,"March 26, 2018","Process went very smooth, told them what I wanted, they showed me what met my requirements.  Picked the truck I wanted and worked out a fair deal.  Bought my first new car from Leif Johnson Ford in 1984, several since and nothing has changed, always a pleasure.",5.0
44,"March 24, 2018",I had an excellent sales experience and I had an excellent service experience at your dealership.  I would recommend this dealership anyone looking for a new or used car.,5.0
45,"March 23, 2018","Brian was very friendly & knowledgeable. He answered all of our questions, never making us feel rushed. We were able to crack jokes and feel comfortable with him, never feeling like he was being pushy or not having our interests and concerns kept in mind. We were able to drive away with our vehicle same day! ",5.0
46,"March 23, 2018","No pressure easy as pie purchase. The entire staff was attentive and helpful. So naturally, I've already told two other people about my positive experience.",4.8
47,"March 21, 2018","First time buyer here and Leif Johnson made the process really easy!  I told them what I was looking for and they found the right car quick.  Thomas Almaraz was the guy that helped me with everything and I can't recommend him enough!!  Definitely go here if you are looking for a car, they will treat you right.",4.8
48,"March 13, 2018",If you want to wait 3 hours for oil change Leif is the place . I seen the GM going crazy on the service drive with the employees in front of me and other customers what a circus ,1.0
49,"February 17, 2018",This was my first car purchase and it was extremely easy. Clarence was very helpful and made this very quick. Marcos gave me a great deal financially and Clarence made sure all my questions were answered. I will definitely be back for my next vehicle. ,5.0
50,"January 27, 2018","I had a very good purchase experience with Sara at Leif Johnson, she was patient, addressed all my questions, returned my calls etc.  I will be back.",5.0
51,"January 13, 2018",Dennis was a wonderful salesman! He was quick and made sure that I was satisfied. The other staff was very nice and helpful as well. I had a great first-time experience with Leif Johnson Ford!,5.0
52,"December 29, 2017","Russel Davis at Truck City Ford in Buda Tx was so helpful and efficient. He took care to locate & bring in just the right vehicle, to provide good photos, specs, and car fax reports, and mostly he undertook to look out for my concerns and interests during the process. Just hours after we met I’d bought my new used car. Thank you! ",4.8
53,"December 27, 2017", John Teller and the Leif Johnson Ford family went far and beyond to ensure great customer service. That is what true professionalism is like.# blessed ,4.6
54,"December 13, 2017",Found the truck online at an affiliated dealership.  They were quick to retrieve it to the Leif Johnson Superstore on Ben White.  I have dealt with salespeople from their Truck City Location and the Koenig Lane location.  The people at the Ben White location are preferable to the others.  After a couple of negotiable communications they ended up stepping it up to make me a deal I couldn't pass up.  I was treated as if they want me to come back and buy another car from them and if that opportunity arises I will.,5.0
55,"November 06, 2017","Leif Johnson Ford is the best dealership.
I highly recommend my sales rep. Jo Anna Bustamante, she was very  helpful, patience, and exceeded my expectations.",5.0
56,"September 22, 2017","I needed to sell my vehicle fast because of financial issues.  John Garrett (buyer) made me a fair offer and was able to expedite the transaction so that I was able to trade my vehicle for a check the very next day.  He stuck by his original quote (no deductions for low blinker fluid, non matching valve stem caps or other made up things like that!;)  )  During the 2 days, John was very responsive with his emails and call backs.  I was waiting for the deal to blow up, strictly because it went so smoothly and a car dealer person was very nice and helpful (that's always my 1st clue that that I'm about to be eaten by the sharks!).  

Thanks for restoring my faith in Car Dealers!  My next vehicle will be purchased from Leif Johnson Ford (hopefully sooner than later)",4.8
57,"September 05, 2017",I was looking for a truck to tow our fifth wheel camper . I looked several different dealerships and finally found the one I need at leif Johnson ford in north Austin . the salesman was very helpful would buy again from clearance king very happy with my purchase.,5.0
58,"August 29, 2017","Thomas was my salesman, great guy to work with, no pressure salesman, gave me a upfront out the door price , witch was surprising as seeing most dealers want to get you in the door, and see what you trade is, or how much you can afford for a monthly payment before they give you the out the door price.
  I walked into the dealership knowing that the truck I was looking at was the best price around with all the options I wanted.
 One of the things that I really enjoyed was the test drive, Thomas took me on a long route that included the highway and some back roads,  he more interested in letting me see how the truck drove, handle and showing the features that the Platinum had, than rushing me back to make a deal.  
  Thomas went beyond just showing me the price, he took the time to break down, and go over the extras.
  When it come time to discuss the trade in, they didn't low ball me, witch was surprising, they came back with a fair price, and after a little haggling we made the deal. 
 At no time did I ever feel like I was pressured to buy, or during the finance part, I wasn't even pushed for all the extra's, like under coating or extended warrant. Even the Finance Department was a great experience. 
 After the finance was done, Thomas made sure I got with the tech guy to go over all the options the truck had, This is the first time in I ever had this, I always had to get the manual out to find out how things worked.
 My over all experience with Leif Johnson Ford and Thomas was GREAT !!!!! ",5.0
59,"July 06, 2017","Vehicle sold to me had an mechanical issue with the engine.  Took car back with mechanical issue within the first week, was told that the service department did not find any problems.  I was told that the Ford ESP warranty would cover any issues.  The Ford ESP purchased was a joke.  The warranty company wanted me to pay to tear down the engine to diagnose the problem.  Leif Johnson staff lied and said that the car did not come back in the first week and they stated that I never contacted them.  I had contacted them multiple times regarding the issue.  After the vehicle was traded in to another dealer, it took Leif Johnson more than 6 weeks to cancel the Ford warranty. The warranty was cancelled after contacting the dealer 3+ times a week for the 6 weeks.  Avoid Leif Johnson at all costs.  There are more reputable dealers out there who care about the service they provide and customer satisfaction.",1.4
60,"May 25, 2017","I like to buy cars. I like the experience. I don't like BS, though. It was a pleasant surprise at the professionalism and helpfulness that James Billington (and Chad Christian) displayed in my recent purchase. They knew everything about the vehicle that I wanted to buy, including the history of the truck and what the market is for similar vehicles. No pressure and come ons. Just straight forward car dealing. They also handled all that could be handled over the phone or email and saved me a ton of time. I appreciate that.",5.0
61,"April 28, 2017","I don't know where to start but I know where we ended up! Extremely happy with the service provided and the SURPRISE delivery of the vehicle to my spouse on the job! Melissa Martin is patient...so patient in fact that she worked with me for 6 MONTHS! Did I mention I have never purchased a NEW car before? That in itself was scary but Melissa reassured me all along the way that she'd be there for me when I was ready. And she was and she checked in now and then. Everything we discussed was via email. Quotes, financing, offers to bring a New Ford Flex by my workplace just to look at it. Who does that?! We didn't even meet in person until about ten days before I took the plunge! She even brought in a used Flex I was finally considering due to cost from another location very south. I liked it but the more I thought about it the price wasn't that much different overall for a new Flex. I also was VERY picky about the colors. I wanted Black, Charcoal cloth interior , and no fancy extra unnecessary items. She brought in what I wanted from a third location and had it waiting a day early for me. The exact colors with 3 extras I actually was thrilled to have; a backup camera we didn't think existed on that particular trim(initially I thought a backup camera was a distraction), roof rails, and a fancy get-back-in-your-vehicle-if-you-lock-your-keys-in-it-thingamadoodle. Oh and paperwork took about 20 minutes at the most. Overall, Melissa was the reason I bought from Leif Johnson Ford. I even sent 2 coworkers to her that were in desperate need of a vehicle months before I purchased the car because I was confident she could help in some way. Melissa is patient, caring, likes some of the weird stuff I like and was in no way surprised that my potential trade-in vehicle was black, had a gray interior, and had a full-sized skeleton in the back seat. And that was another thing. Honesty. She knew my trade wouldn't fetch much and was upfront about that. SO, go to Melissa, at Leif Johnson Ford on Airport. If she doesn't have what you want there, I'm sure she will find a way to get what your looking for. And if she can't, she'll tell you straight up. Thanks again Leif Johnson Ford, but in all sincerity, 99% of that is to Melissa Martin!",5.0
62,"April 09, 2017","Jo Ann Bustamante and the team at this dealership were superb with their customer service, doing everything they could to make things happen. Their determination to work with me I  getting what I needed was impressive.  And I got to drive away in the car I wanted.  Thank you so much for making this happen. 

Laurie woods
Leander,  Tx",5.0
63,"April 04, 2017","Very patient, helped me for like 8 hours. Also he let us eat around his area and there was a kid and he didn't mind it crying.",5.0
64,"February 07, 2017","Great Service with my first and second car with Leif Johnson. It was a great experience when I bought a car for my son  that it was no question to go to Leif Johnson when I needed another car for me.
I recommend Leif Johnson to anyone with confidence.
LucyR",4.4
65,"February 01, 2017","I just bought my 6 or 7th car from Lief Johnson since 1990.  they always give me the best price.  I have worked with James Billington on the last 3 and i know that i can get with him and get exactly what i am looking for without any bs.  I highly recommmend you try LJF and James before you buy anywhere else.
",5.0
66,"January 27, 2017",I had a Great expirence with my first official new car thanks to melissa Martin! She Helped me get a car on New Year's Eve after I called and told them my car just went out and I have to be at work Monday. She Even let me bring my dog in with me so she didn't have to sit in the car in the cold. I Will keep using her in the future. Thanks to Gordon and Isaac as well for working with me! Great people and great company to deal with!,5.0
67,"January 25, 2017",Great service from Leif Johnson.  They took the time to listen to us and fill our needs. Bryan was very patient with us and our 2 year old Daughter who was not happy that day,5.0
68,"January 11, 2017","I highly recommend Joann Bustamente if you are looking for a honest, professional and knowledgeable sales person. She was very knowledgeable about the Ford Explorer we were interested in. I called her and told her the ones we were interested in and when we got to the dealership, she had them pulled up to the front. The financing was easy as well. Once we made our purchase she was always and still is available for any questions or concerns we have. Great Customer Service Jo!!!! Keep up the good work.",5.0
69,"January 08, 2017","My wife and I purchased a 2015 Ford Escape  from Lief Johnson in December 2015.  It was the smoothest, easiest, fastest vehicle buying experience I have ever had.  JoAnn Bustamante was a wonderful salesperson who listened to our desires for a new vehicle.  She was not pushy and provided options throughout the process.  She explained the features of the vehicle completely to our satisfaction!",5.0
70,"January 07, 2017","I purchased a new ford via the internet from Jo Ann Bustamante at Leif Johnson ford for my daughter who lives in Austin. I wanted to negotiate the price and other details before I flew to Texas with a cashiers check. I have to say that Jo Ann and all the folks at Leif Johnson were more than helpful. They made my daughter feel like she call on them for any questions about the new car, their technical services guy went through the computer systems with her in detail and the owner gave her his card and direct phone number if she had any questions. I have purchased many cars from a number of dealers and I must say this dealer is the best.

Walter A",5.0
71,"December 19, 2016","I shopped Iwannabuyused.com and found the vehicle I wanted.  I emailed to find out what my trade in was worth and I was answered by Oscar Pulido in Sales at Leif Johnson on Koenig Lane.  I was in touch numerous times during this process and was able to see the car and buy it in the same visit.  He went and got the car at another location and made it readily available to me.  It was all he said it was, then he intoduced me to Ryan Fisher in Finance and between these two gentlemen, the experience was very efficient, relaxed and pleasant.  I highly recommend Leif Johnson to anyone wanting to buy a good used car.  I love my ""new"" ruby red 2015 Ford Explorer.  Thanks guys!!!!

BTW, this is my second purchase using iwannabuyused.com",5.0
72,"December 19, 2016","I will update once repairs are verified. Van due back 12/29. They provided a loaner to take on my vacation. Eleana has greatly improved her communication to me over the last 2 weeks.
",3.0
73,"November 30, 2016","Bought another vehicle from Leif Johnson Ford! Our experience with them was awesome. Our salesman Bryan Goodwill was very helpful. Ryan Fisher did the financing and he is honest, trustworthy and not pushy at all! 
Service after the sales is great as well. Had to get a license plate bracket put on the front and a spare key. Ryan made sure we were taken care of.
",5.0
74,"November 26, 2016","We had a really great car buying experience with Zach at Leif Johnson Ford! He listened to all of our wants, needs, and concerns, and didn't pressure us to make any immediate decisions! He is a very genuine guy and made the experience enjoyable. I would highly recommend him and his staff to help you with your next car purchase!",4.8
