,Date,Reviews,Ratings
13,"January 14, 2018","My salesman Victor Emebo made the experience so much better then I had anticipated. He was awesome. Made what can be a stressful experience, not.",5.0
14,"January 13, 2018","I will recommend Kelsey Le service consultant. Very knowledgeable and experienced. Overall excellent professional service.

Was very friendly and understandable when dealing with customers.
Thanks ",5.0
15,"January 12, 2018",Took over two hours for was to be a less than one hour change I had to seek out the advisor rather than being notified that was complete total time there 2 1/2 hours ETA was 40 12:55 hour,3.2
16,"January 11, 2018",Went there for the first maintenance service today and the service was excellent. It was quick and we spend less than an hour. Tariq was excellent and professional. The waiting area was clean and comfortable. Highly recommend this place.,5.0
17,"January 11, 2018",Mr.Adams was very professional. He explained everything to us. Waiting area was clean and roomy. Restrooms were clean. Coffee and water area provided to customers is a good idea especially with the tv in the areas. It made time go faster. ,5.0
18,"January 10, 2018","The staff and the service they provide I always find trustworthy.  Upon inspection, they assess thoroughly the degree of wear and tear and give you a timeframe for the repair.  A total peace of mind is what you enter driving your car home.",4.0
19,"January 05, 2018","Service was great was talk to about what needed to be done and why it needed to be done. Bought three vehicles here and everything's been great from sales to service, will keep coming here. ",5.0
20,"January 05, 2018",We bought a pre-owned Lexus from Fort Bend Toyota several years ago and decided to go back for a replacement vehicle.  We found the sales team to be eager and helpful in assisting us. They had a good selection and offered better prices over the internet. Our original sales representative was now in financing so he assigned us to another salesman.  Each time we went to test drive a vehicle they were very helpful and informative. The various members of the sales team knew the vehicles well and were able to answer all our questions. After looking at several vehicles and comparing with choices from Carmax we choose a pre-owned RAV4 from Fort Bend Toyota which gave us the best price..  I also took my Camry there for service recently and the service department was very helpful.,5.0
21,"January 05, 2018",Johnny Nguyen did an outstanding job as usual! Got the job done right and my car ready in less time than expected. I'm a returning customer for more than 5 years and planning to stay with this bunch for the long run.,5.0
22,"January 04, 2018","Very good experience, service manager was helpful and nice. In and out quickly. I would like to receive coupons for service. Car wash would have been nice",4.4
23,"December 30, 2017",I liked how quick the buying process was without any hassles but what ruined the experience is after I bought my Tundra and left it at their location to change the leather seats I came back to pick it up and a nice pair of leather gloves I had left at the front passenger seat of the truck were gone so someone took them. It’s unfortunate that I left my gloves there but it doesn’t mean someone should take advantage and steal them. Other than that it was awesome working with Charlie he was friendly and a good salesman. ,4.2
24,"December 29, 2017",The employees were Nice and courteous. It did take a little longer than expected with the service requested.  When I called back to get my wheel lock they were really apologetic (I know is happens sometimes when busy)    I'll be back again for my next scheduled maintenance ,5.0
25,"December 29, 2017"," It was very easy to make an appointment. When I got to the dealership to leave my car was told it was gonna be 2 1/2 hours. They seemed very rushed and bust. But it was only a one and a half hour wait. No complaints other than the fact that I asked for my car to be washed and when I got my car back it was still pretty dirty  in the back and windows were very spotty, even though they said they washed it.",4.4
26,"December 29, 2017","The staff at Fort Bend Toyota quickly and effectively worked on the purchase of the pre-owned car, described and went over its features, and quickly and effectively worked to sign all the necessary documents for the purchase.",4.8
27,"December 28, 2017","Bought a used 2016 Nissan Altima from the dealer and decided to return it the NEXT day for the following reasons.
1) Since I was buying a used rental car with over 40k miles, I wanted to do a pre-purchase inspection. My salesman talked me out of it saying it is necessary because they do their own 19 point inspection that does everything that a PPI does and even showed me all the paperwork including car fax. 
2) Did the inspection the next day after buying it, found that it was involved in a wreck. Different paint job, rear bumper not properly aligned, EXHUST FALLING OFF. 
3) They also found that the tires treading  and brake pads was below the standards. They told me this car would have NEVER passed inspection. 
3) After i signed everything to buy the car, I WAS GIVEN ONE KEY. My salesman didn't think to tell me that there was one key until after the fact. When I asked to have the price to accommodate for that, they denied it. I ask for them to make me a replacement, denied because they are Toyota. Asked for any services to compensate, NOTHING.


Overall this dealership HIDES important facts about the car. There is no way in xxxx they would have never knew this car was not part of an accident. I was guaranteed that the car was in good conditions according to their standards. Well their standards must be full of crap then because I am never buying a car here and I reccomend you guys not too as well or if you will do a pre-purchase inspection. ",1.2
28,"December 28, 2017","After picking a car it was to late to drive the 70 miles before closing. But after the salesman said he would pull the keys and we could pick it up at 9 am the next day.we made arrangements to take days off got the cash to pay the 17k in full we get a text saying they sold the car . i wont never trust them again they just dont tell the truth. Don martin of kingwood tx
",1.0
29,"December 28, 2017","I absolutely hate buying a new vehicle, not because I hate new cars but because I hate the mind games the dealerships play.  I said, ""Forget it.  I don't want a new car. I don't deserve being lied to and talked down to.""  And then I went to Fort Bend Toyota.  What a pleasant surprise!!  Garrett, our salesman, went above and beyond to get us into the car we wanted.  No high pressure sales.  No lies.  Nothing but respect.  The respectful attitude of the  GM and Sales Manager were like nothing I've ever experienced.  Go see Garrett at Ft Bend Toyota.  I promise you won't be disappointed!",5.0
30,"December 28, 2017",My salesperson didn't honner what was agreed on but the finance manager Ryan corrected the situation and made everything as the agreement i signed.,4.6
31,"December 27, 2017","I came in wanting to test drive a RAV4 Came back next day to purchase a 2018 RAV4. My Salesperson was friendly, informative, and extremely attentive. ",4.8
32,"December 26, 2017","I will not coming back to this dealership anymore and not recommend any one to go to Fort Bend Toyota . This is a worst place to buy a vehicle. On 12/22/2017 I went to this place to get a car. We had agreed to on a price and then I went to pick my mother up to do the paperwork. Before I walked out the dealership, there were 2 gentlemen laughing at me and made a bet on me that I not coming back. One of them is Alex, the other I don't know his name. 45 minutes later, we were at Fort Bend Toyota dealership again. Alex seem really unhappy and said ""I don't want to sale you the car"". I think we lost his bet to the other gentleman and he did not sale us the car to waste our time. 
",1.0
33,"December 23, 2017",First time I have ever been there for service with an appointment and was in and out in less than 2 hours! Oil change and tire rotation.,5.0
34,"December 22, 2017", Greg Emmett is great but I can’t say I would recommend the dealership because of past experiences I’ve been told that management has changed and it appears that it might be be getting better now.,4.4
35,"December 21, 2017",I didn't spend too much time to finalize my purchase. I got all features which I was looking for in my price range plus I got 0 % APR which makes huge difference on my monthly payments.,5.0
36,"December 21, 2017",It was very good this time ...I will continue going with all the great service parts and everything else I would recommend recommend my friends going to take their cars over there if they had Toyota,5.0
37,"December 20, 2017",I was a little disappointed to know my 84 month warranty really didn’t mean that...I paid the same price as if I was buying a new one,3.4
38,"December 20, 2017",The sale person Wesam very helpful and very friendly.  He went beyond expectations to make me happy and reassured the car will be taken care of a few minor things that needed done on my purchased vehicle. ,5.0
39,"December 19, 2017",I had a great experience with a very knowledgeable salesman.  Got me into a 2018 Rav4 sport I absolutely love! Highly recommend Fort Bend Toyota! ,5.0
40,"December 16, 2017","No haggle dealership. In and out for scheduled maintenance. They contact you as soon as your car is ready, no guessing. Always an easy task. ",5.0
41,"December 13, 2017",Fort Bend Toyota will continue to always service all of my vehicles because of the personal care and service that I get from Johnny Nguyen. ,4.6
42,"December 11, 2017","Drove up, my info was taken quickly and courteously. Service was quick and I was on my way . I would of given five stars if it wasn’t for the greasy prints on my passenger seat.",4.0
43,"December 10, 2017","Purchased a prior vehicle from this dealership with no issues.  

Different story this time.  Although, new  sales rep was friendly he wasn’t sure of the process/paperwork needed to finalize the sale.  We were allowed to leave the lot with out temporary paper plates.  I assumed this was an automatic practice when sale is done.  Sales rep initially refuse to acknowledge his mistake and somewhat started to push the blame on other ( including us).

Pricing- the final price of the vehicle was reasonable there was an “option charge”  added which I did not ask for but they refused to remove (not a deal breaker) but annoying nonetheless. 

Although, the ending sales price of the vehicle was  good, there definitely need some improvement on the training and customer service.  

This experience will definitely question bringing back my business. ",3.0
44,"December 04, 2017",Good Service Deparment and was attended quickly!!!...... Came in for a state inspection and they Finish my vehicle on time as promise! !!.... Will return for service again ,5.0
45,"December 03, 2017",Went in for services on my tundra.  It was quick and service was great the service Johnny  nguyen meet with smile and was very friendly ,4.0
46,"December 02, 2017","Very knowledgeable sales with the best service attitude.  Also, the facility hospitality is wonderful. For sure, I will go back for next car and recommend this dealership to friends.",5.0
47,"December 02, 2017",Great service. Please with our experience there. Ray (sales) and Ryan (finance) were great. Very attentive. Took care of all our needs. Feel like we got a good deal on our new Highlander. ,5.0
48,"November 30, 2017",Excellent service. I was able to make an appointment at my convenience. Service was prompt and my vehicle was ready when I came to pick it up. ,5.0
49,"November 28, 2017","I have taken my new 2017 Tundra to replace a rubber on the windshield under the warranty 
I was told that the part will be order and that could take a month and someone will contact me
No one has I even called left a message for a service manager. I was sick of waiting over 5 weeks
I went to To Fred Hass Toyota they told me call me the next day and the order will be in. I went the next day and got it replaced.  I will never recommend Fort Bend Toyota. That’s give what king of service  you get from fort Bend Toyota ",1.0
50,"November 26, 2017","The dealership itself is no better than other dealerships. They don’t respect your time and are always taking longer than they promise. 

However, my service advisor Omar is OUTSTANDING. I’ve used him on several occasions and he’s is consistently honest and goes out of his way to ease the pain.  Omar gives me a finish time that is honest and realistic and holds his service men accountable to meet that time.  If going to his dealership I would highly recommend asking for Omar to be your service advisor. ",3.8
51,"November 25, 2017","Great service, always make sure our vehicles are up to date with recommend services. Same day Repairs the best. Employees were.great, very friendly, and supportive.",4.8
52,"November 20, 2017",I came in just to have my inspection done and i was there for not even 40 min. Kelsey ( service advisor ) did a super fine job. Took care of me and told me i would be there maybe  an hour and half at the most. But i was ready to go in 30 minutes. Thats fast. She is a great advisor. Asked the right questions and covered all the bases. ,5.0
53,"November 15, 2017",Omar was extremely helpful and courteous.  Services was prompt and I was able to exit in 45 minutes.  Albert helped to schedule visit and was very helpful since this was my first time,5.0
54,"November 15, 2017",Ask for Roy Becerra. Great customer service and buying experience. Roy took the time to listen to what I was looking for. Love my new car! ,5.0
55,"November 14, 2017","My wife and I had a very easy and stress free recent experience at Fort Bend Toyota. Bibin was very nice and took the time to explain all of the options. We ended up purchasing a new Camry which we love. I especially like all of the safety features. I would definitely recommend this dealership as it was also very clean and inviting, unlike some other car dealerships we visited.",5.0
56,"November 14, 2017","Hello i liked the service of fort bend toyota because the seller name bibin thomas 
Was very kind and everything was fast and very good price 😊",5.0
57,"November 13, 2017","I visited many dealerships talked to many sales reps but no one treated me like Nathan Green, he was very polite, patient, curteous and so knoweledgebable, I really enjoyed working with him and that is the only reason why I went back to fort bend Toyota.  Cars you can find any where but people like Nathan Green are hard to find. ",5.0
58,"November 11, 2017",Very helpful and took time to help me with my senior on my car. They didn't take long and advised me when my vehicle was ready. When I picked up my car he answered all of my questions and concerns. ,4.2
59,"November 09, 2017","Good customer service, sales person, Babar, very educative, respectful, courteous, he is very competent with what he does. The manager very nice too. Everyone was nice.",4.4
60,"November 08, 2017","The first minute we pulled in the parking lot, my husband and I were greeted by a gentleman named Ray Saing who was very polite, friendly, and patient as we looked through several cars. He took his time and even offered to accompany us during the test drive, until we met with Dave Popejoy whom we were scheduled to meet that day.  

Dave is an excellent employee with a very kind demeanor. He makes you feel at ease and try to meet your needs. He was there for us until the time we picked up the car the next day. He's also very prompt in answering questions via call or text. He's definitely a valuable asset in this company.

Overall, we were extremely satisfied with the services that we received, from the parking lot all the way to the business office. We are so glad we came to Fort Bend Toyota to purchase our brand new car. ",4.8
61,"November 08, 2017",I bought my Toyota here and continue to bring it in for service even after the warranty is over. Service is very reliable and dependable. Folks working are friendly and try to accommodate your needs. ,5.0
62,"November 08, 2017","I took my 2016 Toyota  Highlander for the 20k scheduled service.
Joe was awesome he got me out in a jiffy.
He was very nice and professional.
I received great service!
",5.0
63,"November 07, 2017","They knew each customer personally, and took care of their service needs. The waiting time is reasonable, and the staff are courteous. I will some back for sure.",5.0
64,"October 31, 2017","I gave them 5 stars because the salesman was educated,understanding,patient and also he was friendly.But of all he want the extra limit to help us like we were family.So that is why I gave them to 5 stars.",5.0
65,"October 31, 2017","This car buying experience was pleasent and satisfying. Overall, this was probably the smoothest and less hassle of a car buying experience I have ever had.",4.8
66,"October 30, 2017","Bibin Thomas, our sales guy, was great to work with, highly recommend. Very accommodating, listen to what we were looking for and delivered. Wonderful experience we will be back for our next vehicle. Thanks",5.0
67,"October 28, 2017",I can always count on the folks to come through.  Prices are competitive with any other service provider.  The service people are friendly & knowledgeable.  Accommodations are warm & comfortable.  ,4.8
68,"October 27, 2017","I came to get my 20k service done and it was a quick and easy service, they even changed out my cabin air filters didn’t take much longer. It was a great service ",5.0
69,"October 26, 2017","An extremely helpful service rep, Chris, explained what was making my icons light up. Then arranged for a side mirror replacement to be done. I thought I'd lose a day of my life waiting, but was out in a couple of hours. So easy!!",5.0
70,"October 23, 2017",This was a free oil change offered by Toyota The dealership was Clean and organized place. The  service personnel were attentive courteous. This is my first visit there. I'm waiting on a part. Let's see if they call.,4.0
71,"October 18, 2017","Great customer service,going above and beyond the rest,making absolutely sure that the customer is happy and proud to drive Toyota!
Wonderful salesman,Phil Mole was the best!",5.0
72,"October 16, 2017",They do a good job but the seevice dept is extremely slow (2 hours for an oil change even with an appt on a weekday),4.2
73,"October 15, 2017",My service was very poor the service person would not listen to what I was saying therefore the issue was not addressed and my car was not fixed the next time I have the issue I will be using the lemon law,1.0
74,"October 13, 2017","I searched on truecar and was contacted by Hai, very friendly and scheduled to see the new vehicle. Offered water and coffee and went straight to test drive the car. Liked the car, sales and finance we're a breeze. ",5.0
75,"October 12, 2017","Excellent service, salesman has a lot of experience, explain all questions that customer has, very patient to show customer on how to use new car",5.0
76,"October 11, 2017",Professional and nice staff took care of all our contract paperwork to make our car replacement after flooding due to Hurricane Harvey go smoothly and as quick as possible.,5.0
77,"October 11, 2017",Great customer service! Nice and clean waiting area with Wi-Fi and drinks. Cashier checkout was smooth. The only negative is I wasn't greeted upon entry (maybe due to arriving during the lunch hour).,5.0
78,"October 10, 2017","Excellent work was completed on air condition  along with excellent customer service by Joe. 
Complimentary water and comfort food was provided.  I will absolutely return to Fort Bend Toyota for future service.",5.0
79,"October 09, 2017","Ford bend Toyota waste no time to give me a good deal of my purchased of 2017 highlander the  sale man  was respective,calm & responsible. After the car was sold to me he offered to deliver the car to my house very impressive. Good job 👍👍👍",5.0
80,"October 07, 2017",The Best Excellent service from Greg Emmitte.  I didn't know what to expect but it was so wonderful I will definitely be back and recommend this dealership to everyone.  Thank you so much for having employees like him. ,5.0
81,"October 06, 2017","*Beware of BAIT AND SWITCH tactic* Make sure to check the final sales contract (Printed version, not the one on the computer) before you leave after purchasing a vehicle. We negotiated an APR of about 2.5% or 2.6%. They gave an APR of 5.29% which was not the agreed upon APR. I only caught this after about a month through the bank financing bill. When this issue was brought to the dealership's attention, their only offered solution to their mistake was changing the APR back to the agreed upon one, but charging us about 1700 dollars more to the remaining balance of the car! Beware of their shameful and horrible business practice. (A BBB complaint has already been filed)",1.0
82,"October 06, 2017","Had issues with first salesman walked out 
came back talk to Bevan Thomas purch car work w Ryan O'Neal Finance both  professional and knowledgeable",5.0
83,"October 04, 2017",Omar went over the previous maintenance visits to find exactly what my car needed.  He did not pressure me but emphasized my safety and the best services to protect my car.  I hope I will be able to have Omar advise me on future visits for my car maintenance.,5.0
84,"October 03, 2017","Great service. In and out in less than an hour. Service advisor, Trieu Nguyen, did a great job. Friendly and knows just what he's doing ",5.0
85,"October 02, 2017",No heavy sales tactics.  Gave an honest and fair opinion of the best vehicle for our family. Listened to what we were looking for and did not try to talk is into something else. ,5.0
86,"October 02, 2017","I recently purchased a vehicle at Fort Bend Toyota, and it was by far the best car buying experience I've had.  Dave Popejoy and Ray Sass in sales provided top notch service.  The finance guys did an amazing job to get me my deal and were extremely helpful.  All parties involved wer professional, ciurtious and very accommodating.  I will definitely buy my next Toyota from Fort Bend.  High marks all around.  Thanks again to all.  
Best Regards,
Sean Poche",5.0
87,"September 28, 2017",Great service by Greg listen to ur concern  and get it done the right way the first time . Awesome service  recommend Greg for service needs ,5.0
88,"September 27, 2017","I arrived without an appointment at noon.  They were very busy, so it took about 10 minutes to get waited on.  But the rest of the process went smoothly, and the worked was completed on time as promised.  No surprises.",4.6
89,"September 27, 2017","Needed a car after the flood, lots of inventory to choose from and got it pretty quick. Interest rate isn't that great for a brand new car though.",3.8
90,"September 26, 2017","Customer service it THE number one reason to get my repeat business.  I went to FBT about a year ago to have my horn fixed.  They were quick and courteous in fixing my horn and to make it better: NO CHARGE!

My car needed MULTIPLE things to be done.  The service was once again, prompt, professional and at a reasonable price.",5.0
91,"September 26, 2017",I never asked for Nitrogen Air Service for tires. They added it to my loan. Requested manager to remove it but refused. Don McGill Toyota dealer doesn't charge their customers for that.,1.0
92,"September 23, 2017","We're pleased on how Ft.  Bend Toyota took care of my car for follow up service. I will recommend this dealership to anyone @ any given time. Thank you all for a job well done!!
Sincerely,
Maria Wheeler",4.8
93,"September 23, 2017",Dave Popejoy was very helpful and responsive. He helped me get the deal that I felt comfortable and found the exact truck that I wanted. He engaged his manager when we needed escalation and the entire process was fair and relatively quick. Dave also took a lot of time to go over the truck features and even the owners manual. Would highly recommend Dave and the dealership.,5.0
94,"September 18, 2017","I needed a lot of work done on my Camry as well as general service. The work was done quickly and expertly, and at a very fair price. Shane Steele, in particular, was instrumental in making sure everything was completed to perfection. ",5.0
95,"September 17, 2017","Very disappointed. Have been calling for a year about my air bag recall and finally they told me I could come in. Made appt was there on time 7:30 am dropped 
my car off then about 30 min later I get a call that they don't have the parts. Can't believe they tell me bring it on then they call and say no. I think your people in the service dept should check goes and see if parts are available before making us come in. ",2.3
96,"September 17, 2017","I am a ten-year customer of this dealership and have recommended it to two friends--both out-of-towners--who also bought cars there. Yesterday's visit was prompted by a synthetic oil change special. The service was prompt, and the staff was capable, honest and courteous as usual.",5.0
97,"September 16, 2017","I brought my truck into Fort Bend Toyota for recall work 2 weeks ago. During the repair, the Toyota tech took suspension parts off and forgot to put them back on the rear suspension which was unrelated to the airbag recall I came in for. The truck was clearly unsafe to drive, pointed at the sky like a rocket, and I had to show them the missing parts they didn't know about. Thankfully the airbag was repaired since I had to take the shakey truck home. Days after I emailed the GM I got a call from a Service Manager trying to talk me into different parts. After having to negotiate, they agreed to fix the suspension (but made me pay out of pocket for parts they damaged) and detail the truck. When I picked up my truck they didn't want to do the detail, only a car wash, and finally brought the truck back covered in dirt and wouldn't touch the interior. I don't believe I have ever written a review but this is the worst experience I've ever had. Definitely would not recommend Fort Bend Toyota. No integrity. No customer service. No care from management. Just disappointment and broken promises.",1.5
98,"September 15, 2017",I would like to recommend Drew Ng for excellent service and very professional manner he handled my business. I will definitely go back to this dealership because of Mr. Drew Ng.,3.8
99,"September 14, 2017","Overall my experience today was ok. I came in at my appt time of 7am, then had to wait till the techs showed up at 8 (I didn't know the techs come at 8 or else I wouldn't have been 1 hr early). Had a misunderstanding with the service rep that was resolved well. My battery was replaced, but they forgot to give me the complimentary car wash. I was at the dealership for about 2 hours.  ",4.2
100,"September 14, 2017",The service is reliable and the assistant service Manager was diligent understanding and meeting my needs. Also they are open to help even if you dont have an appointment.,4.8
101,"September 14, 2017","Toyota of Ft. Bend provide great quality service to vehicle. Generally, repairs are done right the first time. Had an exception and dealer scheduled my follow up appointment asap. Room for improvement in communication with customers. You will need to be vigilant in managing the process by calling occasionally for updates. Otherwise, your vehicle may be there overnight if you dropped despite dropping off at 7:30am in the morning. This comes with the territory being a high volume service center. ",4.4
102,"September 13, 2017",They didn't try to sell me something I didn't want. They worked to understand what I did want and found it for me for a reasonable price. Very responsive. ,4.8
103,"September 13, 2017","An appointment was setup for routine service (oil change, filters, tire rotation and inspection).  All work was completed within an hour of the scheduled appointment time.",4.6
104,"September 12, 2017","Service rep was excelent. Took very good care of me.  I have used Fort Bend Toyota for many years, and I know they are someone I can depend on.",4.8
105,"September 12, 2017","Everytime I visit here,they're always pleasant.I love Fortbend Toyota.I would recommend everyone in my family.You make customers feel special.Thanks",5.0
106,"September 11, 2017","My consultant Johnny was excellent! He interacted with me and addressed any concerns I had, He got my car out I. A timely manner. I will definitely ask for him next time",5.0
107,"September 09, 2017",Excellent. Toyota employee Tuan du very friendly. When I asked him catch up pain for my new highlander.  He helped me to search for paint that match my car and helped me to buy it from parts service. Overall I am very satisfied with his service and will recommend friends.,5.0
108,"September 09, 2017","Good location, close to my house, excellent personal, very friendly, the place is very clean, they have a coffee, water donut for free and a shop machine, excellent place.",5.0
109,"September 08, 2017","Garrett West was great, ask for him when you go! Thank you for a great experience and awesome deal, will be back for my next new car. ",5.0
110,"September 06, 2017","Felt no pressure in looking at the selection of Toyota trucks and SUVs on the lot. Have purchased Tacomas at this location in the past. The sales staff was helpful and answered my questions in a knowledgeable way. Came to terms after a test drive and completed the purchase transaction in an efficient, professional manner. ",5.0
111,"September 06, 2017","Since my purchase of my 2007 Toyota FJ Cruiser, I have had it serviced regularly by Fort Bend Toyota. My FJ continues to run great! I overheard men waiting for their vehicles that they would only buy Toyota ... dependable products. Robbie was awesome taking care of my car today as always. ",5.0
112,"September 05, 2017",I like the person that I got. He was friendly and not pushy. It took a little longer than expected and I didn't get all the discounts that I was told. But I was still happy with the service.,3.8
113,"September 05, 2017",Great dealer and great service. Trieu was very professional   I enjoy visiting the sales and service dept. will certainly be back. Keep up the good work,5.0
114,"September 02, 2017",I plan to buy another car from Martin and Phil this year. After getting past the initial courting they agreed to a fair price and service was quick and courteous. ,4.6
115,"August 31, 2017",Mauricio flores went above and beyond in helping me. He waited and worked beyond his work hours just so car can be serviced. Very grateful.,5.0
116,"August 30, 2017",This dealership listened to my needs in a vehicle and made sure it was affordable.  I'm so appreciative of their customer relations and ability to be customer driven ,5.0
117,"August 26, 2017","OMAR gave me excellent service and he went the extra mile to get my car done on time. I was very impressed with he profesionnalism. I wanted to have many things done to my Camry oil change, radiator flush, transmission flush, four new tire, brake pads replace for front and rear, replace drive belt, Fuel injection service, brake fluid flush, and four wheel alignment.
All the work was done less than two hours.
Thank you, OMAR a job well done.
By the way the car drive like new again. 

Regards, 
Tom Truong",5.0
118,"August 19, 2017",easy appt. reservation and prompt service upon arrival.  the service advisor explained my car status completely and thoroughly.  i plan to return to this dealership for my next service.,4.8
119,"August 19, 2017",Phil Mole was very professional and he did a great job. He helped us to find the car we wanted with no hassle. I would recommned 100%.,5.0
120,"August 17, 2017","Great service and convenient location right off Highway 59 and Crabb River Road. Easy to schedule, with times readily available. The shuttle service is wonderful!  ",5.0
