,Date,Reviews,Ratings
23,"August 24, 2016","Just bought a new F150 from Spike Dykes in Lamesa, TX.  My salesperson Mike Steward was great, we did everything online and all I had to do was sign and drive.  The price was really good and finance went well too.  There were no gimmicks like nitrogen in the tires for $500 or extra cost for valueless items like clear coat protector or undercoating. The finance manager didn't push any add-ons either (that was a first for me).  Really a breath of fresh air not to have extras pushed on you at every step of the buying process. Spike blows away the local dealers in San Angelo hands down.  Worth the trip!",5.0
24,"April 01, 2016",The people at Spike Dykes are friendly happy people that help you find what you need. They were patient and didn't force me into buying anything but we came to a deal on a 2016 F150! I've bought there before and happy I went back again!,4.8
25,"January 07, 2016",Quick and friendly buying experience. Felix and Joe even helped me unload everything from my old truck to my new truck. Couldn't be happier!,5.0
26,"December 24, 2015",Mark Ray is a great sales person. I have purchased many vehicles from him and he is the best. Darin Eply is also great! Everyone there treats me with respect. I highly recommend this dealer.,5.0
27,"December 20, 2015","The sales staff and management are a step above the rest. They went beyond my expectations when not only selling us the exact car We wanted by bringing it in from out of state, but also dealt with a very difficult warranty issue. The GM personally took control and resolved the issues and compensated us for our weeks of disappointment and aggravation. Two thumbs up. ",5.0
28,"November 18, 2015","The salesman found the exact truck I wanted when other Ford dealerships in Lubbock could not.  He made sure that is was loaded exactly as I wanted, arranged to get the truck to me asap.  A very nice clerk brought all the papers to Lubbock for me to sign and the next day another person delivered my truck and made sure I was satisfied.  I have never had a dealership work this hard to sell me a truck.  Actually they sell was easy, I knew what I wanted and they found it.  They did all the running so I didnt even have to leave my office.",5.0
29,"November 04, 2015","My friend referred me to Darrin and the Spike Dykes team.  It was a real favor.  I was treated right, offered every courtesy and given every opportunity to try out the truck.  Options were explained well, and the videos were a great help in understanding this new technology.  OVERALL GREAT EXPERIENCE.  LOOKING FORWARD TO A LONG RELATIONSHIP.",5.0
30,"November 03, 2015",Tommy Brown offered the best customer service by far! The whole staff did a great job handeling this deal. Spike Dykes in Lamesa has earned my loyalty as a customer!,5.0
31,"November 02, 2015","I actually purchased my vehicle while getting my hair done at the salon.  I found it online, contacted the dealership, and within just a few minutes I completed my purchase.  Mike made everything so easy.  He even delivered it to my house so that I could surprise my son with his new truck later that night.  I will purchase my next vehicle from Mike at Spike Dykes Ford Lincoln Mercury.  It was the best experience I have ever had purchasing a vehicle. ",4.8
32,"July 23, 2015","Got my transmission serviced and when I got home it was leaking real bad, took it back next day they said they fix it for me and got home same leak I don't think they touched it the second time worthless mechanics ",1.2
33,"August 03, 2013","Went to this dealership to buy a new Ford. After showing them a quote I received from another dealership for the truck I wanted, Peter said he would try to match the deal. After making me wait over an hour, he comes back with nothing even close to what the other dealership was offering me. He even had the nerve to tell me the only way they could come close to the quote I provided was I put me in a used truck.  This place doesn't want to give good deals and likes to give customers the run around. ",1.5
