,Date,Reviews,Ratings
10,"January 24, 2015","The service, price and staff at North Houston Audi are nothing short of amazing!  Danny (Manager) and Joel (salesperson) sold me 7, yes you read correct, 7 cars last year.  Ranging from R8, RS7 to a simple A6 for the 'airport car'.  These guys are straight shooters and have the best prices in Texas--period.  There are other dealers in Austin where I live, but they are a joke compared to North Houston Audi and I buy all of my cars out of town.  North Houston makes it easy every time.  They even ship the car to me--that is personal service above and beyond.

If you're even thinking about an Audi, these are your guys.  I will continue to buy Audi's from North Houston and get the best service (white glove every time) Audi has to offer.",5.0
11,"April 03, 2014","Want personal attention with first class service? Then I would highly recommended the Audi North Houston dealership. The Sewell team will always take great care of you and treats you like family.
Their quality of work and expertise are always top notch. ",4.8
12,"September 21, 2013","Awesome experience. Great treatment at drop off and excellent communication through out the service cycle. 
I had my Audi and Jeep(serviced at autonation up the road) both in the shop at the same time. I sent my 18 year old son to pick them both up. He came back and asked why would anyone ever buy anything other than an Audi as he said the treatment was night and day. 
FYI, the sticker price of the two vehicles was identical so Jeep has no excuse however it seems to be the norm in Houston.
Continue to love our Audi!",5.0
13,"December 11, 2012","Fantastic buying experience from the first point of contact. I emailed the dealership and was contacted within a day. I made an appointment to view a certified pre-owned vehicle, and was treated with incredible professionalism. The negotiations were very short and the final agreed price was extremely fair. The items that needed to be addressed were identified and agreed upon and an appointment was made for a few days later. 

I would recommend this dealership for the courteous sales and service representatives.",5.0
14,"October 02, 2012","I recently purchased a 2013 Audi S4 from John Hovenden at Audi North Houston.  I special ordered the vehicle and everything was explained to me up front and straight forward.  While waiting for the vehicle to arrive, I received regular updates on its progress and arrival date.  There was no pressure to purchase extras when finalizing the sale.  After the paperwork was completed, John went over every feature on the car to ensure I knew how each option worked. I would rank it as the best experience I've ever had purchasing a car.",5.0
15,"September 28, 2012",We bought an Audi A5 form John Hoventon on 9-25-12. He provided great service and was very helpful in us getting the exact car we wanted in a timely manner. He made the overall experience very pleasant and there were no surprises. If you want to deal with a very professional salesman and want to be treated in a classy way please use John. Brent,5.0
16,"September 08, 2012","LOVE MY PURCHASE!!! I have to honestly say that my experience in purchasing my CTS was flawless. After searching (for a while) for my car and found one I was interested in, I sent an email and was contacted by John Hovenden from Audi North Houston. He was incredible and can't thank him enough for making the whole experience stress free. I was an hour away from the dealership and he handled everything with perfect, timely communication so that when I was ready to buy... all I needed to do was go sign and pick up my car. Note, this is an Audi dealership and I purchased a Cadillac...there was no pressure or attempt to pursaude me from what I had been looking for and for that I am appreciative of as well. John did a great job, extremely professional and efficient. I'll be back!!! Give him a call, you wont be disappointed. ",5.0
17,"August 06, 2012","These guys sold Audi A4 2008, by showing Clean car Fax, but the car already involved in an Accident, Air bags deployed, front bumper damaged, they replaced them and by showing clean Car fax, They shown the car fax report before accident, by showing the before Accident car fax, they sold the car. Now they are not responding properly, I called many times and I left voice mail, no one responding. 
    They are saying that, It is not their mistake, some one sold to them and they sold to me. how they provide extended warranty with out checking the engine and parts. Finally I lost around 5000$ on this CAR.",2.2
18,"July 17, 2011","We purchased a Q-5 from Sewell, and were very pleased with the service and attention from Chris Childs.  He found our perfect car quickly and at a fair price.  The entire staff at Sewell North Houston is professional, friendly, polished and exceeded all of our expectations. Sewell is a true believer in ""customer first"".  We were so impressed, that we went next door to Sewell Infiniti and purchased another vehicle, and were once again pleased with the over the top experience!  I would recommend a Sewell dealership to anyone!",5.0
19,"June 26, 2011","Purchasing my Audi from Sewell Audi North was by far the best experience and best choice I could have made.  I've always heard about Sewell's customer service and I can confirm that it is all true.  Chris Childs and everyone at the dealership made my experience not only refreshingly easy, but they made the transaction first class.  I will only buy at Sewell from now on.  ",5.0
