,Date,Reviews,Ratings
10,"August 07, 2018","I would like to thank Mr. Frank Pierce and Mr, Ali Alpai for being very patient with me and my hot temper. They worked very hard to make sure i was totally happy with our deal. Then Toyota Financial Services gave me the wrong information and i made a fool of myself calling and being short with the financial manager, Thank you all for being good people. And i would gladly do business with Sterling McCall again...after i pay this one off of coarse....John",4.8
11,"April 29, 2018",Peter my salesman worked continuously to find the car and deal I wanted. He was so patient and professional. Everyone else was very courteous and patient. ,5.0
12,"March 22, 2018",Very disappointed. Been a customer for more than 10 years. Service director won’t even have the respect to return a phone call to address a relatively small matter.  I certainly won’t purchase a car or have service done at this dealership ever again!,1.6
13,"January 16, 2018","David Nguyen was great, he explained everything in detail that was wrong with my car and worked with me to get the most important fixed first.  I highly recommend Sterling McCall Ford.",5.0
14,"January 13, 2018","I’ve been to this location, once before and my experience was the same .. the people who work here are very friendly, knowledgeable and proficient, if you want your great service then this is the place to go.",5.0
15,"January 02, 2018",Irvin was very helpful and demonstrated overall understanding of my limited time.  He was fast and thorough and returned my call in a more than expedited time frame.,5.0
16,"December 29, 2017",If anyone ever goes to this location ask for David Wynn in the service dept. and  tell him ShaRhonda sent you. He  has taken care of me with the up most integrity for the past 5 years! He’s a very nice and knowledgeable man. I literally have a dealership across the street for me and drive an hour only because of him.,5.0
17,"December 23, 2017","Have been going to Sterling McCall Ford service since I bought it there. Professional,attentive to what you need and hospitable. Looking forward to taking my truck there until I buy my next truck from them. ",4.2
18,"December 20, 2017",Got a tune-up on 2010 F-150. Happy with the service and knowledgeable service advisors. Truck was finished on time and clean. Look forward to continued good service. ,5.0
19,"December 20, 2017",I had an appointment at 8 a.m. to rotate tires and change oil. I was there for 3 hrs. I understand sometimes things can get hectic with customers but that is way too long for an oil change. Have no problem with dealership because that’s where I bought my truck from.,4.0
20,"December 18, 2017","I had an excellent service visit. Everyone was nice and very friendly! Especially for a 7am service appointment. I was pleasantly surprised by how frequent the shuttle was. They kept checking on everyone in the waiting room and switched out cookies for fresh ones. If you had a question they would answer or find out. When they finished with my car I was expecting the long list I seem to always get with service. Things need immediate repairs and what not. That want the case. Yes their were a few items that were brought to my attention but I wasn't pressured into it, in fact they were nice and said that they were not needed today but we're recommended soon before my next service. They even washed my car!!! 😊 Best service visit I've ever had here!! I look forward to my next visit!!!",5.0
21,"December 03, 2017","The service is great and friendly, but the prices of what needs to be done are not that friendly. I enjoy the professionalism of my ford representative, but, as I said, prices are too much. This was a simple oil change and basic service and I ended paying more than $500.00",4.4
22,"November 30, 2017","I was a walk in for just an oil change. I knew I needed tires but anticipated that I would need to order them. David alerted me that they are in stock so I opted to purchase and have them installed that day. I waited around for my car. They offered me a shuttle ride to any where I wanted to go, more than once, very considerate.",5.0
23,"November 17, 2017","Friendly staff and very enthusiastic with their service and very accomodating, if you need something they are very glad to help and assist you to make you feel comfortable. 2 thumbs up",5.0
24,"November 15, 2017","Had an amazing time there very friendly personnel
It was easy to get what I really wanted to get without the hassle. The Financing department also was very informative Overa I really recommend This dealer ",5.0
25,"November 11, 2017","Excellent service, true to their word, specially Mari Hill, Mario, and Adel, they were clear in their explanations, and most of all very patient with my Father and I who were at first skeptical about the vehicle",5.0
26,"November 10, 2017","Great and quick service. Friendly staff, great quality not to mention reasonable price. I decided to take my vehicle for an oil change aa well as  the cabin filter. I thought I would be there all day. I was impressed on how quick I was out of there.",5.0
27,"November 07, 2017","Great quality of work services 
Got everything fix that was needed 
Costumer services was awesome 
Didn't take that long to get it fix 
Will be back for future services ",5.0
28,"November 03, 2017","Salesman was experienced and made the process easy and fast. He did not have the car on the lot, but he found what we wsnted and got it for us.",5.0
29,"November 02, 2017","Best place to buy a car , will recommend Ammar from the sales and Adel one off the best guys that's work there , great deal .",5.0
30,"October 27, 2017",This is a great dealership. It's run very well. I've used them for service for the past 6 years and decided to buy my new truck from them. The sales experience was just as good. I will be back. ,5.0
31,"October 22, 2017",David gives us excellent service with a thorough check of all systems. He found we needed to realign and gave us premium synthetic oil. We always come to David because he is the best.,5.0
32,"October 19, 2017","Wally, David and Rose went above and beyond their responsibilities to help deploy my 2 Subaru vehicles that were transferred from Danves, MA
Wally allowed his employees to Help me with the inspection of both vehicles and made it possible to Help me bring both vehicles to my house!!
I would like to Recognize Them For Helping with the Deployment of My Vehicles!!  They are wonderful people to conduct business with!!  I was so Blessed to have them help me!!  Much Gratitude and Apprecitiation to all that helped me!!  I A Carbajal",5.0
33,"October 11, 2017",Luis was easy to get ahold of and always does great customer service. The repair was quick and not as expensive as I first thought. ,4.8
34,"October 11, 2017","Car runs great
 I gpt my car back in record time. I will be back with great expectatipns. The service showed a lot of experience.",5.0
35,"October 09, 2017","Dealt with Rose, great service writer. Friendly,  open and honest and made the process simple. I will definitely bring my truck back as long as i get to work with her. ",5.0
36,"October 09, 2017","Very professional and timely service. Brian brought me in over the phone and had me out in 2 hours, without a scheduled appointment.  I didn't have time for the free car wash, Brian gave me a chit for another time at my convenience.  Ford has always treated me good, this outfit is no exception. I will go back. 
Will Pierce",5.0
37,"October 06, 2017","Only issue was the wait to get into finance possibly due to on going construction. No issues once in finance or person. Maybe adding more finance people heard other people complain about the wait as Well
",4.6
38,"October 05, 2017","I’m from southeast Texas and lost my car during hurricane Harvey, I had looked everywhere for a new vehicle so I had to head to Houston to find something. I found a vehicle I loved and sterling Mccal ford helped me greatly and got me into the vehicle I wanted. ",5.0
39,"October 05, 2017", By far the best salesman has patience and time to go through everything excellent workmanship a lot of dealer should have sales men like paul ,5.0
40,"October 01, 2017","Mgr Bobby Rosales and salesman Paul Diamanti delivered superior service throughout the entire experience. xxxxxxto both of them. We highly recommend the dealership to anyone looking for a professional, relaxed buying experience.",5.0
41,"September 24, 2017","Had a very positive experience with selecting and purchasing a new vehicle. Paul was very patient and provided many different options for me to choose from. I would not hesitate to return to this dealership to purchase another vehicle if I needed to. At no point did I feel pressured into a purchase, this made me feel more comfortable with my decision. ",5.0
42,"September 22, 2017","The dealership is under construction; however, the service center is clean and organized.  I appreciate the service reps assistance and will continue to use for future service.",4.8
43,"September 15, 2017","Service was great. I didn't wait too long and got my car cleaned. Can't beat that!! Staff was friendly and answered all my questions, thank you.",5.0
44,"September 15, 2017","Yes, this place is under construction but the service center is organized, clean and enough staff on to help. I needed a new battery, even without an appointment they took my car right in! Bryan Foster and Eric Macias are who helped me, they were more than fantastic! They didn't rush me or seemed too busy. They were very knowledgeable, precise, friendly and most of I actually learned a few things about my vehicle warranty that I didn't know before! They even got their ford shuttle scheduled for me for drop off and pick up! Even the shuttle driver Stefan was very friendly ! Thank you for all your help!",5.0
45,"September 15, 2017",Sterling McCall Ford did a great job assisting my company with our Ford F150. Engine was rebuilt and runs great. Will use for future  sales & service.,4.8
46,"September 14, 2017","Ali A was excellent and very knowledgeable about Escape I wanted and took all the time necessary to explain options and answer my and my wife's questions.
Overall, my wife and I had a very enjoyable time purchasing this Escape

Ali A gets an A+, and I would not give this rating to my prior 15 new car purchases",5.0
47,"September 13, 2017",I scheduled an appointment and they got me in very quickly. The communication was very good throughout the process. When I arrived to pick up my truck I was greeted promptly and the truck was ready to go. ,5.0
48,"September 12, 2017","Outstanding service and repair of my exhaust sensor, which had shut down my diesel F250 super duty truck. David was very professional and his mechanic assigned to repair my truck, did an outstanding job. ",4.8
49,"September 09, 2017","The customer service was excellent. The whole team were very helpful. Luis had some concern about the way my vehicle starts with hesitation and after restarting it, I  have the same concern. It does seem like  battery has the same level of power as the one that was originally in the vehicle. There was no hesitation with the previous battery.  ",4.2
50,"September 01, 2017","Came in for a Tire rotation and oil change. Good service, fast and nice people. 
Will bring vehicle back for future maintainance and work needed. ",5.0
51,"September 01, 2017","Friendly, honest fair. Paul presented a car that matched my desire. Paul delt with me fairly and honestly. He was fast and detailed Throughout the transaction ",5.0
52,"August 31, 2017",I just had service done on a 2006 Ford Escaoe Hybrid. My service advisor is David Nguyen. I want to highly recommend David as one of the best service advisors in the business. David not only takes care of all your service need but keeps you well informed of the problem by explaining in detail the problem as well as the parts and labor required in the repair of the diagnostic problem. ,5.0
53,"August 31, 2017",They fixed my air conditioner under warranty which was a major undertaking. The Ford finally replaced recalled air bag. They provided a free loaner while the vehicle was being repaired,5.0
54,"August 28, 2017","Great dealership.  Convience location.
David is great service rep to assist you and to take care of  your car problem.
Loyal customer for long time.

👍👍👍👍👍",5.0
55,"August 26, 2017",Extremely courteous from beginning to end.  Waiting area was very clean and accommodating.  The service writer kept me updated as to estimated time of service completion.,5.0
56,"August 21, 2017",JC was an exceptional salesman. He made the car buying process a breeze and I now have a new car that I love! Best experience!,5.0
57,"August 16, 2017","Because of de good service , and good follow up , friendly and good quality work .plus I get the best quality service that I ever have I definitely recommend it ",5.0
58,"August 15, 2017",I brought my vehicle to Bryan foster completely dismantled by another shop. Bryan did everything possible to accommodate me and my vehicle . He is awesome and very knowledgeable. I definitely have a new mehanic for my new baby (car) !!,5.0
59,"August 10, 2017","Great service, good person and very good customer service, appreciated all attention in my case, very respect and helper, thanks for all. Good day man.",5.0
60,"August 08, 2017",I bought my F150 here and from the moment I walked in to enquirer about it to every single time I bring it for a service they treat me like family and are pay attention to every detail of my truck and explain every thing to me. ,5.0
61,"August 04, 2017"," I was looking to bye a Ford Explorer but, not anymore Hector the sales rep that's assisted me was awful he won't work with you at all and his rude. ",1.0
62,"August 01, 2017","Because upon arrival I was greeted with friendly   faces and polite sale person ,and my purchase of a dodge 1500 Ram through the finance department personal was very clear and explainable.",5.0
63,"August 01, 2017",Thank you Michelle Romero for helping us select the best vehicle for our needs. Love the attention and professionalism and excellent customer service. We got a Transit Connect and Michelle showed me every style and explain the difference of each vehicle. We will return next year for our second company vehicle. Must defiantly. ,5.0
64,"July 31, 2017",Great service from service writer David Nguyen.  He did everything possible to help me with explorer.  even tho I bought the Premium warranty my repairs to my Airconditioning was not covered .  David went above the call of duty to try and help me and for that I am thankful.,4.6
65,"July 27, 2017",Everyone is very friendly.  Totally enjoy working with David Nguyen.  David looks out for his customers and keeps them informed with status of repairs.  I normally wait so he is also keeping me updated on time issues as well.  I so missed David late last year when he was out having knee surgery.,4.6
66,"July 19, 2017",David Nguyen kept me updated on progress being made on my car and he answered every call I placed to him. He took time to explain things in words I could understand 😃,5.0
67,"July 12, 2017","My vehicle was due for new tires. I purchased them from the dealer on the Buy 3 get 1 free special. Irvin made sure everything was taken care of. He is a very excellent, trustworthy, and honest Service Advisor. It's Excellent Service Advisors like him and the excellent service he provides is what keeps me bring my vehicle back. Any time I have a issue or basic regular service, he addresses it and gets if resolved/completed. Thank you Irvin.",4.8
68,"July 04, 2017","This review is for the service department. I've taken my Ford Explorer here several times for service and have had a great experience. I want to single out Brian for his excellent customer service.  They make things very easy, even shuttled me to work and back, and you can schedule appointments online or bring in your vehicle same day if need be. Highly recommend",5.0
69,"July 03, 2017","Thank you for your services this is A good quality 
Services thank you for your business,and thank you again 
See you Next time 100%",5.0
70,"May 12, 2017",Hector and Adel at Sterling McCall did everything they could to get me the lowest price on a new F-150. I went to about 5 other dealerships and they beat everybody by about $3k! I will buy from here again and I will recommend everybody buy either new OR used from here! Thank you! ,5.0
71,"May 11, 2017","Ann for customer service call to ask if ebreting was good, and I like that ""what I call customer service.Thank you for everything that yall have done for me.",4.4
72,"April 27, 2017","I was referred by a friend to take my Ford Explorer 2010 Sport Trac to Sterling McCall Ford. I was instructed to discuss my issue with Wally...the GM of the dealership.
 Inspite of his demanding schedule, Wally listened attentively and made sure I was taken care of by members of the service department. Kudos to Jimmy, Ryan, and Bryan. Never have I experienced such hospitality at a dealership. A variety of food, was on hand, for those waiting on repairs and the unexpected free massage. 
I highly recommend Sterling McCall Ford to anyone who wants quality service. Wally has gone above and beyond for me. The experience has exceeded my expectations.",4.4
73,"March 15, 2017","I was invited by the internet manager this morning to come test drive a car that she assured me was in stock. I ubered it to the dealership (not cheap!) right away. Turns out she lied and the car was not there, as it had been sent to auction awhile back. They wasted my time and my money getting there. 

This is a Very unprofessional dealership and I question their ethics as well. Don't bother. There is plenty of competition her in Houston. ",1.0
74,"March 01, 2017",So very happy with my visit...Price is good timing everything went well definitely recommend this place. Irvin was very informative and I appreciated his knowledge ,5.0
75,"September 05, 2016","2 weeks ago I purchased a new Mustang GT from Sterling McCall. Overall the experience could not of bee any better. My salesman, Paul DIamanti came highly recomended.  He was right! They did not have the exact car I wanted on the lot. Paul went above and beyond and drove all the way to Dickinson to get me the one that I wanted.  When you put the level of exsperience and serivce Paul provided, along with a great price you rightfully gain a very happy customer!",4.8
76,"July 27, 2016","Saw an add today and replied to the dealership for info.  They called me 5 minutes later and asked if I was available to see the car today.  I drove 45 minutes from humble to see and drive the car, only to be told it wasn't there and when they did get it, it needed new airbags and touch up work.  They wasted an hour and a half of my time.",1.6
77,"July 12, 2016","It took 5 hours to just do a diagnostic on my 2008 f-150. All their technicians were young kid, just out of school. During the 5 hours waiting, total 6 drivers were complain about the A/C, break, engine overheat, and etc that were still not been solved after 3 visits.",1.6
78,"July 02, 2016",This is the 3rd vehicle we have purchased from Paul and we appreciate his professional and straight forward salesmanship.  We will continue to purchase from him.  ,5.0
79,"June 30, 2016","BROUGHT MY MUSTANG IN FOR A RECALL AND WARRANTY WORK.  ALL OF THE SERVICE WAS DONE PROMPTLY, AND ALL THE PROBLEMS WERE FIXED (THREE SEPARATE ISSUES) CORRECTLY.   THE COST WAS NOMINAL.  I WAS VERY SURPRISED, PLUS THE CAR WAS WASHED AND CLEANED!!!   WOW!!!!!!!!!!!!!!
",5.0
80,"March 05, 2016","I Would Give Sterling  McCall Dealership A 5 Star Rating Because Of The Salesman,Which Was John O'Donnell That  Sat Down And Talked With Me About Purchasing My First Vehicle And Also Mentioning To Me About The First Time Byers Plan, And I Figured I Was Going To Drive Off With A Truck ,But After We Talked About The Prices We Soon Found Out That A Truck Was Way Out Of My Budget ,Which I Completely Understand , And He Told Me ""I'm Going To Get You In A Vehicle You Can Afford,Not In A Vehicle You Cant Afford So He Started Showing Me The New Cars He Had ,Wich  I Could Afford ,So After Looking At Certain Cars I Found One That I Really Liked Which  Was A 2016 Ford Focus ,And Which Is Also A Gas Saver ,I Am Completely Satisfied With The Car I Purchased.
Thanks To The FinanceDepartment
Thanks John O'Donnell ",5.0
81,"March 01, 2016","I have taken my 2014 FX4 to the dealership twice for normal service and a few warranty items. The service was excellent and the service manager, Mike Davis, went out his way to great me and make sure I was satisfied with everything.

With service like that I plan to continue to bring my truck for future services.",5.0
82,"January 17, 2016","Would never recommend anyone to give their business to this dealership, these people are scammers. They do false advertisement to just get the customer in the door and later refuse to honor what they have advertised. Today (1/16/2016 around 7 pm) I was going to close the deal on a new F150 Lariat at Helfman Ford when I saw their listing on Cars.com offering the same truck at a better price. I rushed to their dealership, the first thing I did was show their listings on cars.com to the sales person and asked him if they are offering the Ford F150 Lariat for the same advertised prices and he told me YES and they have a large inventory of them. After wasting multiple hours of my time at 9:30 pm they refused to honor their advertised price and discounts/rebates. When I showed the Manager multiple listings from Sterling McCall Ford on cars.com, he refused to honor the price saying the listings were system glitches. Not one, not two but all listings? what a joke. Just to make my experience worst the Manager had a bad attitude and a rude tone. He also claimed that Ford directly lists their inventory on Cars.com, which luckily his sales person corrected him on and told him that they list their cars themselves on cars.com. I was not bargaining on the price of the Truck, all I asked was they should honor the price they have listed for multiple F150 Lariat Trucks on cars.com, which any reputable business would have done. I think they purposely delayed me so that I couldn't even go back to Helfman Ford, as Helfman closed at 9 pm. 
At this point I was ready to pay them the same price I was paying at Helfman Ford for the same truck as it was a Saturday and I really wanted to close the deal and drive out in a new truck, but they were asking for $3000 more than what Helfman Ford, Autonation and other Ford dealerships (within 30 miles) are selling for. 
I just wanted to share this so people are aware their they do false advertisement and one would only waste time going to their dealership. They are just trying to cheat people and they should be reported. I am going to file a complain with Ford Motor Company as well.

P.S Read other reviews below as well, others also had the same experience.",1.0
83,"December 27, 2015","THEY STEAL!
Took my car in for an airbag light on Christmas eve. Turned out it was just a loose cable. However, it took 2 and a half hours for them to find this. Okay, not a big deal as long as it gets fixed. The only thing I had in there was my gym bag full of sweaty clothes and my prescription sunglasses I have to wear while driving that were tucked away in my gym bag because it was a dark rainy day. I didn't think anything of it because who would want my sweaty clothes? I actually trusted them to just not unzip my bag altogether. BIG mistake. When I got home I noticed rust all over the back of my drivers seat as well as my gym bag. Obviously they had gone through it and taken the only thing of value, my glasses. Spare change was also taken out of cup holders and center console. I immediately called and spoke to the service advisor who had helped me Yuny Yau and after explaining my situation he just hung up on me. I immediately called again and again explaining what had happened but anyone who answered gave me the run around asking me to hold until disconnecting my call or saying they would look into it and call me back or flat out hang up on me this continued until closing time and it being Christmas eve didn't take long. I guess I should've taken my bag out instead of making the mistake of trusting these ""professionals"" not to go through a bag of dirty clothes, ESPECIALLY on Christmas eve. So if you go here, clean out your entire car because they won't hesitate to take anything they can.",1.0
84,"November 06, 2015","Fantastic service by everyone involved. My sale rep Humphrey even delivered the car to my house. I can say enough about the service.

Thank you!",5.0
85,"October 20, 2015","GREAT SERVICE!!   Humphrey (sales) and Ben (service mgr) were awesome!!  Great service, great price and great follow-up service when I needed a few things fixed. Free loaner car service for major needs. I have no complaints!!  There is no such thing as the perfect car dealership, but..they come pretty close!!  Great job Sterling McCall Ford!!",5.0
86,"September 01, 2015","Bought an F150 super crew in December of 2013. Just found out I don't have a wheel lock key when I tried to get a tire repaired. I made 4 attempts to contact customer service but no one gets back with me. Always the same thing - give them the VIN#, phone #, and email address but no gets back with me. Never again.
",1.0
87,"August 11, 2015",My service was awesome!!! Dawn Pajak serviced my vehicle and she was extremely friendly. I will come back for service and send all my friends!!,5.0
88,"July 29, 2015","I had the pleasure of buying my first vehicle from Sterling McCall Ford last weekend. Paul Diamanti made the process so easy and fun. I appreciate him so much for making my first car buying experience a great memory. I would highly recommend him and the GSM, Delano. Delano and Paul are MASTERS at their jobs. They didn't play the numbers game with me, they were just 2 genuine people helping me get the car I wanted. They gave me an excellent deal and I will always go back! Sterling McCall is the best!!! I car shopped for over 2 months and went to every Ford dealership in the Houston area and then 45 miles out, even looked in Austin! Nothing beat Sterling McCall, Paul, or Delano! Thank y'all so much :) I will be back for sure. ",5.0
89,"June 24, 2015","i made a honest review and it somehows it  dissapears. i ivisited there around early june and was given the run around. i asked a price for a truck and was waiting more than an hour to get a price. they said it was brand new and the truck had 600 miles which isnt alot but its not brand new. also i i have a fico score of 820 and was told i can only get a rate for that truck at 6.5%. who ever said adel is the man probably works for him, i can care less but just my opinion. you know how to get a hold of me. salam. 
",1.0
90,"June 24, 2015","I can't say enough good things about Adel Altaie. What a great experience. He is very professional and really cared about my buying decision. He is very helpful, patient, and energetic without being pushy. I highly recommend Adel and rememeber to look for the man in the cowboy hat!",5.0
91,"June 12, 2015","We purchased a 2013 Ford Fusion in July of 2013. There is a trim piece that separates the two panes of glass on each door. Apparently, Ford is aware this piece is designed poorly and needs replacement. When we picked up the vehicle they committed to fixing it before delivery. They did not. First service call to repair the piece ended in a sob story about no having the piece in stock, but they assured us they would call when available. They did not. Second service call to repair the piece same story, but again they assured us they would call when available. They did not. We now have the vehicle in for the third time, same story ""trim department is really backed up, and probably won't be able to fix it, you will need to schedule another appointment for that"". Additionally, they encourage online service scheduling, this is a joke, the service representatives claim to not have access to the registration record, and thus you have to represent all the information again.",1.4
92,"April 18, 2015","We enjoyed our first time buying at Sterling McCall, today 4/17/2015.  The staff was helpfull, Paul Diamanti super friendly, extremely knowledgeable, and not pushy.  We would highly recommend Paul.",5.0
93,"April 08, 2015","This dealer's service department  offers excellent, timely service. They provide transparent billing and are willing to educate the consumer about the pros and cons of each repair option without being overly biased towards what makes them the most money. This is unique in today’s automobile environment. ",4.8
94,"February 25, 2015","I just want to compliment Ben for the great service and follow up to keep me post with the status of my Car 

I think Ben provide the best service I ever received from a Car dealer. 

Thanks allot for everything ! He when Above and Beyond

Apennisi",5.0
