,Date,Reviews,Ratings
39,"December 20, 2017","I inquired about a truck and received documents following the request in a timely manner. Not once did I every feel pressured about asking questions or trying to talk me into to buying. I was allowed to make my own informed decision without influence based on the information. That was important to me!
I might also add that I looked up the BBB rating and that was important me! You guys had an outstanding BBB rating! Great Job!
I had inquired about a vehicle at another dealer and declined going to see that vehicle because of the BBB rating!

Thank you Alex",5.0
40,"November 14, 2017","Apple Ford is a great place to buy a new auto, see Alex. They make things quick and easy.
Everyone is Fridley. Great Prices ! And ",5.0
41,"September 07, 2017","The dealer had a sticker we didn't like but after threating to walk away over 400 dollars, the sales manager made the  call and we took the car home that day.",4.4
42,"August 22, 2017",Good service.  Felt my business was appreciated.  They went above and beyond to make sure my problem was fixed.  Thoughr about  taking my car to larger city to be serviced.  They proved they could handle the problem well.  ,5.0
43,"August 18, 2017",Very helpful and worked with me on trade in and sale price I also liked that they are local. This the second truck I have purchased from them,5.0
44,"August 11, 2017",I had my truck in the shop to get the A/C blower repaired. They had to change out the motor I was told. I had a four speed blower before I took it into the shop. It came back as a three speed blower with a four speed switch. I would have expected them to replace same for same. At the very least check it for working condition before returning it to me. I was not told they only had a three speed motor when I picked it up. I noticed it when I switch the switch off and saw it stopped on first speed even there is a stop position. Really sad the technician has no pride in his work. Very disappointed!!!,2.6
45,"June 19, 2017",Harvey is patient and compassionate with customers and he exemplified high priority with making one feel welcomed at the Ford company. I enjoyed our entire time with this salesperson. He is a people person and makes sure that we understand the entire process of purchasing a vehicle. ,5.0
46,"May 31, 2017","Harvey was very easy to work with, knowledgeable, and friendly. We're glad to have bought a vehicle from Appel Ford and would highly recommend them in the Brenham area.",4.8
47,"May 19, 2017",I had a great experience working with James Baker and Zach England. They were both very professional and answered all of my questions. I'm very happy with my purchase!,5.0
48,"May 09, 2017","Everything before signing the papers was done over the phone. Everything was as they said it would be. Great price, no games, no surprises, No pressure. Harvey explained everything and then delivered the car to my house in Cypress. 
Would definitely use them again",5.0
49,"April 06, 2017","Appel Ford was the perfect place for our purchase. The attractive showroom, The friendly,  capable, and  knowledgeable salesman reassured us of our choice of the Edge and the purchase went without one single problem!",5.0
50,"April 05, 2017",Blake was really nice to deal with. He was really helpful. I will tell others about him and the dealership. Blake told me about the truck before I came in. He also called me back to inform me what I was interested in.,5.0
51,"March 27, 2017","Appel Ford and Blake Sander made the ""buying a new car"" experience enjoyable and stress free! After looking at several options he helped me find the perfect car, a 2017 Ford Explorer XLT. I will definitely return to Appel Ford for my future car needs and will recommend Blake to my friends and family.",5.0
52,"March 27, 2017","Everybody at the dealership was wonderful had that country boy down home vibe, absolutely no pressure I walked out on 2 other dealerships, and couldn't believe how fast it was didn't have to beg for a full tank of gas it was taken care of, I'm telling everyone about my experience and about Blake my salesman, he has all my future business .",5.0
53,"March 27, 2017","James Baker was friendly, listened to me and found the best option for me and we were able to close a deal immediately.  I took delivery the same day. ",4.6
54,"January 06, 2017","It was pleasure to buy a car from Appel Ford and James Baker. I always hate thinking about buying a car because it takes all day and I just don't want to waste that much time on it especially with somebody that's not helpful. But I have to admit this was the best  experience that I've had buying a car. The process moved along fast, I was treated with respect, and appreciated the honest answers.  James Baker is head and shoulders above any other car sales person I've ever dealt with.  I look forward to seeing if the service department will be as good as I am told. I bought the extended warranty so I'll be around. Martha Philipp",4.8
55,"January 04, 2017",This was by far the best car buying experience my wife and I ever had. We purchased a new Ford Mustang for our daughter. Our salesperson was Blake Sander and he offered great customer service! The whole experience was friendly and easy from my daughter test driving the Mustang to Blake mailing the license plates to our house. Appel Ford was worth the drive from Houston!,5.0
56,"October 18, 2016","This has by far been the best dealership I have ever dealt with! I can call, tell them what I want and it's done. No hassle, no stress, overall great guys to help the car buying process go smoothly. We are 3 cars in over the past several years and I refuse to go anywhere else. ",5.0
57,"October 13, 2016","Blake Sander is a top notch,  straight shooter.  Did not mislead me at all.  Very informative young man.  I will strongly recommend other customers to him.  ",4.8
58,"September 15, 2016",Great and knowledgeable people all around. I would highly recommend buying your next vehicle from Appel Ford. Chris was awesome to work with and made sure everything was ready to go when I showed up to sign the papers. ,5.0
59,"September 05, 2016",Blake Sander made our car buying experience less stressful. Made us feel at home. Took his time explaining all the questions we had. Didn't hurry us through. Thank you Blake Sander!! ,5.0
60,"September 02, 2016","DeQuincy and staff were very professional and knowledgeable. I told him what I wanted and what I wanted to pay he made sure he kept me in that range. He didn't try to push or talk me into getting into a car I didn't want or couldn't afford. He explained a the details of the vehicle to me, when I left I felt I knew my vehicle. I would recommend this dealership and DeQuincy to my friends and family.",4.8
61,"August 22, 2016","From start to finish, everything was perfect!  Made a call in the morning to ask about the truck and I picked it up the same day at 5.  Very quick with everything and very fair on my trade. The people at Appel are very accommodating and they work well together.  I was very impressed!",5.0
62,"July 07, 2016",Carlos and the Appel Ford staff made the car buying experience an excellent one.  This was my third Ford purchase from Appel and they always deliver.  Thanks to a great team!,4.8
63,"July 07, 2016","I bought a Ford Focus from Harvey Williams there at Appel Ford out of Brenham, TX. He was really interested in helping me find the vehicle that would best suit me at the price I wanted to spend. I strongly recommend this dealership to anyone looking for a reliable vehicle at an affordable price. I look forward to doing business in the future. Thanks guys!!",5.0
64,"July 01, 2016",Everyone was very courteous and helpful. Nothing was pressured on us or anything of the sort. Mr. Christopher Holder was great to work with and did everything he could to make sure we ended up leaving happy. ,5.0
65,"June 30, 2016",Staff was great to work with. Treated us with respect. Would and have recommended them to friends.  I Will shop for our next vehicle with them. ,4.8
66,"May 28, 2016",Blake found me on the saleroom floor and introduced me to the 2017 Ford Escape.  He was very knowledgeable and answered all my questions without pressure.  He was always polite and never pushed. It was easy. ,5.0
67,"May 25, 2016","I did an inventory search and found the car I wanted at this dealership.  I was contacted the next day and given a very fair price over the internet.   I then drove from Houston to Brenham to look over the car, and bought it with no additional negotiation needed on the price.     Our salesman,  Blake  Sander, was very helpful and courteous.",5.0
68,"May 25, 2016","I went to Appel Ford knowing the specific truck I wanted from researching their website. Zach (salesman) and Will (finance) did not try to oversell me on anything else, which I appreciated. The owner of the dealership, Jon Hill, also made a point of introducing himself. Overall it was a very pleasant experience!",5.0
69,"May 24, 2016","I would like to commend the staff at Appel Ford Mercury Inc in Brenham, Texas, for the exemplary service they provided during the purchase of a new Ford Transit Connect Cargo Van.  George Borck provided the information I required to initiate the purchase on-line.  Their website is easy to navigate.  His response to emails was fast, easy to understand, and to the point.  Frank Crawford rendered the mumbo-jumbo financial technical terms into everyday Texan (the way English should be spoken in Texas) that was easy for me to understand and follow.  Blake Sander sealed the deal with an energetic personality that relayed necessary information in a congenial yet professional manner.  I explained to him that I would not tolerate any high pressure sales tactics and he assured me that such tactics are not allowed at their dealership and that he wouldn't use them anyway.  These men went out of their way to make the purchase of this van a very satisfying experience.  Each of them did something I find very rare these days - they all looked me in the eye as they were speaking with me.  To me that meant they were truly interested in making certain I understood the transaction and was satisfied with it.  I am very pleased with the van.  It is comfortable to drive and easy to maintain.  ",5.0
70,"April 18, 2016",I bought a new Ford F-150 and had a great experience working with Appel Ford. Blake Sander did a great job finding the right vehicle for me and answering all my questions. Frank Crawford was a big help getting the deal closed in a timely manner. I'm extremely happy with my new F-150 and would highly recommend working with Blake on your new car purchase. The dealership is very clean and everyone there is professional and very nice to work with. ,5.0
71,"March 14, 2016",Come see Blake Sander at Apple Ford...he did an awesome job!!! Found us the exact car we were looking for!!! Great Experience!!! Thanks Blake.,5.0
72,"March 08, 2016","I purchased a 2016 F250 from Blake Sander. He was very helpful and knowledgeable about the product. Very easy transaction, highly recommend Blake and Appel Ford!",5.0
73,"February 29, 2016","I went to Appel Ford and purchased a car from
Harvey Williams. He was willing to listen and assist me in finding a vehicle that was in my price range. His caring professionalism was outstanding . I've never delt with a salesman like Harvey. I will definitely recommend Appel Ford and Harvey Williams to my family and friends.",5.0
74,"February 18, 2016",Will always purchase and use appel ford for service. The people are awesome! Mary an Richard and Mickey are great to work with.. Quick Lane is awesome as well.,5.0
75,"October 01, 2014","Our experience with the Quick Lane which is next door and owned by the dealership has cost us additional money to have the damage done to our Ford truck repaired after they did repairs.   After purchasing four tires with road hazard warranties and free tire rotation, we  have since had lug nuts broken off and replaced with used ones that were the wrong size and then billed for it.   The worst part has been discovering that when they put the spare back they bent and stripped the spare holder to the point that we couldn't get the spare off.    We took the flat tire to the Quick Lane, in our other vehicle,  and asked if they could replace under our road hazard so we could bring the truck and get the spare tire off and replace the spare holder.  Of course, the tire wasn't in stock.  When we explained the situation we asked if we could get a loaner tire so that we could drive the truck there they refused and told us we needed to wait until the other tire came in.    These people could care less.   They lie and damage your vehicle.  When you complain they want you to make an appointment with the manager at the dealership the next day.  Do not use this place for any repairs.  You will be better off down the road.",1.0
76,"June 16, 2014","It was interesting to read the previous review, which corroborated my experience with Richard (service advisor).  I brought my Ford in for service because the MyFord Touch was not working properly.  Before even asking whether I wanted the service, the service department went ahead and updated my software (which I could have done myself at home by downloading the software update).  Richard was EXTREMELY rude during the whole process.  Never asked permission to go ahead and perform service.  On top of that, the software still has issues with it.  This dealership charged me $150 to update my software.

NEVER AGAIN.  Worst dealership experience I have had.  Richard should be shown the door.",1.4
77,"June 04, 2013","I bought my car from the Hyundai dealership across the street. The Appel service department also works on the Hyundais. I have been here twice for service (once on a Ford and once on my Hyundai) and both times were awful. The front desk guy named Richard in the service department is always VERY rude to me. My visits were about a year apart and both times I left very unhappy. The first time he told me that I could get a ride back to my college campus while my car was getting fixed. I sat in the lobby two hours before I gave up on the ""ride"" and got someone else to pick me up so I wouldn't be late for class. This time I asked him (it was the same guy from last year) for a loaner and the response was ""Check your schedule and bring back the car when you have a few hours to wait"". I went to the Hyundai dealership and thankfully they worked with me and got me a loaner car and talked to a few managers.... I never plan on going to Appel for service ever again. I've never encountered someone so rude and unprofessional. I recommend the Hyundai dealership, but not the Ford service department. Take your business elsewhere.",2.6
78,"November 28, 2011","This is an AMAZING place!!!!!! Tonight, after teaching at Texas A&M, I had a road accident on my way back to Austin resulting in a flat tire. Within 10 minutes after pulling into Riata Ford, I was on my way home. Thanks to Thomas, who, like a Formula 1 pit stop boss, quickly and effortless swapped my spare tire for the punctured one, I was able to finish my trek home. These are very special people at Riata, making the dealership a genuine treasure to Manor and Central Texas. Thanks so much.
",5.0
