,Date,Reviews,Ratings
10,"April 27, 2018","They checked my credit and waited over 30 minutes to tell me a price that was more than advertised on the website.  And why do they always want to call and talk to me right after I leave? If I was looking for an apartment to rent, would I get my credit history checked first, before given the price?

Salesman told me 25K OTD, but it was 27K OTD.  Wasted hours.",1.0
11,"January 31, 2018","I live in NYS and was trying to help my granddaughter who lives in Dallas find a reliable used car.  We went thru the listings on the internet, decided on the ones we wanted to test drive and called and set up an appointment.  When my granddaughter showed up they had her drive totally different cars.  When I called to ask what was going on I was told one of the ones we were interested in had been sold while she was there and the other one wasn’t ready to be test driven.  then thy called back and said it was there and again when she went they had her drive a different car.  Excuse again was that the car wasn’t ready to be test driven and they also had a different sales person work with her although we had both spoken with the original salesman that day and he was going to show it to her.  
When I again asked what was going on the salesman emailed us pictures showing extensive body work being done on the car.  The Carfax report they provided for this car stated the car had NOT been in any accidents and had no other problems.  Hmm!  Who’s lying here?  

I wouldn’t buy a flea from this dealership.  Found them very dishonest, annoying and underhanded.  Worse customer service I’ve ever had at a car dealership.  Save your time and avoid this place.",1.0
12,"January 28, 2018",Overall a good experience. Their price is unbeatable. Mary G. (Sales) is great to work with. I would recommend this dealership to my friends and family for any new Honda vehicle purchase.,5.0
13,"January 10, 2018","Bought my new Honda Civic from here (great experience with that) but called them because my tire pressure gauge kept coming on and I thought it was malfunctioning. Called and dealership said they could reset it in 5 minutes. This was during a workday but I had already checked and filled tire pressure for a few days so I wanted to fix this.

When I arrived it was pretty empty but no one came to greet me. I had to meander into the service area and grab someone sitting at a computer doing nothing in particular. He came out and inspected the tire and we found a nail that he said needed to be replaced. He quoted the cost and I told him I had a work meeting in 2 hours could it be done. He said yes they weren't busy so I gave the green light.

It took over 3 1/2 hours to complete the job. As I complained and said I have to go I kept getting ""its in the shop being worked on right now"". For hours. I had to cancel my meeting (and the following one) which cost me money as I own my own business. I never got an explanation or reason for the extraordinary wait.

I used the website chat the next day to talk to someone to leave a complaint (not looking for anything just wanted to let the owners/management know) and the chat desk representative took down all my information and told me they would reach out which they never did.

This is unacceptable customer service all around and I will never have my cars serviced here again. Reading other reviews with similar ""it's being worked on"" I believe there is a systemic problem with the service department. Avoid it.",2.0
14,"January 06, 2018",Waited 4 hours for an oil change.  Was told several times that my car is being worked on when it wasn’t.  Should have been honest and I would have taken my car elsewhere ,1.0
15,"August 14, 2017","7/15/17 purchases 2013 Kia Rio LX certified used. After filing up with gas 7 days later engine light came on. Called Lester, he told us to drive it a few days will go off.  It didn't, told to buy gas cap. 2 days after gas cap purchase engine light still on. Took car back and had to ask for rental. 2 days later after hearing nothing Lester said they couldn't fix we would have to take to Kia. Picked up car to take to KIA. Next day called 7 times to ask for rental, kept being placed on hold (later find out Lester was not there) and never called back. Mike Bright called back after receptionist was cursed out. Asked for money back. Mike said he started 3 days ago to ""fix"" the place. Found out the car had been in dealership day before we purchased and it was never looked at even though they claimed it was certified. He took car back again we received a rental without asking. Mike was great.  Returned to pick up car and noted several places the car had been damaged while in their care.  Took car home 2 days later the battery died.  10.6 voltage would not charge.  If there was an option under a 1 I would choose it.  1 star is too high.",1.0
16,"August 09, 2017","being active duty military and living out of the state, my spouse went to trade in my car for a brand new Honda..the service was great from start to finish. they made it easy on me considering i was so far away and there was only so much i could do..needless to say, i am very happy with my brand new car and would totally come back in the future when looking to purchase another! ",5.0
17,"April 24, 2017","This by far is the worst Honda dealership and Honda service shop that I stepped into. The customer service is horrendous, the sales reps and the service mangers are so frustrating. I parked my car into the garage and no one has come to me l, i saw two service managers just talking and I had to go to them to get their attention.  Service drive manger Christine Phan helped me but as soon as I informed her about my warranty I had with the car, she started to give me a ugly face and treated me even worse.I went in there because my check engine light came on. I waited for 4 hours and no one even called me or anything. To me, the shop was not as busy because i got there around 9:30 am.  I waited and I couldn't wait any longer because of work. So I asked her co worker, Joe Sims, to get Christine so i can leave and he just stared and sighed and called for her. Its really frustrating how ignorant these managers can be. Finally Spoke with Christine and asked for my car. She brought my car back and she didn't even tell me and just walked away without even a small apology for the long wait. She is by far the worst service advisor I ever experienced. I bought 3 cars from this same dealership and a very loyal customer to here. Im ashamed of how crappy this service is to be honest. Please avoid the service here, Especially Christine Phan-Shultz and Joe Sims.",1.0
18,"April 04, 2017","Car is fine. Took 3 hours from start to finish, and we were paying cash for our car. Totally, completely unwilling to work with us on price. Salesman stated, ""well, we have to make money you know."" 

Things I care about when shopping for a car:
1) Car value
2) Efficiency in buying process

I could care less for fancy facilities and people dressed in suits wearing nice watches. I don't care that they're a mega car dealer or have useless frills. I want a car a good value, and the buying process to be efficient. The car we bought, I know we overpaid for. By $1000, based on valuations from several sources. They were completely unwilling to work with us on price. And the entire process took 3 hours. We went through the deal because the car was very nice, and was exactly what we wanted, just overpriced. Will most likely not use them again for our next car purchase. ",3.0
19,"March 14, 2017","I purchased a pre-certified 2012 Honda Accord EX-L at the end of 2014. I thought I was getting a great deal and the car only had 31K miles on it. Six months after, the manufacturer battery died so I had to buy a replacement, as it was not covered by warranty. 
I recently took car in for the airbag recall and while it was raised up, the tech advised me that the front bumper had been repainted and said it was a poor job. The car also has some heavy scratches on the driver's door that were touched up when I purchased the car. Of course the car was very shiny and polished when I bought it, but now that poor paint job and touch ups are starting to show. Now I feel like I got taken.",3.0
20,"January 10, 2017","the most worest dealership i have ever visited, very bad service, for replacing odessy back door glass took 10 days and  did not get my viechle back me, gave lot of trouble.

don't even think about going there.",1.2
21,"January 04, 2017","When I made my appointment I was very specific in asking about how long the oil change would take. 
Oil change is certainly not a detailed process so I was quoted an hour maximum. This place does NOT offer a loaner vehicle while you wait they make you ""rent a car"" from them if you want one.
I was on time for my appointment but after one hour there seemed to be no effort to contact me as to the status of my car so I went to ask. I was told it was taking a little longer.  asked why as it was just an oil change. No real answer given. 15 minutes later I asked again. He said , ""what do you want me to do""... I said"" get me my car please"". I had another engagement I had bought tickets for to attend with my daughter who was home from college and did not want to be late.
 15 minutes later again I frantically asked him to just get me my car. He said ok it is in the garage ready BUT he still did not have my paperwork ready for me to pay/check out.... He hen had to see his service manager because I had a coupon and the manager needed to approve it. Ughh, that seriously took another 7 minutes to get done before I could finally pay for and leave with my vehicle.
I was very later for the event I had tickets for to attend with my daughter.
Honda Nation could have cared less.",2.6
22,"January 03, 2017","I was quoted via email an OTD price on a 2017 Honda they had in stock. I called TWICE to confirm that the car was in stock and the quoted out the door price. After driving a long distance to purchase the car the sales manager refused to honor that price. I had called to confirm the price just before I drove to the dealer. And don't suggest I call the general manager, I already did and he did not return my call. This would have been this fourth new Honda I've purchased. ",1.0
23,"December 21, 2016","I bought crv brand new car just two months ago from autonation honda,when they conduct oil change they took rear two tires and replaced with the bad tires ,now my car was so noisy when I drive on highway because they put a bad tires,beware they can change anything to your car,dont trust them .",1.0
24,"June 30, 2016","Be wary of going here.

I emailed the salesman (who was very polite in every interaction via phone and email) asking for a specific OTD price for a new car. He called me and booked an appointment in the evening to come purchase it. Even the sales manager emailed me with subject ""THE SHORTEST EMAIL YOU'VE EVER READ!"" and the body of the email had just one sentence ""Let's do business."" The upper case in the subject is the manager's, not mine :)

Our family eagerly drove over to the dealer after work. Everything seemed fine at first. We were greeted warmly, shown the car, features were explained, and off went the salesman to get the pricing ready. Guess how much the OTD price was on the pricing sheet - $1000 more than what I thought we went to purchase the car for. I called the BS and got up to walk out. The salesman went to talk to the bosses and came back with a meaningless apology. The sales manager didn't have the courtesy to show his face even once during the hour we wasted at the place.",1.0
25,"June 07, 2016", I have been waiting for my plates for four months since the vehicle was purchased and the manager  (William) promised me two weeks ago I would have them by now. Still no plates! ,1.5
26,"April 15, 2016","Found a car online that I wanted to purchase.  I emailed them and no one emailed me back.  So I tried the chat feature and they didn't know anything about the car, must be a 3rd party service.  Called in and no salesman available so I asked for the used car manager, who refused to take my call and refereed me back to the receptionist.  At this point I figured, if anyone wants to sell car the General Manager would, so I asked for him  and left a message.  NOTHING!  Called back the next day and left him a second message.  NOTHING!  Then, on the 3rd day he had someone else call me back.  I've been looking at cars for 2 weeks now, and have other dealers calling and emailing me non stop trying to earn my business and these guys wont even pick up the phone.  TERRIBLE!!!",1.0
27,"April 04, 2016",I had went 2 other Honda dealerships I knew what I want an what I was looking for the other dealer's matched my price but customer service was bad . so we went to autonation Honda where me meet a young lady an she took her time with us she couldn't match the price but I told my husband I really like the dealership Manager's came out an talked with us ..,5.0
28,"December 13, 2015","Very disappointed in this place, just purchased today12/12/2015 a 2011 Chevy Cruze, they had on sell, test drove it, seemed to run ok, and was treated very well by the sales person, Raghu and finance Manager Johnny Marquez they did an awesome job! however the vehicle did not turn out as i would have liked, got home on a short drive to Little Elm, ENGINE LIGHT goes on, I call Raghu and he says to check the gas cap, since he filled it up it might be loose, and it was already late, so I told him if that did not work I would see him on Monday since they close on Sunday. Since the check engine light was on, I decided to take it to O'Reilly auto parts to run a free diagnostic, the tech there gets 2 hits and he says, you have several misfires on the engine, and the Turbo on the car is not working properly, so that being said, this tells me that this dealership does not run the whatever point inspection they say they do, or this would have been caught, took the O'Reilly Autoparts guy 2 minutes to figure this out (2 MINUTES!) This car is going back on Monday 12/14/2015!! Can not trust the people in-charge of making sure the inspections are done on their vehicles. I would be weary of their repair people as well. I hope Management reads this. This will be posted on several Social Media sites as well. I am also upset I was at this location for about 3 hours for all paperwork to be done Buyer beware!",3.2
29,"December 02, 2015","Recently purchased a 2009 Honda Civic from them.  Car drove fine and the salespeople were friendly, but the customer service after the sale was HORRENDOUS!

After driving the car for a few days, we noticed a couple of issues.  The gas cap was missing, an interior light was not working, and the battery cables were corroded.  On top of that, we were not given the registration paperwork.  Then, the starter died!

It was obvious that the car had not been put through their ""inspection process"", so I took (towed) the car back to AutoNation Honda Lewisville under the ""3 day car return guarantee"" program.  At first they tried to tell me that the 3 days had expired, when in fact, it had not.  I purchased the car on Friday, December 27th, and returned it on Monday, December 30th.  My sales person and his manager promised me that they would fix the starter, replace the gas cap, fix the interior lights, and run the car through the ""inspection process"" again to give me peace of mind.

Instead of just returning the car like I should have, I took their word that these issues would be resolved and kept the car.  What a mistake on my part.  We picked up the car this morning and the starter was fixed (at least the car started up - they could not provide documentation that the starter was actually fixed).  Also, no documentation was provided that another inspection was done.  No one could find the registration!  While driving back from the dealership. the check engine light came on.  Guess what, the gas cap is still missing!  The interior light is still not working, so they obviously DID NOT run it through the inspection process like they promised.

Stay away from AutoNation Honda in Lewisville.",1.8
30,"October 31, 2015","If you're looking for a new vehicle I would suggest you never go to this place! Their sales managers are very dishonest about everything. The way they handle business is very unethical. They gave me a quote of a 2015 CRV AWD with a stock number attached and told me the car was in stock. I drove 26 miles from my home to the dealership, then they told me that quote was not valid, it was for a FWD. They asked for $3,000 more for that car! This dealer is big scam! Stay away!",2.2
31,"August 15, 2015","This is the 3rd trip since I bought my car, 2x's for oil change and inspection, and today for my air that wasn't working, and they have ALWAYS been very polite and explained everything to me so that I could understand.  I stand my them.",5.0
32,"June 09, 2015","Took my Pilot in for work because the back passenger shock was causing road-hop.  Service group said there was nothing wrong with it, despite me knowing it was walking all over the road over bumps.  No amount of persuasion would change their mind.  Drove it off their lot directly to David McDavid Honda who let me leave it with them.  The next day they called to tell me the rear passenger shock was locked out and the rear driver shock was worn out.  They replaced both under warranty and had me on the road in less than 24 hours total.  

This place is closer, but a waste of time to deal with their service group.  Drive further and make sure someone that is knowledgeable is working on your vehicle.",1.0
33,"April 02, 2015",I came to contact with Stephanie by email when I shopped around for a Honda Accord.  She is very patient with all of my questions and very forthcoming with information to help me make a decision.  She is not pushy like we may have imagined what a car salesperson maybe.  I felt at ease and believed that I could trust her when I was communicating with her.  I highly recommend you reach out to her if you want to shop a car at Autonations @ Lewisville.,4.8
34,"December 23, 2014","I told several times to my service person to don't forget adding power steering fluid and brake fluid.  They didn't add a drop in them. Also requested changing air filter.  They didn't change it. The transmission fluid still looks dark after paying $80 for flushing it and filling.  Paid $350 for oil change, valve work, and transmission fluid. ",3.0
35,"October 24, 2014","I came in looking for a new Honda accord 2015 model and I was able to get the car I wanted in the color I wanted at a very competitive price as well. I am very thankful and fortunate to work with Martin Garcia as my sales consultant, Randy Giles as the sales manager and Tonie Walker who helped me with my financing.

From the start of the process Martin provided me First class 5 star service, he helped me via email and text to answer any questions I had even before I reached the dealership. Once I arrived he helped me find the Accord I wanted within a few minutes and helped me to negotiate the deal. Martin should be a role model leader sales consultant to the whole dealership I was very pleased with the whole sales process, he even took the time to explain how the car worked and even offered to help me afterwards as well with any follow-up questions or concerns. I was very lucky to work with Martin a very friendly and professional sales consultant who listened to what I wanted and took the time to help me.

I would also like to thank Randy Giles and Tonie Welker, both very professional and friendly and quickly worked with me to complete the financing paperwork. Thanks to everyone I was able to buy a car in no less than 1.5 hours! I would recommend to anyone looking to buy a Honda in the DFW area to please come to Autonation Honda in Lewisville, you will be very happy and satisfied beyond your expectations.",5.0
36,"July 25, 2014","I recently tried to contact this dealership via chat to get some information as to whether or not they had a car in stock. So there we were...in a chat session...and she informs me that she can't give me any information unless I give her my phone number and email address. Really?!? She explained that this was their ""process"" and apparently couldn't be deviated from. So in other words, unless they have some means to contact you all day every day AND add you to their never-ending email marketing campaigns, you can't get any information. That's horrible. As a customer, you'd think they would want to adjust their policies to meet the customers needs. I would never ever buy a vehicle from this dealership. Unless you want to give up all of your personal information, you won't get any information from them.",1.0
37,"June 20, 2014",Stay away from the service department .Get a written estimate before you authorize any repairs. Do not fall for sweet talks. Take your car for service to another dealership.,1.6
38,"October 30, 2013","I generally never leave any type of reviews (positive or negative) but in this instance I had to take them time out to write this one as it is well deserved. 

This has been the best experience buying a car from this dealership. From the minute we walked, we received a warm welcome from everyone we saw. Jocelyn was our initial point of contact who then put us in touch with Masoud. Masoud from start to finish was extremely professional and straight to the point. There were no ""games"" back and forth. We negotiated a great price for my trade and the new vehicle we wanted to purchase. We were given a Smart Choice price from my initial contact with Jocelyn. This price was hard to beat by other dealerships and I was told by other dealerships the deal  ""would not happen"". They were wrong. 

Masoud and AutoNation worked extremely hard to find the car my wife and I were looking for. A white on black 2013 Honda Touring 2wd. Unfortunately, they could not locate one that was not a demo. It was like trying to find a Unicorn. They tried very hard to put us in the car we wanted. So my wife and I compromised on the interior and went with a light grey interior (which we are glad we switched, we love the color combo). 

Masoud and AutoNation made the whole deal seamless and stress free. Masoud took care of everything in regards to the deal. Masoud even waited after hours for me. Masoud was in constant communication with me and everyday updates were given. 

Financing was a breeze - Jae made the process stress free..

New Car Sales Manager, Randy- was extremely nice and inviting. 

Overall - if you want to save yourself the headache of negotiating and going through the car buying process. See AutoNation first and ask for Masoud!  
",5.0
39,"October 16, 2013","The service and repair department at AutoNation in Lewisville cost me money that was unnecessary and at the same time put my wife and daughter's life in danger. . Here is our scenario: 

Back in July, my wife took our Honda Civic to AutoNation Honda in Lewisville, TX. She had heard some loud noise coming from under the hood. They looked at it and stated the tires were wearing unevenly and that we needed new tires. We proceeded to go get tires for the car which cost over $300 but the noise could still be heard. We took it back to the dealer a couple of days later for a second time and miraculously, they found a problem with the CV joints. They supposedly fixed the issue at that time but did not offer any condolences or credit for the tire cost. At this point, we were disappointed that we spent money that was not necessary but at least we thought the car was fixed because the noise had stopped. Well, we were wrong.... This past weekend, my wife was driving the car with our 4 year old daughter and my wife said it felt like the front right tire was about to fall off. She stopped at the first place she could find which was a Valvoline shop and they were nice enough to take a look at it for her. They put it up on a jack and said the tire was fine but the mechanic that did the CV joint was an idiot and had no business working on cars. He used a regular nut instead of a castle nut and he failed to put a pin in it as well. He stated that the nut that was on there had come loose and was a half of turn from coming off all together. in his words, if that would have happened, my wife would have lost complete control of the car and no telling what would have happened to her and my daughter. He tightened it for us and wrote us a letter to provide to the dealer that explained what was wrong in his opinion. I took it back to the dealer for the 3rd time. I spoke with Chuck, the service manager, and after another inspection, he agreed the mechanic did indeed use the wrong nut and did not put a pin in it. Chuck admitted it was their mistake.  

My wife and I have lost complete trust in the Honda dealership and the vehicle. How can we trust that it is fixed this correctly this time? How do I know my wife will not lose control of the vehicle at any time??? We asked the service manager for an extended warranty or something for our trouble and for the money we had to spend for their mistake and  he offered us $100 credit at their store! What a joke! I have spent 15 to 20 hours away from work trying to get this fixed, spent over $300 on tires that were not needed and now have a wife that is afraid to drive her car. I am very thankful that my wife stopped by the Valvoline shop that morning! I am also thankful and I am sure you are as well that I am not contacting you to inform you that my wife was in an accident due to your mechanic’s mistake. 
",1.3
40,"April 01, 2013","I bought CRV and which I got for a good price. The people who are planning to buy CRV, Pleaase reach to James Johnston , he is very good guy and give us a good price.

My suggestion for HONDA CRV Buyers , no other delaer in Dallas can beat Autonation honda of lewisville. This is my experience.",5.0
41,"March 20, 2013","Bought a corvette with 49k miles from bankston nissan 10/2012 2 monthes later all the paint on the rear of the car bubbled up very bad , car had a CLEAR CARFAX .... But i did not think anything of it , but the car had been repainted because you could see all of the overspray on the inside fenderwell , estimate to have repaired was $3000 to $4000 .

2/2013 bought a 2008 accord with 80k miles from bankston lewisville ( Autonation ) ... CLEAR CARFAX Again .... took the car to the shop where i work and find out the driver door had a lot of damage and was repaired and repainted and the body work was very bad ..... so i took the car back the same day and swapped it for another car , that i am happy with !!!

3/2013 Bought a 2008 accord for my daughter paid $17000.00 which is nada CLEAN retail price !! ... Did not get a chance to look at the car because my daughter was busy , checked it out a week later .... Guess what ... NOT THIS CAR ALSO HAD A CLEAR CARFAX !!! ... This car has damage all over it ... the whole right rear of the car had been completely repainted and it did not even come close to matching the original paint .... the whole front end of the car has been repainted and it looks really bad , the driver front fender looks like somebody took a cheese grater to it .... Looks like the car was painted with spray paint !!! ... The first car i bought with damage i did not think anything about it , the second car i bought i didn't really think anything about it because they had no problem putting me in another car so no big deal !! 

Well now with this car im thinking something is not right about this dealership ... the whole autonation company !!

My wife called the dealer and told the salesman about the damage he let her talk to the bodyshop manager who told my wife that they did the repairs there at autonation honda !!! ... Are you serious ??? ... Why did they they not report the damage on the carfax , i think they also did the repairs on the other cars also but i don't have proof of that !! ... But how can a multimillion dollar dealership get away with not reporting to carfax when they repair damage on a car ??? ... We were told to bring the car back and they would make it right !!! 

Well i drove to lewisville honda which is about a 30 minute drive from my house and when i told the salesman that i was bringing the car in for the damage to be taken care of he said well i need to see what we can do because we found out that we told you the wrong information , on that car we actually did not do any repairs !!!! .... Are you serious ??? ... Now all of a sudden they change there mind and say they didn't fix the car !!! ... Hmmm ..... sounds like the body shop manager said something that he wasn't suppose too !!! 

So now i guess i'm pretty much screwed , but i just wanna pass on the word to keep somebody else from getting screwed !!! ",1.8
