,Date,Reviews,Ratings
37,12-Jan-20,"Dealership advertised pricing and deal that was made originally was not followed through on. Sales guys blame finance guys, finance blames sales guys. Dont trust!",1
38,10-Jan-20,"I bought my 2019 Jeep Grand Cherrokee Altitude in November of 2018. It was sold to me with the wrong VIN number. Crown Dodge Ventura on King Street contacted me months later with the mistake. It took me countless hours, over 22 phone calls to the dealership, and dealership management with very few calls returned. I was offered nothing for my inconvenience. I had to call and correct the Mopar card myself. I feel I should have been compensated. I recieved 3 sets of registration stickers for the same car. The last set was sent to me Nov. 2019. I am so incredibly disappointed by this dealership, management and lack of customer service. Many friends have bought new cars in the past year. All I say is DONT GO TO CROWN DODGE. I love my Jeep but regret my choice of dealership. The customer service manager has yet to call me. I cringe driving to this place just to get an oil change. Which took 2 hours today. Unbelievable. Disappointing.......",1
39,08-Jan-20,"David Azizi is the best! Largest and best selection in southern California. Staff are attentive, kind, and friendly with focus on customer service. Highly recommend!",5
40,06-Jan-20,"The employees were very nice. My vehicle went in for warranty repair and when delivered it did not work at all. I did get a loaner. 

",1
41,03-Jan-20,Very good experience  and very professional  will recommend to others who  need work done on there vehicle . Brian was not pushy on trying to sell me other services.,5
42,02-Jan-20,"We had the best car buying experience! We were welcomed in by Roberto the sales representative who showed us cars we were interested in, helped us to decide on the car best suited our needs. We bought the new beautiful car and had fun and excitement during the process! Thanks all you guys at Crown Dodge for making it fun and easy for us!",5
43,01-Jan-20,Absolutely horrible experience. Incompetent sales and service is an understatement. Stay far away.  What should have been a happy experience for my wife and I turned into a nightmare that lasted 3 months.  ,1
44,31-Dec-19,STAY AWAY FROM JORGE! He’s a snake! We agreed to deal twice and at the last minute he tried to replace it with terrible numbers. DO NOT DO BUSINESS WITH HIM. He is not a man of his word and you will regret it.,1
45,30-Dec-19,Drove 1.5 hours to purchase a truck and it was delivered as promised over the phone.  Mario Amparan was outstanding and Pete Rosca made the paperwork go by quickly.  Will Highly recommend ,5
46,30-Dec-19,Good dealership with a good selection of vehicles. We were waited on immediately and everyone was very helpful. This was my sons first vehicle he purchased and they made the process enjoyable. ,5
47,30-Dec-19,"I got a great car.  I just got back from Utah and it was very comfortable and did great in the snow, and I love the leather seats. Yes I would recommend Crown Dodge to everyone I know.
Thank You all very much.
Earlene Benson
earlene.benson@navy.mil",5
48,27-Dec-19,"Max is the man, I called him earlier today and with in hours I was in and purchased my new truck. Max is very professional, and he played no games. He is a man of his words and I will forever be grateful for him. If anyone is going in for a purchase I highly recommend working with Max. 

Along with Max being great, the rest of the team did tremendous. From Jordan helping out to Sami in the finance department.",5
49,23-Dec-19,"This is the worst Dodge dealership in the country. Do not even waste your time and go there. They lied to me and told me that they are going to give me 5 days option to finance my loan because the rate they gave me was so high, and after I got approved with my bank with 3% lower rate I called the dealer and they said that they already send my loan to the lender and that I cannot finance it with my bank. And I've been trying to contact anyone at this dealer to look into this issue and no one is answering me or even calling me back. 

THEY DO NOT CARE ABOUT THEIR CUSTOMERS. 

Before I bought my car from them, they would call me 5 times a day to go their and buy the car, after I bought the car I cannot get anyone on the phone to talk to about my issue with financing.",1
50,21-Dec-19,Jorge took the time and effort to help me get in a new pick up with in a budget which was a priority for me . Didn’t think it was possible.. Thanks Jorge !!,5
51,12-Dec-19,Thank you Max! You have given me a chance to succeed in life. You took my busted old car and got me into a fully electric super sweet car! I love it and I’m so grateful. Thank you!,4.8
52,10-Dec-19,"This dealership is the worst I have ever purchased from! I had to find my own way around the BS they tried to throw at me. From interest rates on ore approvals to using. EP code from a retired worker to USAA rebates that arenas good as gold. DONT COME HERE, go to another Dodge dealer in the area!!!!! I love my car but I HATE the experience. ",1
53,09-Dec-19,"Service dept is 0 stars!!!My wife's car was at the dealership for a month. For the first 2 1/2 weeks, I could not reach my service advisor, who later on I found out he was out on leave, but no one took over while he was out. I could not reach anyone in service, I left voice messages after messages and not return phone calls. Service manager Dave was of no help, was borderline combative towards my concerns and requests ",1
54,06-Dec-19,"Jorge was awesome, he helped me very much to make the right Decision on my new car purchase, i am in love with my new Dodge Charger SRT :)",5
55,01-Dec-19,Where should I start? This place is a joke. This dealership gives you a runaround and puts a bad name to the brand. Specially when you have sales associate like Max Luis who lures customers at any cost even though the dealership doesn't carry the car you requested. Won't recommend anyone to go buy from there.,1
56,29-Nov-19,"Sales team was excellent. Process a bit slow, it's a very high volume dealership, took 3+ hours over all to complete transaction, on a busy Saturday. Reached a satifactory deal after a few back and forths. Sales rep Aaron Lane went above and beyond and gets highest kudos for his efforts. Finance / cashier need serious work and retraining in accurate info.and customer service response.",4.4
57,26-Nov-19,The service department provides awful customer service. I waited 30 minutes in line before someone got to me just to tell they had too many cars. They wanted me to reschedule. Despite me having a appointment with with them.,1
58,25-Nov-19,"My experience with the sale support was awesome, they were very pleasant  I am very happy with my purchase. Edin was very helpful  in assisting me with my purchase. ",5
59,23-Nov-19,"Very good service and pleasant staff and very accommodating, my 4th purchase from Crown Dodge. Great inventory of cars and priced very well. Happy with my purchase!",5
60,21-Nov-19,"I had a fleet vehicle sent to this site for pickup. I called to work out details on picking up and dropping off the old one. I was unable to get anyone to assist me for days. There were messages left with zero response back. It appears the vehicle was at the site for at least a few days to a week. I would get passed on to a different person whom was unavailable to help. The Dodge dealership in Manteca was 10 times better and would rate five starts. This group should get some training from them.

Jeff was the only helpful person. The receptionist was beyond rude",1
61,18-Nov-19,"Darren and Aaron was great! Made our purchase very smooth and easy...
Darren Handled everything for the most part. I’m very happy with my choice in the dealership. If I can suggest, you need cookies for your customers!! ",5
62,18-Nov-19,Service writer was very unprofessional. We took my 2018 Jeep Wrangler in for the “death wobble fix”. The fix was part of a recall. He didn’t bother to look up my car or address the problem because his mechanic was unable to replicate the violent shaking I experienced. Told me he would just keep driving my car until it ran out of gas. When I went to retrieve my Jeep the service manager ( David ) intervened and was able to ascertain what the problem was and get it fixed. Johnny was rude and aggressive with my husband and I won’t be taking my Jeep back there.,2
63,17-Nov-19,Great experience in buying from this dealer . Not only did I get the truck I always wanted along with the deal I wanted ... I also made Few new friends. ,5
64,15-Nov-19,"1. The website after 3 years still will not let me sign in, or book appointments. 
2. The Service Department personal are overworked and most of the time act irritated if you have a question.
3. Even with a scheduled appointment it is a ridiculously long process to get checked in.",1.8
65,03-Nov-19,"Best sales man he went out of his way to help me get a new car, i would totally recommend him when you get a new car.",5
66,30-Oct-19,"Always happy with their work but wasn't happy with the checkout process as I was told the indirect price - TWICE! Gratefully the Cashier honored the last price I was quoted.  They (svc dept, I guess) lied & said they spoke with my father, he wasn't even around for them to speak to. Very grateful they did the right thing & honored the quoted price. Thank you!",4.4
67,26-Oct-19,"There is no such thing as Customer Service here.  They fake smile at you, and recite their corporate scripts, but if they can't make money from you, they do not care! I have been having reoccurring issues with my Jeep, which is still under warranty.  A simple part replacement would solve the issue, and I would be happy, but they refuse to order the part, citing ""compatibility issues"" which, is still not a problem for the customer.  Also, if there are compatibility issues with certain phones and how they interact with their vehicles, then they are at the very least guilty of false advertisement as no where in the vehicle manuals, dealer documentation or advertisements that only some devices may work with their internal systems.
Again, they looked at my under warranty vehicle, ran some tests that had already been done before AND was documented (which they had access to) and the end result was still that they weren't going to fix the issue.

DO NOT EVER DO BUSINESS WITH THIS DEALERSHIP!",1
68,24-Oct-19,Angel Bay helped me a lot with purchasing my new 2019 Dodge challenger! He answered all of my questions and more. I would recommend Angel Bay to family and friends looking for a new car or truck at crown dodge Ventura. ,5
69,22-Oct-19,One of the best service departments I’ve ever had to deal with! Isabelle was kind and made sure I was completely happy and taken care of.,5
70,21-Oct-19,"I absolutely  will never come to this place again, I was sold a car with a major prior issue.  Only had car for 4 months and heater coil somehow just went out? Dealership try to charge me crazy about instead making this right.  Shame on you!!!!",1
71,17-Oct-19,"I took my car in for an oil change, I was previously told it would take 4 hours. I can do this myself in 30 minutes if I had the oil. Anyway it did take nearly 4 hours. The service writer was a nice guy but couldnt tell me what sort of oil they used for my car, which was the only reason I went there in the first place. I dont have confidence that they used the right oil.",3.4
72,15-Oct-19,"Jorge was very helpful and make my new car buying experience very easy, love my new Dodge Challenger SRT, I highly recommend  him for all your car needs ",5
73,14-Oct-19,"The service advisor was not professional Rude and and not been truthful with his statement
As for me I would not like to be Helped with this person if he is  the only option could help me  I would prefer to go somewhere else",3.6
74,14-Oct-19,They had the car and had a nice no nonsense experience I dealt with the Internet sales person Darren and he was very good about not playing games and her seeing how much she could get but gave me a nice fair price,5
75,12-Oct-19,I purchased a vehicle at a different dealership and they would not give me a second key. Johnny greeted me and informed me a laser cut key had to be made from Chrysler and I would have to have it ordered and return than to have it programmed . I realize the other dealership was at fault and I had no guarantee but the service I received from Johnny was outstanding he had it done while I waited. . I will return for service to visit my new service guy. ,5
76,11-Oct-19,It took me 4 (1. To check key stock and made appt 2. Went to appt and they sold the key so had to order another. 3. Went to appt and computers were down. 4. Went to last appt and finally got key) visits to get a replacement key and therefore it was very disappointing. ,1.6
77,11-Oct-19,"Great customer service . Very happy with the write up process, the service and the follow up. I would recomend the service department and will be back ",5
78,11-Oct-19,"Jorge was very helpful and friendly, love my new 2016 Chrysler Town and Country, I highly recommended him, I will buy my next car from him, I made the best choice!  ",5
79,09-Oct-19,Very happy with Jorge Schweizer and Crown Dodge. He made it very easy and pleasant the experience of purchasing my new vehicle. I highly recommend him and definitely I will buy my next car from him. I love my new Jeep Wrangler!,5
80,08-Oct-19,"I called on Tuesday 9/17/19 to check status of our Pacifica van.@ 3pm.Was left on hold for 58 minutes.
Unacceptable! Kept getting transferred three times.After nearly an hour on hold, I was told the alternator was on order.It wont be here until Thursday or Friday.We have already waited a week.Seems like an alternator could have been found at another dealer and brought to your dealership in a week.Or obtained from another vehicle on your lot?You should keep such a common part in stock.Then,
when Duane called on Thursday to say”Your van is ready for pick up,I was told the courtesy shuttle doesn’t come to Ojai.My husband is unable to drive 
at this time.I needed a ride to your dealership.They finally agreed to pick me up.Why so many hurdles to get a simple servicing on our vehicle?You have been in business for 40 years.No excuse for poor customer service!!😢 I’m sure happy that the van was under a lease warranty, so it was no cost to us.


",3.2
81,07-Oct-19,I went in because of a recall.  My car was repaired and I requested an oil change too.  Everything was taken care of I had my car the next morning.  I was provided a car from Hertz.  I recommend Crown Dodge.  Brian was courteous and very efficient.  Thank you Brian.,5
82,06-Oct-19,Great shopping experience to get my new Ram 1500. Very attentive while I looked for the exact truck I wanted in a huge selection. Thank you Darren and Crown Dodge. ,5
83,04-Oct-19,"Johnny help me with a service oil change, he was very nice and helpful. He even give me a car wash on my Jeep. Great service from Johnny ",5
84,02-Oct-19,"I truly went into the car dealership several times in the past with credit that was not up to par. I returned when I got things a little better and this salesman from the minute I walked in treated me like family. He went to bat for me which is something rare in this day and age. After hard work on his part, I left with a Brand New Charger 2019 off the lot which is a dream come true. Thank you, Angel and Crown Dodge.",5
85,30-Sep-19,"They really go the extra mile for us, makes the new car experience even better!  Service team is welcoming and respectful of our busy schedule ",5
86,24-Sep-19,JP was very professional while handling my service appointment. He informed me of other issues with my car and if I wanted to have them taken care of then or at a later date. He also informed me JP called me with updates and also had my car washed for me. ,4.8
87,19-Sep-19,There were multiple issues with my car. I fully expected to get it back after at least a couple of days. I dropped it off mid-morning and got it back the next afternoon. Thank you!,4.8
88,13-Sep-19,"Even though I scheduled an appointment and dropped off in the morning they do not put your vehicle in that time slot, you just go in line like everyone else.  Car was not done until 5pm for a simple recall fix,  then waited 30 min just for them to bring the vehicle out so I could leave. Could go on and on with this dealership, 
But the bottom line, go somewhere else. ",1.5
89,10-Sep-19,"My salesperson was very friendly and did everything to try and accommodate us. The original vehicle we went to see was not equipped with what we needed. She worked with us until she found the right one, and they worked out the price for us.",4.8
90,01-Sep-19,"I had great service, I was kept in the loop with what was going on with vehicle repairs and wait for parts.  This is the first time I had anything of substantial expense and time go wrong with my 2010 Dodge Ram.  I really appreciated the quick responses and being kept up to date on service.  I would recommend service department to all my friends.  Thank you!",5
91,29-Aug-19,"We had very little time to find a car before the end of the weekend. We had setup appointments with different dealers and had very little time to waste. Johnny walked in, presented a price that we felt was fair. We didn't need to look any further. We love our new Compass.

Thanks 
Sean and Mary of Oxnard",5
92,23-Aug-19,"Really bad customer service.
I went yesterday to pick up my truck, I told them to washed and it came back the same, I told the guy why you guys didn’t washed and he said I’m lonely I couldn’t, when he took forever to give me my truck back because he was to busy watching the game Raiders vs Packers. I was so mad. 
Also when I contact service they took forever and they hanged up the phone so many times, and never give me a call back.  ",1.6
93,21-Aug-19,"I have purchased over 12 autos here in the last 15 years 
They are excellent 

Great service from start to finish, would recommend crown to all my friends and family ",5
94,16-Aug-19,"I have bought 4 vehicles in the past 13 years,  as of last Friday, I will never buy from them again. Service manger (Dave Weber) let's his people steal from my vehicle, tear down my dash cams to cover it up and his response was ""Well, what do you want me to do?"" I was told a General manager would call me to discuss this situation but he blew me off, so as far as I'm concerned I will not shop there again. I will go back to Ford..",1
95,12-Aug-19,"we went in to crown to look at a jeep compass..... if the price was right and we liked how it drove we were going to maybe purchase one.... jarrod thomas was very easy and knowledgeable about the jeeps and made our life easy..... if your looking for a jeep or truck, go see jarrod (JT)   he is the best  thank you for great service  and yes we bought the jeep

lynda",5
96,09-Aug-19,The recall I brought my Ram 3500 in for was taken care of without any problems. I also had the oil changed the same day. Johnny Lemuz made sure all of the small details were addressed and informed me through the process. ,5
97,09-Aug-19,"Super job!
Got me a rental car fixed my tire sensor,fix a slow leak, filled my def liquid & delivery my truck back to me on time!
Everyone @ that dealership ( that i met was friendly fast & efficient.",5
98,08-Aug-19,"David is very friendly, kind & knowledgeable.
He keeps his word even after I purchased the truck.
I truly appreciate him & his staff & i will be buying from Crown for now on.
Shalom
Sean",5
99,26-Jul-19,Had a great experience buying a Ram from Johnny at Crown!  He worked hard to put together a deal that worked for us.  We will be back for our next truck.  ,5
100,23-Jul-19,"Good customer service. 

The only thing is that  when I went in person to the dealer I ask for help on the service department and they didn't want to help me. I had to call again to the customer service in order to get their help..",4.7
101,15-Jul-19,It was an amazing experience he let me test drive a lot of cars so I could find the one I really wanted and was comfortable in ,5
102,10-Jul-19,"I checked in with Steve at my appointment time. I needed to leave my car, got a rental car from Crown. Steve called me later that day and said the compressor was bad, had to order a part. Steve called me to tell me the part they received was the wrong part and I would get my car back on Monday. I did and the A/C is working great. Thank you Steve for keeping me informed.",5
103,28-Jun-19,"Made appointment for a recall repair a week in advance . Arrived at 8am the service writer was not available so I gave the key to another person in service. I called later in the afternoon they said it was done so I drove 30 miles to pick it up. I asked the service writer for the key, he said that he didn’t know it was there so mouthing was done. So I left it another day  said it will be done by 11:30 and will call me. Finally called at 2.",2.8
104,21-Jun-19,"We have brought our vehicle to Crown on several occasions. We have dealt with JP the past couple years. By far JP is the best at Communicating and doing whatever it takes for the customer. He’s friendly, knowledgeable and just all around a great guy. 
He guarantees the work done and done right. 
We will continue to bring our car back because of him. 
JP THANK YOU!! ",5
105,21-Jun-19,I was concerned because this was my first visit to Crown Dodge and I did not have an appointment. I needed to get an oil change because I was called out of town on short notice. I arrived early and was greeted by Rebeca in a friendly and professional manner. I asked about getting an oil change without an appointment. I was presented with several options and chose a 4-time plan good for 2 years. I was asked to wain in the customer lounge and everything was done I a little over an hour. Great work guys  ,5
106,12-Jun-19,If you are a young lady and not 100% sure about how to buy a car then they will steal from you. Everyone be aware of the shady finance department. They will pack your payment with product and then glaze over the paperwork in hopes that you won’t notice. Then when confronted they will try to deny and say it was your fault. They are doing illegal things and they are blatantly stealing money. They also use lies like “you get this interest rate because of your age” ... their finance department is dirty and I hope the authorities get involved to crack down on the blatant cheating and stealing that takes place. ,1
107,04-Jun-19,"Great friendly service and quick repairs. Excellant communication from the service dept. Sales has the best inventory of vehicles in southern California. I've checked other dealerships when I'm in the market for a vehicle but always end up buying at Crown Dodge.

",4.8
108,27-May-19,"  On May 25 I went to Crown Dodge for an oil and filter change. I knew I should have checked my receipt before heading home from dealership because I've bad experiences there before. When I arrived , I requested a ""synthetic "" oil change. When I got home and checked my receipt I found that I had received a "" semi- synthetic "" oil change. Not what I requested !!! So now, I will have to return to Crown Dodge service and wait "" again "" another half hour or more while they do what they were supposed to do in the first place. Can't they even get an oil and filter change correct !!!!!!  Fed up. ! ",3
109,26-May-19,Crown jeep staff was the best Darren and Eden are the best they worked hard to get us into our new jeep. Thank you everyone class act.,5
110,26-May-19,They are wonderful workers. The seller gave us a good price. Jesse was taking care of all the questions that we have. I can recommend him with another people. ,5
111,12-May-19,Worked with me to get a price that fit into my budget for the car I wanted to buy. The car I went to see was sold and Aaron worked to get me the same car at the same price.,5
112,11-May-19,Had an oil change and they tripled check an issue I had with my reverse camera. They also had a loaner car ready for me as well. Great customer service.,5
113,09-May-19,Everything was perfect found the car I wanted the staff is friendly and got everything done quickly! Didn’t have to spend all day there. Thank you! ??,5
114,04-May-19,Really good experience helped me out and answer all mi question i had regarding a lease really helpfull people highly recommended.he really helped me to get to the price I wanna to pay a month,5
115,30-Apr-19,"Brought my car in for maintenance, a recall and other small things. I waited and it was done much quicker than I expected. Everything was done well. Scott was great. ",5
116,26-Apr-19,"Max was great to deal with, i found my dream car and Max worked hard to get the deal i wanted. Highly recommend this dealership.",5
117,19-Apr-19,"Scott was quick and prompt checking my vehicle in for service, and checking in with me for contact info if I should have any questions.  Great job to all staff!",5
118,15-Apr-19,Scott was very helpful and did a Great job. Have me a loaner car for a couple days because of recall work. All ways a pleasure to work with. ,1
119,11-Apr-19,The service guys are great. But I’ve had my truck in 4 times for a possible coolant leak and twice in a week for vacuum leak. Leaving for a trip in two days and they still haven’t called me. ,2.4
120,11-Apr-19,Crown Dodge does not have a senior citizen discount can they do not have a crown Dodge does not have a senior citizen discount and they do not have a military discount when you bring your vehicle in for service.,2.2
121,09-Apr-19,"We visited on a Saturday as a comparison to another Jeep we were 99% sure we were going to buy from another dealer. Ended up having a rather unpleasant old style car deal feel w paper going back and forth etc. Victor Madueno reached back out to us and was so very kind that we decided to go back. I am very glad we did because it was GREAT! (And I get car buying anxiety) No buyers remorse here, a great deal on an incredible Jeep! Thank you, we are grateful!! Aris was very diligent in explaining the paperwork and had us out of there in no time. I actually took the long way to work this morning because it’s such a great vehicle!!",5
122,04-Apr-19,Thank you for always getting my car fix. It was completed at the time I was told it would! Service staff was friendly as always! Thank you Paola and Jp! ,5
123,03-Apr-19,"Darren and Jacob were very helpful and knowledgeable when we came in to buy a new Jeep. We appreciate their professionalism and would recommend them to everyone. 
Thank for your help 
Dennis and Deanna Malson ",5
124,03-Apr-19,"Got me in and on my way in great time with no appointment. Everyone was friendly, helpful , and great to work with. Everyone knew their job well especially the people in the parts department. Even got a senior discount ",5
125,02-Apr-19,Took it in for a recall service was friendly and efficient. My car was done in a few hours they washed my car which was an unexpected surprise. Great service.,5
126,31-Mar-19,"I received excellent service.  My questions were answered completely.  No pressure.
A “10” in customer service.  Both the sales and finance persons were great! Perfect!",5
127,29-Mar-19,From call for appt; to communication re vehicle status; to loaner car; the service was beyond expectation.   Worth the drive.   We will definitely come here for ongoing service.  ,5
128,26-Mar-19,Always efficient. Always helpful. Always an easy experience. We are happy we bought and service our car with Crown Dodge. I’ll do it again one day!,5
129,23-Mar-19,"The service department was very accommodating and knowledgeable. They provided honest assessments and prepared me for a multi day retention of the vehicle by one, telling me it was not going to be done in one day. And two-by providing a loaner. ",4.4
130,19-Mar-19,"Bought a 2004 Cruizer from a private party and  it instantly turned into a gross polluter.   Limped in to Crown Dodge and JP handled it from there.  Great,  conscientious service.  JP was helpful and friendly all the way through what turned out to be an almost total rebuild.  I'll definitely be back to Crown Dodge for any future service needs.",5
131,15-Mar-19,I would like to thank you guys to help us out I know you are looking out for you costumers thank scot you are a great human been !!! See you next time my friend,5
132,08-Mar-19,"Angel Bay was my salesman, he was thoroughly knowledgeable and very accommodating to all my questions. He made the whole experience of purchasing a new car very delightful and delivered and excellent results ",5
133,05-Mar-19,"JP IS THE COOLEST AND I WOULD RECOMMEND HIM TO ALL MY FAMILY AND FRIENDS! 
All the cashiers and other staff were very friendly and extremely attentive and helpful
A+ al the way! ",5
