,Date,Reviews,Ratings
544,02-Dec-17,I’ve been there twice now (18k & 24k) service. Both times they offered a free car wash or vacuume service . I picked car wash both times. Both times they came up with an excuse why they couldn’t wash. Instead of vacuuming they chose to do nothing.Why even offer if your not going to do either one. Next service I think I will try Ontario Subaru. Maybe they will wash and vacuume ?,3
555,12-Nov-17,"Issue 1:  Arrived at the service location and waited in the car, as requested by a sign outside the service trailer. 10 minutes later someone finally came out after a bypasser told them we're waiting in the car.   Issue 2: Took 2.5 hrs. for oil change and multipoint inspection, when they initially said it will take 1 hr., even with an appointment.   Issue 3: It took 45 min. for Subaru shuttle to pick us up, even though we were only 10 min. away and there was no traffic and alerted them to send the shuttle as soon as possible so I can make my apointment.  Issue 4: technician didn't look at the heater issue as I requested.  
",3.4
33,29-Feb-20,"Others, I’m not sure but Nick is awesome in the Service Department! He was very helpful and prompt. He also followed up to make sure we are informed when the car is ready.",4
56,30-Jan-20,"Fast, courteous service, compares very favorably to past experiences at other dealers. I would have given 5 starts but on this occasion my vehicle did not get washed.",4
100,14-Nov-19,"Brian was great. 
The 1 1/2 hour wait time becoming 6 without warning was not. I wish I'd been updated on the time...I would have asked for their roundtrip shuttle. ",4
102,08-Nov-19,SAL at this dealership was awesome. Excellent service to work out a deal for my new car! Thank you for coming by all the way to garden grove to drop off my xtra key. ,4
203,10-Apr-19,"My wife and I walked into the dealership with a model in mind but unfortunately the dealership did not have the selection that desired. After being shown a few different options Christopher Wright was able to guide us into the model that was available. Although it was a higher price point than we initially wanted we are happy with the Subaru Ascent that we drove off the lot. I would however have to add that the office needs to be more customer friendly, there was little to no privacy speaking with sales people and the size and layout was just not thought out correctly. ",4
248,15-Feb-19,They did good job and being very fair.  I just brought car for oil change and tires inspection.  I waited for over two hours and half.   The car was done and no charges for me to pay.,4
515,04-Jan-18,Service was performed quickly and the advisor let me know what other work would need to be done for my next visit. Facility was easy to get to.,4
567,02-Nov-17,I truly appreciate Matt's great service in helping me get Honda Odyssey.  He took an extra mile and drove the car where I was for a test drive and extremely helpful and professional so I could get the car on the same day! I will surely come back to him.,4
571,02-Nov-17,"All the service Advisors  are good people and helpful. Subaru in riverside needs a better waiting  room & bring back the courtesy car wash. 
Sincerely,
Cliff Pearce
U.S. Army Disabled Veteran",4
183,09-May-19,"The haggling is a little too much but overall I got the deal I wanted good customer service great car second Subaru that we own free maintenance for 24,000 miles is great idea.",4.2
191,24-Apr-19,"Nice, knowledgeable and very friendly. The place was clean, and they offered us water and coffee. We got along really well with Matt and Ali, Matt help us looking for the right vehicle for me and my wife and end up a forester limit",4.2
386,19-Aug-18,"Good service and helpful people inside. The only bummer was not getting a spare key, other than that would recommend to my friends and family.",4.2
449,21-May-18,The dealer I went through was very helpful and thorough during my visit. I had no problem choosing a vehicle thanks to him. His knowledge and interest in the Subaru community was above average. I highly recommend him to anyone who decides to visit DCH Subaru of Riverside.,4.2
517,04-Jan-18,"Very Friendly, not pushy at all, very accommodating, made the car buying process as seamless as possible! They made me feel at ease, and I very much enjoyed this car buying experience. ",4.2
528,21-Dec-17,"Brian was great. He was very patient with my desire for multiple test drives, and very personable throughout. Very good to work with. The inevitable first meeting with the sales manager involved the usual unpleasant lowball offer on my trade and a ridiculous 3K warranty package. After some sparring there, he came down to my original offer - almost. The one thing that did annoy me was that I wasn't informed that the 0% financing offer on new Subarus had been extended into December (I was there on December 1). I might have considered a new one over the CPO I bought had that detail been brought to light. The interest I'm paying on the new CPO almost equals the difference in price I would have ultimately paid on a new comparable Forester. Amin stepped in nicely when it was found that the windshield needed to be replaced on the purchased car due to faulty mirror/EyeSight camera  placement. The others wanted me to drive the vehicle over the weekend, anyway. I basically refused and Amin was right there, saying of course I could continue to drive my own (trade-in) car until the new car was fixed three days later. That was appreciated. The young man who got me settled into the car upon pickup was very good to work with, as well. I think it might have been Nick, but not sure. Brian gave me a nice follow-up call a couple days later. So, overall - 4 stars. ",4.3
150,14-Jun-19,"After several visits and quotes from other dealers, Riverside beat all other quotes. I got my dream car at the price I wanted. David Nightingale was great! Friendly, and no pressure. Ask for him. Nice young guy, just starting out. Call for appointment to avoid seasoned salesmen. ",4.4
199,12-Apr-19,They were the only subaru dealer who gave a good price here in SoCal and worked hard to get me the vehicle and options I wanted.,4.4
277,05-Jan-19,"I'm starting out to say that if it wasn't for Richard T and Nick V for their follow-ups, I would probably not have ended up getting a car at this dealership.  Started with internet pricing and working with Nick - who was helpful and courteous. Then was contacted by multiple folks telling me to come in for a test drive and to see the Outback 3.6 that we were interested in.  We made an appointment and showed up, there were NO Outback 3.6s on the lot and none were expected to come in for another week.  Richard T went out of his way to find a like engine vehicle so we can test drive it, then found a like body style car so that we can look at the interior/exterior in detail.  Richard took the time to explain each feature for the car trim that we wanted and was apologetic in their dealerships' misinformation.  Ultimately we ""ordered"" the car and waited a week for the delivery.  We are very happy with the vehicle and with our interaction with Richard and Nick. ",4.4
304,30-Nov-18,Our sales rep was amazing. He was nice and knowledgeable. He made us feel comfortable and welcome. He went out of his way to find the car we wanted after another sells person took the car we were looking at and was rude about it. Prince was great. ,4.4
322,02-Nov-18,"The staff here are helpful, understanding, and reasonable to work with. This was my first time going to a dealership by myself; they were transparent in their prices and I really enjoyed working with them.",4.4
446,24-May-18,Nick was my sales rep. He was very knowledgeable about the car I was interested. It was a pleasure doing business with him. I will recommend him to my friends and family. ,4.4
470,04-Apr-18,"I really enjoyed working with Prince Hayes at DCH Subaru of Riverside. Although he was new to the company and did not know everything about the car, he was very helpful in getting me all the information I needed to make my decision. His attitude and personality really influenced my decision to buy a car at this particular dealership and the rest of the staff were also nice and accommodating. ",4.4
512,08-Jan-18,I'm a Nevada resident and inquired online regarding the cars availability and secured a price before I showed up. Upon arrival the car was not cleaned nor detailed. I followed through with a test drive anyway and was happy with how the car drove. After the test drive I followed through the sales process with Nick. Nick was not pushy and very willing to help facilitate the sale between myself and the sales manager. My girlfriend then found out the dealership was not going to fill the gas tank before we took our long drive back to Vegas and inquired with the Sales Manager as to why. I thought this was awkward as well but the manager explained to us that they only fill up the tank for New Car Sales only. In my mind this did not ruin the deal but it would have been a nice touch in leaving me fully satisfied with the sale (especially as the tank was half full and it would have cost $20 to fill). We then waited about 45 minutes after the deal was struck to get paperwork signed. After paperwork was signed we waited about an hour for the car to be detailed. My girlfriend and I decided to go and grab lunch while the car was being detailed and by the time we came back the car was ready to go. I jumped in and started my long trek back to Vegas only to receive a phone call 10 mins into the drive that they forgot to put on the (4) lug nuts that were missing (most likely due to the previous owner removing the wheel locks) and I would need to return so they could put them on. This was somewhat frustrating because I was in a hurry to get back to Vegas and avoid rush hour traffic and they didn't fill up the gas tank so I was wasting my own money for their mistake. Overall I was happy with the experience I feel there were a few things the dealership could improve on but at the end of the day I would recommend this dealership.,4.4
547,30-Nov-17,"We had the nicest young man as our sales rep.   Nick Valencia went out of his way to assist our every wish.  We would have liked a faster process, but, o well.......  We only had one delay, computer problems, which held up the leasing portion of the visit.  However, the leasing agent was also very nice and apologetic, eventually using another computer.   
We love our new Legacy and all its wonderful safety features, which, I predict, will be standard on all cars in the near future.",4.4
627,03-Sep-17,The quality of the service was great. The price was lower than expected. The DCH website and chat support needs to be improved. The chat support has no ability to provide status or any meaningful help. The chat support is nothing more than a text based answering machine.,4.4
634,30-Aug-17,"Lack of early bird service, no place to park prior to business opening, except on street. Other then stated, overall service was more then satisfactory. Ruben was very helpful.",4.4
681,28-Feb-17,"Nick did a great job describing the specifications of the vehicle. He was friendly, polite, and professional. He made sure the vehicle was ready, and even after closing the sale he still offered to go over all the functionality of the vehicle prior to me departing. I declined, but I greatly appreciated that he was willing to familiarize me with the vehicle even after I signed the docs. Nick has great potential.",4.4
88,08-Dec-19,"I was able to get complete information on the car I was interested in via online, corresponded with the sales representative, arranged for both paperwork and test drive at my house, reached a good agreement on price and service and completed the purchase at my home, all without visiting the dealership.  I felt comfortable with the process and the sales rep spent close to two hours with me, both on paperwork and on the test drive and orientation to the vehicle.  I""m pretty sure I got one of the best prices available in my area for this vehicle and I'm quite happy with the car.  Haven't tried the service yet, but I expect it to be good.  Had one issue with delay of completed paperwork being timely mailed to me, but I did get it after some persistent requests.  That was the only glitch and at this time I would purchase again from this dealership.",4.6
118,03-Oct-19,"I came in looking to purchase a 2019 WRX and was helped almost immediately. The salesman answered all of my questions to the best of his ability and when it came down to looking at numbers, he was great! I truly believe that I got a great deal on my new WRX and will definitely come back to purchase another car in the future. ",4.6
145,27-Jun-19,"Helpful and kind service, couldn’t find the issue with my STi, but I called back and rescheduled a test drive with it to help hone in on the issue.",4.6
149,19-Jun-19,"Fast, friendly customer service and car came back clean and running smooth. Price is a bit high but the quality of work is worth it.",4.6
157,04-Jun-19,"As a Honda customer for 28 years, we were so impressed with the safety, quality, and entire Subaru experience, it was obviously the best choice for us.  We love our Crosstrek! Kudos to Chris Wright and the finance officer!!",4.6
171,22-May-19,"i was looking for the right truck for work, and as i was searching I found DCH subaru of riverside, the had a good deal and also offer and additional discount, the staff was friendly and i did not feel pressure to buy more than what I need it, I will definitely recommend this place and if im looking to buy another vehicle in the future I will check this dealership first to see the good deals that they have...",4.6
195,18-Apr-19,"I'm still unaware of how to get another key.
The only spare I have has no alarm setting.Only opens car door.
The service department suggests I see car sales department.I had no time to go over there.
Guess I'll call.",4.6
243,19-Feb-19,"Was very happy with my service , I went back and they made good on my tires! Love my car ! It has so many great safety features and extras , I hope to keep this car along time! Tim Oaks even came to my house to fix  2 dents in my car, and did a great job!Dave Harvey the manager there needs to recommend Tim to his customers!",4.6
265,23-Jan-19,GREAT AND FRIENDLY SERVICE FORM MY SALESMAN. THERE WAS NO HAGGLING OR PRESSURE TO PURCHASE THE CAR OR ADD-ONS. SALESMAN WAS VERY KNOWLEDGEABLE ABOUT THE FEATURES OF THE CAR.,4.6
279,04-Jan-19,"We found the car we wanted and drove 44 miles to buy it from this dealership.  Donald Smalley (Manager) was great - he gave me a price via email and honored it when I came in to buy the car.  The paperwork was done, signed and delivered in under 30 minutes - a record in my books!  Car needed to be cleaned, washed and cross bars added.  Matt, who handled the transaction, was out there washing the car and adding the cross bars.  Truly a team effort.  We were in and out of the dealership and heading back to OC in no time.   Thank you for a pleasurable experience.",4.6
299,05-Dec-18,Purchased a used prius c. Overall it was a great experience they were extremely helpful and friendly. I would recommend anyone to go there. It was a pleasant experience ,4.6
385,20-Aug-18,"Friendly, knowledgeable staff willing to help and answer questions. Service expected wait time was accurate and they offered to washed the car.  Great waiting area! ",4.6
415,11-Jul-18,David was a great salesman with a friendly and low stress demeanor. He helped me find my 3rd Subaru. He made the whole process easy and was attentive to my needs. ,4.6
432,14-Jun-18,It felt like an easy experience. I got the price I wanted overall.  Just a little bit of a bargaining.  I walked out of the dealership satisfied.  ,4.6
438,02-Jun-18,"The ladies and Chris in the Riverside Subaru rock!  I have visited all of the service departments in the three local Subaru dealerships and this one by far exceeds my expectations with friendly and compassionate staff.  They are always prompt and come up with a solution if my car has to stay for any period of time.  Chris ensures my teenager is happy and even remembers each customer's name without having to look it up.  That's a guy who actually likes his client base!  When spending chunks of money, it sure makes it easier to have staff that care.",4.6
461,25-Apr-18,"The service team at DCH Subaru of Riverside is fantastic. Great people, always smiling, and talking with and getting to know their customers. They clearly explain what the service is going to entail and make it simple to understand. The cost of service is high, but it's nice to know that your vehicle is being well taken care of and that the staff is welcoming and friendly, and have excellent customer service! Thank you DCH Subaru of Riverside!",4.6
487,09-Mar-18,Wait time was not bad Ruben did a good job answering all my questions one was were is the tempeture gauge were you can see it.BEVERLY,4.6
506,17-Jan-18,"The parts department hooked me up when I needed clips from my old WRX..

And Chris Chavez has always taken great care of me with my new Forester.",4.6
514,07-Jan-18,I was very pleased with Dealer i got the car i wanted at the payment i wanted great experience all the way around. Prince Hayes was great at helping me and my family ,4.6
548,30-Nov-17,I had a great  experience buying my used toyota rav4 very helpfull Jannett Arias (sales woman) she answer all my questions Thanks a lot. No body put presion on you to buy something that you don't want.,4.6
551,16-Nov-17,"We were recommended to DCH Riverside by our daughter who recently purchased an Outback and as it turned out, Steven happened to be her sales person as well.   Steven handled us with kid gloves and we really appreciate it.  We asked a lot of questions and rather than give a wrong one, he asked someone that knew.  This showed us honesty.  We would highly recommend Steven to anyone who asked.",4.6
560,04-Nov-17,"My service advisor’s Ruben and Chris provided me with stellar Subaru related customer service, making it easy for me to decide to return time and again for service. ",4.6
583,18-Oct-17,They really worked every angle they could to get me my vehicle. Really great experience I would go back and but another car from them ,4.6
605,21-Sep-17,I made my appointment the evening before I took the car in and was greeted early in the morning by Chris and was taken care of right away. ,4.6
639,25-Aug-17,All of the service reps have been GREAT they meet you with a smile and always offer you something to drink. Easy in easy out !,4.6
660,10-Aug-17,Chris Chavez was very helpful and explained in full detail about the process.  He is very engaging and listened to my concerns and needs for my vehicle.  He made some recommendations for future service to help me keep my Subaru on the road. Good folks at the service department and Chris is one of them.,4.6
181,09-May-19,"Excellent service, immediately got the best price, no haggling.  We had been to other dealers, so we knew the price was fair.  Matt Kraft is a very knowledgeable and personable salesperson, explained all aspects of vehicle, encouraged questions and provided follow up assistance.  Don handled the paperwork in a very respectful and efficient manner.

I would recommend this dealership even if isn’t local.",4.7
270,16-Jan-19,"The salesman (Milthon Rodriquez) was great.  He was a good listener and knew the product (Forester) really well.  He helped me get just what I wanted and made the experience enjoyable.
I have used this dealership for many years (this is the 3rd Forester I've bought there) and although it has changes hands a few years ago, the service is still outstanding.",4.7
656,13-Aug-17,Matt and all of the people there made me and Veronica very comfortable at the first hello thank you we really love our new car,4.7
682,15-Jan-17,"Real nice low key salesperson. Tested  a used forester. Tested a new legacy. Sat in a few others. We were there just to drive a legacy , then leave to test  a camry. But when we have them a ""number"" we didn't think they would accept. ..they did...so we drove off in a 2017 legacy. Even the salesman made sure the car was super clean..wiping it down himself. ",4.7
64,24-Jan-20,"Milthon was straightforward, truthful and pleasant.  I would buy another car from him. The buying process was low pressure and I felt I could trust what I was being told.  Milthon was knowledgeable and importantly if he did not know he would find out.  That was appreciated.",4.8
67,19-Jan-20,Brian was very helpful in answering my questions and getting me registered as a first time visitor to the service center. Ruben was helpful in shuttling to my destination.,4.8
75,09-Jan-20,"Excellent customer service by Brian Kaminskas and Cris Desrosiers, also Ahmed Ali. They are the reason you return to DCH Subaru. Move to the desert! Thanks.",4.8
85,15-Dec-19,"I am very satisfied with my purchase, and with the way I was treated at DCH. Before going there, I did a great deal of research on the 2020 Onyx XT, contacted numerous dealerships all over SoCal and Arizona, to make sure I got the best deal. I was initially a little dubious about DCH's ""We'll beat any deal by $500!"" offer, and I was sort of irritated by all the ""salesy"" emails. But no other dealership could approach their price, and they also granted me more flexibility in payment options (credit card/check) than other places. 

When I went there to purchase the car, things started a little rocky, as my car was not there waiting for me as I expected. But Alex, my sales guy, and Sal and Mr. Edwards, sales mgr, went out of their way to make things right. This continued even after we were done, when my rental car agency messed up, costing me an extra 3-hr. drive home. Sal immediately offered to have his guys meet me halfway the next day, to save me a lot of driving. 

Alex is very knowledgeable and professional, easy to work with, and as a fellow off-road enthusiast, he gave me some great tips and advice on a few things I needed to know. Even now if I text him with a question, he responds right away. Bottom line: I got a price that several other dealerships closer to me said they couldn’t get anywhere near, DCH really worked with me to get me the vehicle I wanted, and I couldn’t be happier. I wouldn’t hesitate to recommend them to anyone.   
",4.8
112,11-Oct-19,Brought Outback in for service.  Brian was friendly and answered all my questions.  He kept me informed of other items in need of service.  He was prompt and professional when I picked up my car.,4.8
121,26-Sep-19,The service department never fails to provide exceptional customer service especially Chris Chavez. I trust him with what my subie <3. Very honest service and that is why I always make an effort to drive all the way here to get my car service.,4.8
153,12-Jun-19,I had a damaged head gasket on my Forester. I had my car towed to DCH because I couldn't find anyone else qualified to do that type of work. I used to be a mechanic for a different line of car & am very particular about who touches my car. ,4.8
154,11-Jun-19,Arrived on time to my service appointment. Service Advisor Ruben Perez was friendly and courteous. The two recalls were fixed promptly as well as my oil change and I was out the door in less then two hours. ,4.8
170,22-May-19,So far its been an easy and smooth deal in which everything goes as we expect.Friendly staff and was straight to the point..no hassle.,4.8
174,20-May-19,"There were people who drove from other counties, who were sitting with me in the waiting area, just to get their car serviced with respect and honesty.  We all agreed that Chris listens to the need of the customer and provides all options without over selling.  When the bill is a large one, you feel that the work will be done correctly.  He is not taking advantage of women or people with language barriers like at other automotive shops.  Chris truly helps his customers. ",4.8
176,19-May-19,"When purchasing a new car I have always cringed when meeting a car salesman. The stereotype of an aggressive salesman trying to get you to sit down a talk numbers is surprisingly a norm. Richard on the other hand was eager to show us what we didn’t know what we wanted and even happily showed us cars in the rain. All of this was above and beyond my wife and I’s expectations. I am happy to have done business with the Riverside Subaru dealership and would recommend this dealership to anyone that was looking for a Subaru. 

Thanks again Richard! You rock!",4.8
215,26-Mar-19,"Richard Tomosada was my major contact.  He was very pleasant and easy going.  He made sure that I became familiar with the features on the car before we left the lot. I indicated the features I was looking for and he pointed out which ones were standard on the various models and which ones were optional. I bought the Forester Limited which has just the right amount of ""high-tech"" stuff without being too much.   Both he and Allen made the paperwork aspect go smoothly.  They made me feel I've become a new part of the Subaru family.",4.8
218,23-Mar-19,I had a bad experience with the Subaru Dealership in Ontario (dishonest financing employee). I decided to take by business elsewhere. I found DCH Subaru of Riverside and scheduled my first service. I had a very good experience. DCH Subaru of Riverside is now my dealer of choice to service my two Subarus. Keep up the great work!,4.8
220,22-Mar-19,This has been the third dealership I have used and hopefully the last. Ontario would steal things from my vehicle and just found out Long Beach didn’t do everything they stated on my paperwork ,4.8
238,03-Mar-19,"After several months of research and looking for a Subaru Forester, I am happy to say that I purchased and financed my car through DCH Subaru of Riverside. 
I called the night before to ensure that the car I was looking at was still available. I spoke with a man named Allen who informed me that the car was still available. He asked what time I might stop by the following day but I stated I was unsure. I did this intentionally because I did not want him to expect me at a certain time and expect a possible sale. My intentions were just to look.

The following morning I arrived at DCH Subaru of Riverside and was, oddly enough, greeted by Allen Abrantes, the same man I had spoken with on the phone the night before. I cannot say enough good things about Allen! He was a great salesman! He was honest, genuine, and real!  He did not have the typical ""salesman"" approach and made you feel so comfortable! I was very apprehensive about making such a large purchase but Allen made the process run smoothly. This dealership and Allen exceeded my expectations and past experiences at other Subaru dealerships. So happy I bought my car here!

If you are looking to buy a Subaru come to this location and ask for Allen. I can ASSURE you that he will make the process smooth, easy, and comfortable for you.",4.8
245,18-Feb-19,"My wife and I had considered several makes and models to replace the vehicle my wife had driven for the past ten years.  Our decision for a Subaru Outback was based on personal references from other owners plus the Outback's features and AWD capabilities.  
Our DCH Subaru sales representative was very patient with us, answered our questions and allowed us to take comprehensive test drives that demonstrated the car's features, particularly some of the new electronic safety systems.  We never felt pressured during the sales process.  It would have been great to have received a higher value for our trade-in, but the car had some issues.
During our purchase contract process, the sales representative described each step - with no surprises or extras that we didn't agree to.  At the end of the rainy day, we drove away in our new Outback!",4.8
254,01-Feb-19,"Courteous and helpful staff. Even delivered my vehicle to my home day after purchase. David Nightingale, Nick Valencia, Amin Noori all very helpful and informative.",4.8
259,31-Jan-19,"Took my Forester in for its 60,000 service. They were thorough, fast, and efficient. I added a couple of extra requests and those were completed as well. I was offered a loaner car at no cost but didn’t take advantage of it. When done they explained in detail everything they had worked on. I only wish they would change the TV channel occasionally. Four hours of a Netflix baking show was a bit much!",4.8
266,21-Jan-19,"We were treated courteous and without any pressure.  The sales person was helpful but did not push us in any way.  Pricing was made simple, without negotiating.  That is important to us.  Other staff was also helpful, offered assistance, and answered any questions we had.",4.8
268,17-Jan-19,Got all the help and guidance needed. Customer friendly .  Richard took his time to make sure i was totally satisfied with purchase and went the extra mile showing me how to operate features that this car has.,4.8
282,02-Jan-19,"Alan helped me buy my first new car, and was very helpful throughout the whole process. He answered all of my husband and my questions and made the whole processs simple and clear. We’re thrilled with our new Subaru. ",4.8
307,27-Nov-18,"Met with Milton R., he is a nice guy. The process was really smooth no pressure and he gave us multiple options. Thank you good job.",4.8
309,24-Nov-18,"Met with David N., very friendly, easy going, and zero pressure. Loved the car, staff was very helpful, kind and courteous. The process was not too long, and they took the time to make sure I was familiar with the car and the service included. Recommended!!!",4.8
326,26-Oct-18,"Anthony was so kind and patient with us, he was also advocating for us. We ended up getting a Subaru crosstrek with exactly what we wanted and under the price we wanted to pay! They were not pushy and very professional! Go see Anthony for the best customer service!",4.8
332,14-Oct-18,Great experience!! Fair prices and excellent customer service by all employees. Nick went above and beyond to get us the vehicle we wanted and personally delivered to our home!!,4.8
336,03-Oct-18,"Had car in for the second semi annual service for our 2017 Outback. Ruben Perez promised car would be done in 1.5 hours and it was. In fact, it was done in less than 1 hour. This is important to us as we come from the mountains and like to get service done as quick as possible. The reason for 4 stars is we had to order a needed part and was told we would hear in a week. Have heard nothing yet.",4.8
342,28-Sep-18,"Overall happy experience. Used Costco program to purchase. Provides about a 9% discount.
All their cars have a dealer added alarm system. Just refuse it if you want . They can disconnect it.
Very polite and accommodating.",4.8
347,27-Sep-18,DCH Subaru Riverside is overall a great dealer. Be careful who you talk to as some of them aren't knowledgeable or won't listen to what you are saying. We had to request someone completely different and talk to Management in order for the process to work. The lot is small so their inventory isn't great BUT they went out of their way to transfer a car from another Subaru dealer to get us the car we wanted. The management team is fantastic and will do whatever it takes to make sure you are satisfied. Overall I'd really recommend this dealership. ,4.8
365,09-Sep-18,Customer service was great the only thing was I needed a loaner car and i had to go to enterprise 2 doors down. And I should have been put in a subaru of equality.,4.8
366,08-Sep-18,"Constant outstanding service and helpful and willing staff to correct all ills. Thank you Subaru of Riverside (DCH) 😄The sales staff and management makes this company a
One stop act. I’ve had three friends buy this product and i’ll Probably buy one more before the lord calls me to go elsewhere.",4.8
369,03-Sep-18,Staff very helpful informative of work that will be done in future so I can plan my budget to have work done before repairs are causing other problems.,4.8
383,20-Aug-18,"right on time . TV should have local stations for news, Staff looks like they know to do when called on. Get read of 25 words.pleasr",4.8
390,15-Aug-18,This dealership repaired my transmission and front mount strut. People were friendly and it is evident that customer service is a priority. Provided a rental at no cost to me.,4.8
412,15-Jul-18,"Friendly, helpful, and professional.  Nick is an outstanding team member, and very willing to work to meet our needs and satisfy our desires.  Keep him around.",4.8
423,01-Jul-18,I have always received personalized attention and this time was no exception.  Chris Chavez took excellent care of me and kept me informed of my car's servicing progress.  Ruben Perez helped with checkout as Chris was assisting another customer when I walked in.   ,4.8
