,Date,Reviews,Ratings
470,06-Oct-12,"went to get a car service!!  my story was too long to say it hre.. but my xperience was a total mess!! from d staff up to d service manager!! well to mke my story short!! went home with a ruined day!! that same night, headed to work, my car got broken down on me at d freeway!! called tripleA towed it home. was late to wrk n all.  following day, called this place to get it checked since got it serviced thre d other day. sucked to say, nobody wants to talk to me. ignored my call. service manager hunged up on me!! i was tired and pissed, ddnt sleep at all since i work graveyard shift!! so i called SIMPSON CHEVY at garden groove. told them my problem. they wre so nice and very accomodating. towed my car from home to their place. FYI:!  WHEN THEY CHECK MY CAR, FOUND OUT PENSKE CHEVY AT CERRITOS DID NOT *PUT OIL IN IT*!! wtf!! who does that??  (STUPIDS)   right? so now SIMPSON CHEVY has to fix it for me!! il cont my nxt review after i get it fixed!! sure theres going to b a court hearing for this!! jus watch.",1.2
195,16-Oct-16,"5 1/2 hours for an oil change with an appointment. Car came back unwashed, as well. We asked for estimates multiple times, and barely received them 5 1/2 hours later. One of the estimates was not even for the correct part. Poor customer service. Representatives don't care if you're satisfied. Two other equally dissatisfied customers while we were there.",1.4
0,07-Jan-20,"Sold me a car in 2017 and never informed me it had been crashed before I bought it. I called Reed in October of 2019 to inform him I found out it was crashed because the dealer I tried selling it to said they didnt' want it because of an accident in July of 2017. I bought it a month later. This means someone they lent the car out to crashed it. He said to bring it down and he'd buy it, but before doing that in December of 2019, I went online to get an estimate. I included the crash to see if some other dealer would at least give me $9,000. One was close, they offered me 8,000 and convinced me to bring it in to get more. They said no because of the accident and informed me that I could've received $9500. I went back to Penske, Reed was not there. I figured I'd see what they offer now and see how different the amount is compared to what Reed said he'd offer. They only wanted to give me $5,500. I had just been offered 8,000 from an entirely different dealer, and these sales people said it's only wroth 5500. They didn't care that I was not told it was crashed previously. They said to wait for Reed. I did for 2 hours. He never showed. I left my number. He never called. I called several times after that, he never called. I called again the next day, he never called. I emailed him twice, he never emailed. Horrible customer service there and on yelp one can see I'm not the only one dissatisfied with this dealership",1.5
357,10-Dec-15,"After my lukewarm review on Yelp due to Adam West's unctuous used car salesman tactics, I was offered an extra key for the vehicle I purchased from Penske as follows: ""If you can let me earn a chance to redeem this experience for you. We'd love to provide you with a complimentary key seeing as how the vehicle didn't have the extra hub, free of cost, Thanks again for the feedback so that we may progress, but we'd love to help improve your point of view and hope to recieve a positve experience rating if obtainable."" 

When I made multiple attempts via email and telephone to schedule picking up a new key, no one ever responded. I finally went back to the dealership yesterday to see why they had not responded to my multiple attempts to contact them and was told that the point of offering me a new key was so I would take my lukewarm review down although these terms were never explained in the original email. 

Shame on the management for failing to keep their word as expressed in their email. A positive review would have been obtainable if the dealership had kept their word.",1.6
39,15-Nov-17,"We purchased a brand new 2017 Chevy truck for $56,000 from Penske Chevrolet in Cerritos, CA on November 14, 2017.  The vehicle had 30 miles on it when we took delivery.

Upon final delivery, the salesman didn't walk us around the outside of the vehicle to make sure everything on the outside was ok, he only concentrated on the interior features. The next morning, we discovered a couple of chips in the paint, numerous scratches on the bed, and a screw in the right rear tire.

We went back to the dealership the next morning, November 15, 2017, to show them the damage.  The Sales Manager, Rey Gonzalez, moaned and groaned about the damage and said he'd have to talk to our salesman who won't be back for a couple of days.  He gave us a Due Bill to fix the scratches but wouldn't honor that until he could speak to our sales person.

Mr. Gonzalez flat out refused to fix the screw in the tire saying it could have been something we did, which is true.

What I want prospective customers of Penske Chevrolet in Cerritos to be aware of is that they treated us nicely before the sale was finalized and treated us very poorly the following day.

They could have easily repaired the tire.  After all, they delivered the truck with 30 miles already on it and the tire could have  picked up the screw during those 30 miles.  Instead Mr. Gonzalez completely refused to fix the tire for us, instantly souring our opinion of Penske Chevrolet of Cerritos.  Is that any way to treat a customer that spent $56,000.00 at your business the previous day?  What is wrong with people?

I don't know how smart you have to be to hold the title of Sales Manager at a car dealership but I do know that Penske Chevrolet of Cerritos spends a lot of money on advertising to bring new customers to their dealership.

If all it cost was $20 to repair a tire in order to make a new customer who just spent $56,000 feel well taken care of and appreciated, or even cared about at all, knowing they would likely refer their friends and family to the dealership, then that would be money well spent.

Instead, Mr. Rey Gonzalez has left us not only disliking him, but also disliking the company he represents, Penske Chevrolet of Cerritos.  Perhaps the Penske Automotive Group should send Mr. Gonzalez back to Sales Manager school with a emphasis on good customer relations because we won't buy from Penske Chevrolet of Cerritos again and we certainly won't recommend our friends or family shop there either.  All because Rey Gonzalez, Sales Manager at Penske Chevrolet of Cerritos was too much of a cheap skate to fix a screw in a tire.",1.8
447,14-Nov-13,"I attempted to purchase a certified used Avalanche. The salesman's position on wanting to make a deal with me that day was that it was a slow day and they had not made their quota for the day. We agreed on a price and prepared the paperwork. I could not take the car that night, we prepared the paper work with the finance department and I put a down payment on a credit card. We came back to the dealer a couple days later to finish the paperwork and pay for the car.We wrote a check for the entire amount less the credit card payment and the finance department told us they could take a company check event though they knew a company check was going to be used.  I truly believe I gave them every opportunity for them to sell me the car with the goal of providing customer service. In the end I was not able to purchase the car and ultimately had them refund the credit card charge they had on the car to hold it.  I was never informed or called during this process to have me understand the policies that they have in purchasing cars. Whenever I talked to somebody the story changed and I felt very confused, frustrated and dismayed.  At the end of this process, one of the floor sales managers told me their policy is they cannot take company checks, personnel checks or money orders. If that is their policy, I do not know how you can purchase a car from them without having a car to trade in and/or financing the entire amount? It appears that customer service is not a part of how they want to do business. Companies like this may be in business in the short term but in the long term, they will put themselves out of business, 
BE VERY CAREFUL IN DEALING WITH THEM AS THEY DO NOT COMMUNICATE WITH THE CUSTOMERS AND ALSO AMONGST THEMSELEVES",1.8
467,24-Feb-13,"My mom and I visited this dealership on Saturday, 23 Feb looking for a 2013 Traverse.  The dealer had only 2012 models and indicated that they would be able to find one in given the large inventory owned by Penske.  After talking with some additional salesmen, a search was done and they were unable (I believe) to find a model that matched the vehicle we were looking for.  The sales manager asked if we would mind coming back during the week when the had more time to help us.  I suggested that Sunday would be better.  They took my name an number and I have not heard from them yet (It's Sunday 8:30pm now).  I continued my search online about 2:30pm on Saturday - found a match at Selman Chevrolet in Orange.  I spoke with the sales staff at Selman and they did not have the exact model we were looking for but they found one in Fontana, had it delivered and that night we bought a Traverse from Selman Chevrolet in Orange.  I was very dissatisfied with the team at Penske, they were more interested in trying to talk us into helping them clear their inventory rather than finding us the car we wanted.",2
471,02-Oct-12,"TRUCK STOPPED RUNNING TOWED IN. i CALLED AND SPOKE TO BRUCE IN THE MORNING AND EXPLAINED THE PROBLEM. HE SAID HE WOULD CALL ME,NEVER RECEIVED A CALL FROM SERVICE DESK UNTIL I CALLED THEM. PICKED UP TRUCK @ 6:00PM ON THURSDAY NIGHT DROVE 1 1/2 MILES AND TRUCK DIED AGAIN. VEHICLE TOWED BACK TO DEALER THAT NIGHT. SERVICE MAN WAS OFF ON FRI.,SAT,AND MONDAY NO ONE WORKED ON MY VEHICLE. SERVICE AMANGER DAN PROMISED ME ON SAT THAT SOMEONE WOULD WORK ON IT MON BUT THE VEHILCE WAS NOT TOUCHED. HAD VEHILCE TOWED OUT OF THAT PLACE ON TUESDAY MORNING TO A DIFFERENT DEALER WHO CALLED ME AFTER 4HRS AND TOLD ME THE PROBLEM WITH THE VEHICLE. THESE GUYS DO NOT ANSWER THEIR PHONES AND THEY WILL NOT CALL YOU BACK AS THEY SAY THEY WILL. THE SERVICE PEOPLE DONT CARE ABOUT THE CUSTOMERS AND I WILL NEVER GO BACK TO ANY PENSKE DEALER AGAIN AND WILL TELL ALL MY FRIENDS TO NEVER GO TO THIS DEALER. ",2
508,11-Mar-12,"He gave me complete comfortability being in his hands and all he did to give me what was best for my needs. Felt he went over and beyond with his upper management so that I can be a happy customer. I would definitely recommend him to family and friends . I really appreciated him the most at, that he wasn't pushy or making me feel pressured at getting a car I was not ultimately happy with. I appreciate his humbleness and patient yet with always with a smile on his face. I am very grateful I was given the blessing of having him as my salesman.",2
450,22-Aug-13,"I am in the market for a new car a hybrid test drove the Volt and I think something called the Spark. Nice cars but they just are overpriced on their cars. told the sales person what i am willing to pay monthly and what i was looking for so he shows me a top of the line volt then tries to say i am willing to put 4,000 down when i am only willing to put down my trade vehicle. after each test drive he nervously asked if i was willing to talk to his manager who of course this well dressed man in a suit asking if there was anyway he could earn my business today. I said No said i had to bring the wife down to test the cars also. and i might do that on the Weekend I have no intentions of ever walking back on that lot. and the reason is i have a Car already on order with another dealer in the area.",2.3
1,17-Sep-19,On 9/10 I went to Penske Chevrolet of Cerritos and bought a certified pre-owned 2015 Camaro RS at what I considered a great price. I never test drove it on the freeway and as I was driving back to WLA I realized the engine noise is way to loud at freeway speed. My wife confirmed it the next morning when I started it up and it rattled the whole house. I realized I made a mistake and went back to the dealer the next afternoon. Apparently with certified pre-owned cars you can trade within 3 days or 150 miles for another certified car or a new one you cannot get a refund. I  cannot afford to spend 35k plus for new and this dealer has maybe 6 pre-cars so I made the only choice that made sense and had to pay 5k more for a 2016 Chevy Colorado truck. I couldn't make a good deal  because I had no leverage.  Compared to  Chevy Colorado  certified trucks from other dealers on the internet which were priced lower and had more amenities I was over charged. My only choice was a WT model which stands for work truck. It came with scratches inside the bed which was very dirty upon delivery. The carpet in the back seat was worn away to the base in one spot. I was was only given one key and remote instead of two which is the norm. This truck only has 18k miles and the rest of it was clean. How could this truck be considered Certified? One thing I will say my sales woman Leah Sneed was wonderful and did the best she could under the xxxxty circumstances. 25k for a work truck. I was ripped off. Penske Chevrolet you owe me at least $1500 to make it right,2.5
79,21-Aug-17,Saw an ad for an Impala on line at this dealership & contacted dealer. They wanted me to come down that day but was more concerned regarding the finance numbers. Was told the next day the car wasn't available for sale just yet as it needed to be inspected & reconditioned. So like why are you advertising a car you can't sell? I got strung along for a week; it would have been OK if the car was sold but it wouldn't pass inspection on the same day it had a $500 price drop. Beware of this dealerships deceptive and false advertising policies!!,2.6
456,30-May-13,"Hopefully i have more room to write here than in the space they give for their survey. I bought my 2013 camaro from here, everything great im excited. When they washed the car to give to me they put a dent on it. Not a big deal they promised they would fix it. I bought my car on friday and by monday i got a call to schedule my car to repair the dent. I was at work so I called as soon as i get out. No call back for a couple of days so i called back. Three weeks and four calls later i reached out to my sales rep for help. She was able to get me an appointment. I wanted to upgrade the exhaust so they scheduled their vendor to meet me the day i dropped of my car. I drop off my car at 730 and im supposed to meet with their vendor at 8am. The vendor never shows just wasted my time. Already frustrated one of the service guy comes up to me to let me know my car is ready. I go outside and its not even my car. A second guy comes out to tell me my car is in the back they are just drying it. So i wait and the first guy comes back to let me know my car is still in the back untouched and if I want to wait 15 minutes they can wash it for me. Told them forget it i just want my car and to get out of there. I let them know what happened. To make up for the inconvenience they say they will give me the upgrades I wanted at cost. I thought that was a great deal so i figured give them one more shot. I get the price quote and it seemed high for "" cost"" so I did some research. They actually were charging me more than what the dealer was promoting on their webpage. So to make up for all their mistakes they wanted to charge me more for my upgrades. Horrible follow up and then the final insult. Would never recommend them to anyone.",2.6
442,11-Aug-14,"I traveled over 2 hours to look at a ""Certified"" vehicle. The car was very nice, except it had a few flaws. The a/c did not work, one set of tail lights did not work, and the retractable top did not work as smoothly as it should. I was told by the Sales manager that I could take the car and bring it back. I was hoping that my satisfaction in buying a ""Certified"" vehicle would be important to him. It was not. I was very unhappy to have driven over 2 hours to look at a car that was supposed to be ""Certified"". I was ready to purchase the car because it was a good price. But I don't believe that customer satisfaction was the rule for the day. Leah Sneed was great, I think if she were able to she would have done what was needed to make me happy. I left very disappointed. It is too bad that Leah Sneed lost a sale because those around her who have the responsibility to do their job correctly fell short. I would not be surprised that the mechanic who signed off on the ""Certified"" vehicle probably did not even look at the car. I am glad that I left and did not buy the car because as it is I found another car at another dealer that I did buy because they wanted me to be truly satisfied. I will not recommend or even consider Penske Chevrolet not now or in the future!",2.8
256,28-May-16,"First, let me say that I am normally more than happy with my vehicle's service needs at Penske Chevrolet.  And, while my service and repairs are always top notch, this time the repairs took far too long for a process that the vehicle itself normally completes without outside help. I arrived at the service department at 7:22am with Stephen Serrano as my service advisor.  I explained that my 2014 Cruze Turbo Diesel needed routine oil service and the night before that the ""check engine"" light came on as well as the DIC indicating ""reduced engine power"" which followed a brief message indicating ""diesel particulate filter is full, continue driving.""  I could tell by the look on his face that he had no idea what I was talking about, thus he was probably not at all familiar with the Diesel engine.  Stephen explained that the mechanic would have to determine the fault codes, etc., but the car should be ready in ""a couple hours.""  That seemed reasonable since I was really only having an oil service completed because the regenerating of the diesel particulate filter simply requires the engine running at high RPMs for about 30 minutes.  I head home using the Penske shuttle, but I don't learn that my car is ready after two hours... Instead, it is ready after 8.75 hours. So, while my car is once again running perfectly, I don't quite understand why it took nearly nine hours to get it that way",3.4
444,25-Mar-14,"Working with Jesus was great. After that I'm disappointed. Initially I spoke with Rosslyn and told me I would be good. So I went to the dealership.At the end of the day I was told the deal was good and I left with a 2014 silverado. However after almost a month I was told the deal fell through and I have to return the truck. I just don't appreciate how it goes. Why tell me all is good congrats and all that than say oh by the way banks said no after all.I'm passed but taking it to a lawyer would be a waste of time. I am getting my down payment and trade in back, but the overall mentally of it kills me.Penske was bad buisness.",3.4
134,30-Mar-17,"I would to tell you that Raynaldo Torres was verey patience with our taste of cars and friendly him and his crew where exellent too.  But we almost  a great experience , the reason why I said that is because it took us around Six Hours to do the paperwork. I belive that with so much technology they should finish tha paper work no more than 3 hours. That was the only part so far that make us upset.",3.6
373,24-Nov-15,"After purchasing my vechile, received a fed ex letter cancellation notice to return the vechile.  With a credit score close to 900, I went to return it only to find out that you would not provide the gap insurance.  Went directly to my salesperson who could not believe it and took care of the matter.",3.8
11,26-Dec-17,"I am very pleased with the service we received at Penske Chevrolet. Thanks to Mr  Rey Torres. Rey allowed us to take our time to look for the truck we really wanted. After we picked out our truck, Rey and the  rest of the management staff helped us with an affordable payment plan.",4
64,26-Sep-17,"Nabor Gomez came to save the day from a bad experience. Nabor was very patient, helpful, and professional, I would recommend this salesperson to family and friends. ",4
94,09-Jul-17,John Booze is very honest and attentive. He is helpful with my car's issues & continues to provide updates with great customer service skill skills. ,4
178,10-Dec-16,"This dealer has good sales persons and great deals.  Their sales managers and finance personnel need more help with being honest and upfront with all charges. They added an alarm that I didn't authorize and wanted to added other ""protections"". When I declined the ""protections"", finance lady stated that she would not be able to pay for repairs if it was her car. Unprofessional.  I got a Great deal and am happy with my truck.  Its the only reason I would recommend it.  ",4
240,26-Jun-16,replaced one part and had to order the other one. Will call when it comes in.Had last free service .all good.,4
246,06-Jun-16,"Our salesperson Brian Sanchez was good during buying process. As the night  went on a little slow to get to financing. We were given one key and was told that one of the managers had the second key in his office. Gave him a couple of days to call and say key was found but no call back. Took three calls to finally be told  to come down but that was only to get second key ordered and to order manuals for the Equinox. Besides doing a good job to sell you must also have a good follow through.
",4
376,14-Nov-15,My service advisor was very polite and helpful. I didn't have to wait long. As soon as I got there someone approached me and got service.,4
485,31-May-12,"He's an outstanding, really helpful, and patient salesman. He's is willing to help you until you get the car loan you want. I thought coming in i wasn't going to be able to get the car i wanted, but i ended up getting it!! He doesnt stop trying and satisfies you. Great salesman! Thanks Thomas Navarrette.",4
541,06-Nov-11,I had a very pleasant and comfortable experience shopping for my first car purchase ever. The salesperson Michael Hurst was very reassuring and I felt confident putting my utmost trust in his expertise and good word in their vehicles at Penske Chevrolet. He also provided me with the Car Fax report to further put me at ease about the vehicle. The credit application was simple and fast and I was very pleased that they were able to get me the best price possible to meet my budget needs. I feel very happy with my selection and would most definitely recommend this dealership to my friends seeking quality cars at affordable prices with high end dealership service. The clincher that made this experience even more rewarding was the willingness of the staff to drive my car home while I drove my new car out the door that very same day. Thank you Penske Chevrolet!,4
121,21-May-17,"Took the car in for an oil change and tires. The service writer was quite helpful, including helping me use the best of several coupons available. The work was performed promptly and on the promised schedule. 

That said, every dealer I ever go to does a cursory inspection of things like fluid levels, wiper blades, signal and marker lights, etc. - it's good business, as they can sell you something else you actually need. When I went in, I had a low tire pressure message on. Unfortunately, it was a text warning, and it turns out this was obscuring a warning to check both the left and right rear turn signal bulbs. After leaving the dealer, 2 blocks later, as I made my first turn, I got one turn signal warning. 2 blocks later, I got the other one. Both of these things should be inspected any time a car is in for service. I had somewhere to be, so I will either have to return to the dealer later, or more likely, have to replace them myself.",4.2
318,04-Feb-16,"these 2 gentlemen did everything from making us feel comfortable to even buying coffee because it was cold.  We appreciate the great service and professionalizm from both of them.  Johnny found ways to make sure we had the best financial experince with the best deal and Osbaldo made sure our car was ready to when we got there.  he even helped us set up all the gadgets to the car.  We are extremely satisfied and we'll be back for our next purchase from Penske Cheverolet and these 2 gentlemen.

",4.2
468,22-Jan-13,"I was looking to buy my first car.. I was intersted in the chevy spark.. Cj helped me out and was amazing. when we ran into an issue with proving my income because I'm self employed, Cj was great at helping me find a solution.  Very good experience.. Kelsey Jaronik",4.2
596,07-Apr-11,THIS HAS BEEN THE BEST EXPERIENCE FROM ANY DEALER I'VE BEEN TO AND ITS BEEN PLENTY IN THE PAST 17 YEARS A FEW THINGS THAT STANDS OUT FROM OTHER DEALERS I'VE BEEN TO IS SERVICE IN EVRY AREA THAT I CAN THINK OFSTARTING FROM GREETING THE CUSTOMERS WITH A REAL GRESSTING AND NOT LIKE A ROBOT.WHAT I LIKED ABOUT THOMAS NAVARATE IS SINCE THE BEGINNING OF OR PHONE CALL AND FROM THE END OF OUR PURCHASE ON THE CAMARO HE DIDN'T MAKE ME FEEL ONCOMFORTABLE AND YESTERDAY WHEN THE DEAL DIDN'T HAPPEN WE SPENT OVER TWO HOURS BUT WAS VERY PROFESSIONAL AND DIDN'T GET UPSET THE DEAL DIDN'T HAPPEN YESTERDAY AND TO M THAT MEANT ALOT TO THE POINT I WENT BACKTODAY AND PURCHASED THE CAR BASED ON HIS SERVICE.,4.2
324,28-Jan-16,"Scott Hall outstanding sales person, exhibited professionalism and product knowledge; enthusiastic about customer service and provide me with what I was looking for in a Corvette. Good listener and took substantial time to demonstrate the bells and whistles. He sizzled the sale and made me feel as though I have the most unique 3LT Z51 vet in SoCal!!!",4.3
475,01-Aug-12,"Sam was great. He found a car I was looking for.  He is very knowledgeable and explained the process.  He tried very hard to make the process go quickly.  It still took awhile.
I was using a buying service, so we had no problem with the price",4.3
360,06-Dec-15,It was so nice being able to get the right person like Christopher Garses. He is very professional in handling all my questions. This is my third car and I'm very happy the way he handles everything... very excellent job.    Thanks again. ,4.4
362,05-Dec-15,"I have my three cars serviced at Penske's Chevrolet.  My positive experience is due to the professional handling of my service issues by Service Advisor David Canche. I appreciate the respect he extends and his patience in listening to me and trying to resolve whatever mechanical problem I may have with my cars.  Also, the other staff I have had contact with are always courteous and helpful. I love the new waiting room which is very comfortable when you have to wait for your car. Thank you Penske for such a pleasant waiting room environment.",4.4
