,Date,Reviews,Ratings
340,15-Jun-18,"I woke up yesterday morning and opened up my email. There was a update notice from Autotrader of a new listing from Audi Pacific for Lexus LS460. I emailed them telling them I was interested, and then headed off to the gym. While at the gym I got a call from their salesman Alex Kang.  He told me he had taken that car in on a trade the night before, and it was almost flawless. I have been looking for an LS for over eight months, driving to New Port, Hollywood, etc. I got a lot of exaggeration, misrepresentation along the way.  Alex convinced me that if I was really wanting an LS, I should come see this car. So, I head to the bank, got a certified check, and got on the road. I arrived right at noon, and was meet by the sale’s manager Marin. Marin found Alex for me, and we went to see the car. Alex was right in his assessment. The car was like brand new. I looked at it for a few minutes, and told Alex I would take it.  We filled out some paper work, and I then met with Mike Choi the finance manager. Mike has a let’s cut to the chase attitude which I really appreciated. I was out of his office in no time, and driving home before 2:00. Overall, a great experience. Every where I turned someone was saying hello or asking me if I needed anything.  If your in the Market for a car give Alex a call. He knows the business and is very engaging.",4.4
476,06-Dec-17,"Easy to schedule, friendly service, and timely completion.  Oscar kept me informed and the work was completed when promised.  I also appreciate the car wash",4.4
505,10-Nov-17,"Regular maintenance visit and all of employees are professional and nice. I don't like that they suggest to repair or change parts even though still acceptable. When I point out that I have extended warranty and they didn't know that until I point out.  I thought you can automatically see what warranty i have. Maybe system is not good? 

Oh also I received the email with previous owners name on it. I transferred to myself 3 years ago....
 ",4.4
351,23-May-18,"I had an appointment and they took my car right away and it  was ready at the time promised.   The reception area is very nice with great coffee, fruits and snacks.  ",4.5
625,23-Jan-12,"My salesman was friendly and very helpful, allowing me to call him anytime with questions. Management did work with me on price and was accommodating.",4.5
14,09-Sep-19,"The overall experience was great, but it took 5 hours.  A little work on efficiency - getting the car in to be detailed earlier, would help a lot.  I loved Johanna - she was so knowledgeable. ",4.6
25,27-Aug-19,"We had a great early morning Sunday experience. Cam out with fair deal, good car and great dealership that I am looking forward to a long relationship",4.6
29,22-Aug-19,"Just bought our third Audi in ten years from Audi Pacific.  As always, the sales and customer service teams did a superb and professional job of informing us about the vehicle and guiding us through the process",4.6
30,19-Aug-19,Michael Harris provided me the excellent service that exceeds my expectation. He was always trying to find a good way for me without any up sales.,4.6
47,02-Aug-19,Micheal provided detailed information and pricing upfront so I could easily understand what was needed. He also communicated with me throughout the process. Overall good service.,4.6
88,23-May-19,Very good experience dealing with greeters and my service advisor Natalie.  Service was completed as promised and the car was ready for pickup and nicely washed.,4.6
100,08-May-19,"I had a scheduled maintenance with Audi Pacific, but the day before the appointment, I had a flat tire. I called and they immediately not only took me in to change the tire but also performed the service and got me a great loaner car.
Best service ever and Oscar Barrientos is an amazing customer service professional: knowledgeable, courteous, fast and efficient!
Thank you Audi Pacific!
Andreas Kurz",4.6
120,13-Apr-19,"Work done very quickly, shuttle service wonderful. Liked the fact you can pay your bill online before picking up the car, which saves significant time.",4.6
125,06-Apr-19,"They was waiting for me when I came in, didn’t have to go looking for anybody
That’s very important 
Wanted to get car charger but price was too high
That’s the only thing everything else 5 star",4.6
132,30-Mar-19,Natalie was the service representative during my visit for repairing the brakes on my Audi A4.  She was very helpful and provided excellent service during the time my car was being serviced. I could not have asked for better assistance.,4.6
158,20-Feb-19,"Oscar Barrientos has been great! Gets it done quick, friendly and is very thorough with explanations. I'm sure the others are good too but so far Oscar has not disappointed.  ",4.6
181,08-Jan-19,"Only had to make one trip for a two step recall (it pays to procrastinate), and it was done faster than originally indicated.  Thank you!",4.6
238,01-Nov-18,"I had my choice of four other dealerships to work with, but I chose this one. I did not feel pressured into getting something I did not want. I got the car I wanted. Daryl was knowledgeable, patient and true to his word",4.6
246,16-Oct-18,Highly professional and extremely pleasant 1st time visit! Shuttle was provided both ways which was very convenient and makes the visit more memorable. Will come back for future needs.,4.6
247,15-Oct-18,Everything was organized and went smoothly from drop off to pickup.  I appreciate the vehicle being thoroughly inspected and cleaned before being returned to me.,4.6
248,14-Oct-18,"I had to go in to have a second run through on how to use my car. The first person I had worked with, not only gave me the wrong information...told me I had features I didn’t have...and didn’t show me how to use the features I DID have correctly. I was having SUCH a tough time and thought my car was defective and that I had bought a lemon. I went in and saw Natalie, who had made an appointment for me with Adam. Natalie couldn’t have been more helpful and lovely. As far as Adam goes...he spent SO much time with me, and REALLY cared and wanted me to KNOW about my car and it’s features and to know exactly how to use them. He was very informative and patient with me. He went above and beyond. Audi should have hundreds of Adams. If he would have been the first person to go over my car and it’s features with me, my initial experience would have been a dream. I was miserable for the first few weeks. I couldn’t even lock and unlock the driver side door and get my radio to work. Audi needs to do something about making sure all their employees are trained properly. It would make people’s buying experience MUCH more pleasurable. ",4.6
250,12-Oct-18,"Audi Pacific always takes care of me. My service advisor Anele gets the car into service promptly not just for the recommended service items needed , but for the things that I detail as important that have come up since the last service appointment. She makes sure that my concerns are checked by the technician.

Sergio was my technician and he completes a cool video review of the undercarriage and motor to demonstrate the issues to be repaired. Sergio actually shows me in the video the damage to old parts or leakage or wear so I can make an informed decision.

There is a new text system so questions can be answered more quickly with the service advisor.
I also really appreciate that at the conclusion of each service appointment, my car is cleaned and looks spotless. Even with major service, my car is ready the same day as dropped off.",4.6
261,25-Sep-18,Henry Esqueda was great in the service department! I dropped my car off in the morning just after service opened and it was ready by lunch!,4.6
264,20-Sep-18,"Natalie Lucido was very helpful, well informed and professional. She kept us updated throughout the day and ensured our car would be completed In a timely manner .  Our thanks. ",4.6
278,02-Sep-18,"Staff were help in all time and they assisted me very good.
Financial issue was explain very clear and also he help us to select one of car care package.
",4.6
281,31-Aug-18,"Everyone I interacted with was wonderful. Very high price for battery replacement. Electronic communications were appreciated. Processes  for drop off, loaner car and pickup were efficient and easy. ",4.6
363,04-May-18,Good and friendly service. Scheduling was easy.  The service advisor was knowledgeable about my car and they notified me promptly when my service was complete. ,4.6
365,04-May-18,I was treated very well. Felt very comfortable through the entire process. I do feel the fee for service was a little bit higher than I expected.,4.6
366,04-May-18,"EXCELLENT SERVICE AND PERSONAL ATTENTION !!!
PROMPT AND DETAIL SERVICE , PROVIDING WITH THE NEEDED INFORMATION BEFORE WORK DONE.AS ALWAYS , EXCELLENT SERVICE AND NATALIE IS ALWAYS TRYING TO HELP YOU OUT.THANK YOU AGAIN.",4.6
368,02-May-18,Great experience once again. Brakes were replaced and the car was returned to me in a day. Francisco is my go to when I need assistance. ,4.6
387,13-Apr-18,The staff is very helpful and attentive. The service is performed in a timely manner. Easy to make appointments and obtain a loaner vehicle as needed.,4.6
392,12-Apr-18,"We had specific needs and budget, and the team was helpful in getting us a deal that worked for us in the vehicle we wanted. ",4.6
413,07-Mar-18,"I took my car in for service.  The service was very good, and Natalie provided me with a loaner car and kept me updated throughout the day on the progress of my service.  Her service was excellent and very attentive. My only issue is with the Audi corporation and the prices they charge for service, but no problems with the dealership.",4.6
434,30-Jan-18,"Went in to address some issues regarding the exhaust that we'd noted on a previous visit.  My service rep Oscar took care of me from the start, answered my questions up front, and stayed in contact with me throughout the process.",4.6
447,07-Jan-18,"Easy to make appointments, welcoming reception upon arrival.  Our service writer Henry was ready for us and knowledgeable about the vehicle and the recall.  Everyone at the dealership was friendly and anxious to help.  We were able to get a loan vehicle which was fortunate at the service took two days to complete.  We'll definitely come back for service.",4.6
462,16-Dec-17,"I was in and out quickly, both dropping off and picking up and they were able to meet my schedule.  That's is what is most important to me.",4.6
534,08-Oct-17,I've been using Audi Pacific for several years but this was the first time that I received a video showing me the service happening on my car and detailing what needed to be done visually.  It was a very nice touch and made me feel more confident in performing the services that needed to be done.  ,4.6
622,09-Apr-12,"I initially worked with Edwin Arredondo and then Edwin introduced me to Chris Prodromides.  Both are good guys.  They both read my personality very well knowing I am ready to buy, have done my homework and am very familiar with financing and leasing options of a car.  Instead of giving me the ""black box"" this is your monthly payment treatment, they were very transparent from day one showing me all of their numbers.  I went home and ran these numbers against my leasing and finance model and everything came up similar.  Further, no matter how much I questioned or pushed, they both always had a GREAT attitude and never became arrogant, dismissive or made me feel like they had better things to do.  I truly feel like they are focused on the ""whole customer experience"" versus just the transaction of buying a car.  If this is how Audi service is, I may become a lifetime Audi customer.  This is my first Audi ever.  Before I have purchased BMWs (two), Infinities (3), etc.  never an Audi.  I am looking forward to my new purchase and the continued great customer service Pacific Audi provides.  The customer service makes a big difference",4.6
459,22-Dec-17,Everyone is nice and friendly. They helped me effectively and quick.The car was nice and wasn’t too drastically different from the car I owned,4.7
11,14-Sep-19,"Very well organized, polished, professional, excellent use of technology...I rank this dealer far ahead of their primary local competition, South Bay Mercedes, in terms of the quality of their service department",4.8
13,12-Sep-19,I had a problem with my car do they started to work on immediately when I arrived then when more work was needed then they called Uber for fast transport ,4.8
16,06-Sep-19,"As always, the staff are friendly and professional. Got me a ride home and back easily and effortlessly. 
My car is usually washed, but if it was, it was not a great washing, but the Mgr has already resolved this small issue.
Satisfied as always,
TT",4.8
24,29-Aug-19,"I always receive friendly, courteous, and attentive service from the team at Audi Pacific.  They are flexible and accommodating, and I always get top quality repairs.",4.8
40,12-Aug-19,"I had a good experience with sales staff at Audi Pacific.  The transaction was haggle free, and they followed through the lease process.  I appreciated the quick negotiation and closing process.",4.8
52,21-Jul-19,"Really good experience, had a BMW i3 that had an expiring lease,  Kevin, my sales guy at Pacific Audi handled turning in the BMW, I have to mention South Bay BMW was really unpleasant to deal with, but Kevin handled turning over the i3 for our new Audi E tron which is an AMAZING vehicle.  I have purchased several cars from Pacific Audi, and the have a customer for life with me.  ",4.8
53,21-Jul-19,Very responsive and helpful. Paid attention to my needs. Found the car with options I wanted same day. Friendly and thoughtful experience. Recommend Kevin to anyone ,4.8
65,01-Jul-19,"Easy appointment scheduling and quick service. Oscar was continually in communication with me to make sure I knew what was recommended and how long it would take.  Appreciate the loaners, too. ",4.8
73,26-Jun-19,"Three years ago, we had our first experience with Audi Pacific in acquiring my wife’s car and were very satisfied with the process and extremely satisfied with the car.  Our experience at the end of the lease and in arranging for a new car last week was the best ever we have had at any dealership.  Our Sales agent, Johanna, the Manager, Marin, and the Finance Manager, Thomas, were wonderful, caring and pleasantly efficient to work with.  I have been a steadfast Galpin Ford customer for 15+ years but, I will be going to Audi Pacific in November for my next car.",4.8
78,11-Jun-19,It's always a pleasure having my car serviced at Audi Pacific. Every staff member I run into is friendly and helpful. Henry is great!,4.8
83,03-Jun-19,"I came in with a friend on a Saturday and we are both just starting the car shopping process. She wanted to know more about the Q5 and me the A5. His product knowledge was phenomenal, he was very professional and really spent time with us explaining the features and showing us how they work before we even started on the test drive. He spent 3 hours with us until we had all our questions answered. While neither of us were ready to commit, we both agreed that when we were, we would be coming back to this store and to Daryl.",4.8
87,26-May-19,"I have been going to this dealer for over 4 years, customer services are exceptional, all the service advisors are very knowledgable and kind. Since I have such a good experience with the customer services that I decide to get a Q3 for my daughter, I love that they always return my car clean.
Thank you, I appreciate it. Yesterday Michael was great.",4.8
116,17-Apr-19,The service rep Ryan was so good and kind enough to make me close the lease deal. Appreciate his support and kindness. Will get another car from him.,4.8
137,28-Mar-19,"Talk about a ""no-pressure"" buying experience...this was it.  They showed me the vehicles I wanted to see...answered by questions...let me test drive it and allowed me to leave with no pressure to buy whatsoever,  I believe it was this tactic, plus the superior vehicle, that brought me back.  The team was extremely friendly, professional and courteous.  Will recommend to everyone in the market for a quality vehicle and buying experience.",4.8
145,13-Mar-19,Great overall experience; solid product knowledge which allowed us to narrow the decision and easy to work with from initial visit thru the entire process.,4.8
151,06-Mar-19,"Audi Pacific’s service department is always so accommodating. My service light came on when I was leaving for work, so I called Audi Pacific to make an appointment. Henry Esqueda got me in and out, with a complimentary loaner vehicle, within thirty minutes that same morning. My vehicle was serviced and ready to be picked up later that evening. Every experience that I have had with Audi Pacific has been flawless. They always address any issue I have with my vehicle, and get me safely back on the road. I completely trust Audi Pacific with my vehicle.",4.8
157,21-Feb-19,"Excellent service provided. I waited for my car and had a comfortable experience working from the lobby area with hot drinks and plenty of quiet work space upstairs. Anel was very kind, helpful and quick to keep me updated on progress. Making the appointment was easy and convenient online and communication via email was quick and responsive. ",4.8
178,14-Jan-19,"I recently brought my Q7 for service.  Typically, I drop off the car and leave in a courtesy vehicle or a rental, but due to an error of my own, I was not able to get one.  Instead, the service advisor, Oscar, offered to complete the service within a couple hours, but instead of waiting around at the dealership, he would send me home in an Uber.  He also sent an Uber to my house to pick me up once the car was ready.  Audi Pacific really went out of its way to make the process convenient for me and I really appreciate that.  ",4.8
188,27-Dec-18,"From the moment you drive up until the time you leave after a service everyone is exemplary.
 They go out of their way to make you comfortable and accommodate your every wish (with in reason;) while you are there. They have even picked up my Audi for a warranty issue and delivered it on occasions when I am in a jam. It says a lot about a company when every one behaves in such a respectful, positive manner. Only sensational customer service!",4.8
190,21-Dec-18,Made appointment via website which was super easy and convenient. Visited the day of schedule and within 15ins out of dealer. Was advised possible delay of service due backed up vehicles but was able to pick up same day evening. Have used this service station previously but wasn't pleased with staff service but this time with new faces very courteous and will visit again. Mr. Oscar Barrientos and the lady who arranged loaner car was very attentive; ,4.8
196,15-Dec-18,The total experience was accomplished with a minimal amount of inconvenience.I am a full time care giver for my handicapped wife and never had to worry about transportation or leaving her alone.,4.8
